# 199
index,name,label,likes
0,毛血旺 food_id:0,粤菜 food_id:0,39
1,面皮 food_id:1,湘菜 food_id:1,27
2,涮毛肚 food_id:2,粤菜 food_id:2,87
3,牛肉拉面 food_id:3,湘菜 food_id:3,21
4,涮毛肚 food_id:4,徽菜 food_id:4,18
5,麻辣烫 food_id:5,粤菜 food_id:5,84
6,涮毛肚 food_id:6,鲁菜 food_id:6,81
7,毛血旺 food_id:7,粤菜 food_id:7,21
8,麻辣烫 food_id:8,苏菜 food_id:8,96
9,毛血旺 food_id:9,徽菜 food_id:9,81
10,山西刀削面 food_id:10,鲁菜 food_id:10,81
11,山西刀削面 food_id:11,湘菜 food_id:11,75
12,山西刀削面 food_id:12,川菜 food_id:12,75
13,鱼香肉丝 food_id:13,川菜 food_id:13,108
14,牛肉拉面 food_id:14,苏菜 food_id:14,3
15,毛血旺 food_id:15,川菜 food_id:15,45
16,麻辣烫 food_id:16,浙菜 food_id:16,54
17,猪肉炒手 food_id:17,粤菜 food_id:17,99
18,毛血旺 food_id:18,湘菜 food_id:18,66
19,鱼香肉丝 food_id:19,湘菜 food_id:19,42
20,涮毛肚 food_id:20,苏菜 food_id:20,114
21,山西刀削面 food_id:21,湘菜 food_id:21,18
22,猪肉炒手 food_id:22,川菜 food_id:22,12
23,毛血旺 food_id:23,川菜 food_id:23,108
24,牛肉拉面 food_id:24,闽菜 food_id:24,105
25,面皮 food_id:25,鲁菜 food_id:25,108
26,涮毛肚 food_id:26,湘菜 food_id:26,60
27,鱼香肉丝 food_id:27,苏菜 food_id:27,51
28,毛血旺 food_id:28,粤菜 food_id:28,48
29,牛肉拉面 food_id:29,苏菜 food_id:29,63
30,鱼香肉丝 food_id:30,鲁菜 food_id:30,102
31,牛肉拉面 food_id:31,粤菜 food_id:31,81
32,猪肉炒手 food_id:32,湘菜 food_id:32,99
33,面皮 food_id:33,闽菜 food_id:33,0
34,麻辣烫 food_id:34,川菜 food_id:34,93
35,山西刀削面 food_id:35,浙菜 food_id:35,114
36,涮毛肚 food_id:36,徽菜 food_id:36,93
37,毛血旺 food_id:37,湘菜 food_id:37,69
38,猪肉炒手 food_id:38,鲁菜 food_id:38,48
39,麻辣烫 food_id:39,鲁菜 food_id:39,105
40,牛肉拉面 food_id:40,浙菜 food_id:40,9
41,山西刀削面 food_id:41,湘菜 food_id:41,66
42,涮毛肚 food_id:42,川菜 food_id:42,39
43,牛肉拉面 food_id:43,苏菜 food_id:43,45
44,鱼香肉丝 food_id:44,浙菜 food_id:44,111
45,鱼香肉丝 food_id:45,鲁菜 food_id:45,39
46,鱼香肉丝 food_id:46,湘菜 food_id:46,39
47,涮毛肚 food_id:47,徽菜 food_id:47,66
48,鱼香肉丝 food_id:48,徽菜 food_id:48,48
49,面皮 food_id:49,粤菜 food_id:49,54
50,毛血旺 food_id:50,徽菜 food_id:50,27
51,面皮 food_id:51,闽菜 food_id:51,96
52,山西刀削面 food_id:52,浙菜 food_id:52,48
53,面皮 food_id:53,鲁菜 food_id:53,24
54,牛肉拉面 food_id:54,浙菜 food_id:54,18
55,牛肉拉面 food_id:55,浙菜 food_id:55,63
56,鱼香肉丝 food_id:56,湘菜 food_id:56,93
57,猪肉炒手 food_id:57,鲁菜 food_id:57,9
58,麻辣烫 food_id:58,闽菜 food_id:58,42
59,面皮 food_id:59,浙菜 food_id:59,111
60,山西刀削面 food_id:60,闽菜 food_id:60,111
61,麻辣烫 food_id:61,徽菜 food_id:61,0
62,麻辣烫 food_id:62,粤菜 food_id:62,102
63,山西刀削面 food_id:63,徽菜 food_id:63,30
64,面皮 food_id:64,粤菜 food_id:64,42
65,麻辣烫 food_id:65,闽菜 food_id:65,96
66,涮毛肚 food_id:66,粤菜 food_id:66,51
67,猪肉炒手 food_id:67,鲁菜 food_id:67,3
68,麻辣烫 food_id:68,川菜 food_id:68,27
69,面皮 food_id:69,闽菜 food_id:69,39
70,涮毛肚 food_id:70,浙菜 food_id:70,108
71,山西刀削面 food_id:71,鲁菜 food_id:71,111
72,鱼香肉丝 food_id:72,闽菜 food_id:72,90
73,猪肉炒手 food_id:73,浙菜 food_id:73,93
74,牛肉拉面 food_id:74,苏菜 food_id:74,42
75,麻辣烫 food_id:75,川菜 food_id:75,42
76,猪肉炒手 food_id:76,粤菜 food_id:76,48
77,毛血旺 food_id:77,徽菜 food_id:77,48
78,麻辣烫 food_id:78,浙菜 food_id:78,66
79,牛肉拉面 food_id:79,徽菜 food_id:79,54
80,麻辣烫 food_id:80,苏菜 food_id:80,60
81,面皮 food_id:81,鲁菜 food_id:81,114
82,猪肉炒手 food_id:82,湘菜 food_id:82,45
83,牛肉拉面 food_id:83,川菜 food_id:83,6
84,山西刀削面 food_id:84,湘菜 food_id:84,0
85,山西刀削面 food_id:85,鲁菜 food_id:85,99
86,牛肉拉面 food_id:86,苏菜 food_id:86,30
87,猪肉炒手 food_id:87,鲁菜 food_id:87,96
88,山西刀削面 food_id:88,川菜 food_id:88,69
89,麻辣烫 food_id:89,闽菜 food_id:89,111
90,面皮 food_id:90,鲁菜 food_id:90,57
91,毛血旺 food_id:91,湘菜 food_id:91,66
92,涮毛肚 food_id:92,粤菜 food_id:92,87
93,涮毛肚 food_id:93,徽菜 food_id:93,72
94,麻辣烫 food_id:94,闽菜 food_id:94,3
95,山西刀削面 food_id:95,鲁菜 food_id:95,30
96,猪肉炒手 food_id:96,浙菜 food_id:96,114
97,涮毛肚 food_id:97,湘菜 food_id:97,69
98,面皮 food_id:98,湘菜 food_id:98,54
99,麻辣烫 food_id:99,徽菜 food_id:99,72
100,毛血旺 food_id:100,湘菜 food_id:100,12
101,麻辣烫 food_id:101,苏菜 food_id:101,66
102,毛血旺 food_id:102,川菜 food_id:102,45
103,牛肉拉面 food_id:103,苏菜 food_id:103,45
104,麻辣烫 food_id:104,川菜 food_id:104,54
105,鱼香肉丝 food_id:105,浙菜 food_id:105,117
106,猪肉炒手 food_id:106,浙菜 food_id:106,60
107,猪肉炒手 food_id:107,粤菜 food_id:107,0
108,面皮 food_id:108,徽菜 food_id:108,6
109,面皮 food_id:109,湘菜 food_id:109,36
110,面皮 food_id:110,鲁菜 food_id:110,81
111,牛肉拉面 food_id:111,鲁菜 food_id:111,9
112,山西刀削面 food_id:112,苏菜 food_id:112,66
113,涮毛肚 food_id:113,浙菜 food_id:113,45
114,涮毛肚 food_id:114,浙菜 food_id:114,27
115,山西刀削面 food_id:115,徽菜 food_id:115,36
116,山西刀削面 food_id:116,浙菜 food_id:116,39
117,毛血旺 food_id:117,浙菜 food_id:117,75
118,山西刀削面 food_id:118,粤菜 food_id:118,3
119,鱼香肉丝 food_id:119,粤菜 food_id:119,90
120,面皮 food_id:120,湘菜 food_id:120,60
121,鱼香肉丝 food_id:121,湘菜 food_id:121,96
122,涮毛肚 food_id:122,徽菜 food_id:122,24
123,麻辣烫 food_id:123,闽菜 food_id:123,90
124,山西刀削面 food_id:124,闽菜 food_id:124,117
125,麻辣烫 food_id:125,粤菜 food_id:125,18
126,毛血旺 food_id:126,浙菜 food_id:126,102
127,牛肉拉面 food_id:127,湘菜 food_id:127,102
128,毛血旺 food_id:128,鲁菜 food_id:128,96
129,毛血旺 food_id:129,苏菜 food_id:129,117
130,麻辣烫 food_id:130,浙菜 food_id:130,57
131,猪肉炒手 food_id:131,粤菜 food_id:131,30
132,鱼香肉丝 food_id:132,浙菜 food_id:132,24
133,鱼香肉丝 food_id:133,闽菜 food_id:133,33
134,猪肉炒手 food_id:134,粤菜 food_id:134,72
135,面皮 food_id:135,粤菜 food_id:135,45
136,猪肉炒手 food_id:136,苏菜 food_id:136,15
137,毛血旺 food_id:137,湘菜 food_id:137,39
138,猪肉炒手 food_id:138,川菜 food_id:138,69
139,牛肉拉面 food_id:139,浙菜 food_id:139,33
140,牛肉拉面 food_id:140,闽菜 food_id:140,105
141,面皮 food_id:141,闽菜 food_id:141,99
142,麻辣烫 food_id:142,徽菜 food_id:142,63
143,猪肉炒手 food_id:143,粤菜 food_id:143,3
144,鱼香肉丝 food_id:144,湘菜 food_id:144,42
145,鱼香肉丝 food_id:145,鲁菜 food_id:145,12
146,鱼香肉丝 food_id:146,粤菜 food_id:146,21
147,牛肉拉面 food_id:147,浙菜 food_id:147,18
148,涮毛肚 food_id:148,粤菜 food_id:148,114
149,鱼香肉丝 food_id:149,鲁菜 food_id:149,72
150,面皮 food_id:150,闽菜 food_id:150,57
151,牛肉拉面 food_id:151,粤菜 food_id:151,42
152,牛肉拉面 food_id:152,苏菜 food_id:152,84
153,毛血旺 food_id:153,闽菜 food_id:153,90
154,涮毛肚 food_id:154,闽菜 food_id:154,24
155,毛血旺 food_id:155,川菜 food_id:155,33
156,毛血旺 food_id:156,苏菜 food_id:156,39
157,牛肉拉面 food_id:157,川菜 food_id:157,99
158,毛血旺 food_id:158,徽菜 food_id:158,33
159,面皮 food_id:159,粤菜 food_id:159,57
160,山西刀削面 food_id:160,川菜 food_id:160,63
161,麻辣烫 food_id:161,苏菜 food_id:161,24
162,麻辣烫 food_id:162,徽菜 food_id:162,105
163,山西刀削面 food_id:163,川菜 food_id:163,75
