# 590
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:0  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,84
1,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,66
2,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:2  ,177
3,这是一条景区评论这里好玩。 comment_id:3  ,27
4,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:4  ,138
5,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:5  ,234
6,这是景区评论。这里好玩。 comment_id:6  ,180
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:7  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,165
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,42
9,这是景区评论。今天很开心！ comment_id:9  ,183
10,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:10  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,21
11,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:11  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,234
12,这是一条景区评论里面超好玩儿啊啊啊! comment_id:12  ,201
13,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:13  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,12
14,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:14  ,105
15,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,36
16,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:16  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:16  ,183
17,这是景区评论。今天在这里。。，今天很开心！ comment_id:17  ,60
