# 409
index,name,label,likes
0,面皮 food_id:0,川菜 food_id:0,114
1,山西刀削面 food_id:1,苏菜 food_id:1,75
2,涮毛肚 food_id:2,粤菜 food_id:2,90
3,猪肉炒手 food_id:3,川菜 food_id:3,84
4,面皮 food_id:4,川菜 food_id:4,6
5,山西刀削面 food_id:5,苏菜 food_id:5,69
6,牛肉拉面 food_id:6,浙菜 food_id:6,102
7,猪肉炒手 food_id:7,徽菜 food_id:7,105
8,涮毛肚 food_id:8,川菜 food_id:8,117
9,山西刀削面 food_id:9,粤菜 food_id:9,87
10,麻辣烫 food_id:10,川菜 food_id:10,117
11,麻辣烫 food_id:11,闽菜 food_id:11,15
12,面皮 food_id:12,湘菜 food_id:12,93
13,山西刀削面 food_id:13,苏菜 food_id:13,36
14,涮毛肚 food_id:14,浙菜 food_id:14,63
15,面皮 food_id:15,川菜 food_id:15,96
16,麻辣烫 food_id:16,川菜 food_id:16,9
17,毛血旺 food_id:17,闽菜 food_id:17,9
18,鱼香肉丝 food_id:18,苏菜 food_id:18,39
19,牛肉拉面 food_id:19,鲁菜 food_id:19,69
20,毛血旺 food_id:20,浙菜 food_id:20,48
21,山西刀削面 food_id:21,鲁菜 food_id:21,75
22,山西刀削面 food_id:22,苏菜 food_id:22,114
23,面皮 food_id:23,浙菜 food_id:23,18
24,牛肉拉面 food_id:24,徽菜 food_id:24,78
25,毛血旺 food_id:25,湘菜 food_id:25,96
26,毛血旺 food_id:26,鲁菜 food_id:26,75
27,山西刀削面 food_id:27,粤菜 food_id:27,99
28,麻辣烫 food_id:28,湘菜 food_id:28,0
29,麻辣烫 food_id:29,苏菜 food_id:29,102
30,鱼香肉丝 food_id:30,闽菜 food_id:30,57
31,鱼香肉丝 food_id:31,川菜 food_id:31,111
32,山西刀削面 food_id:32,闽菜 food_id:32,33
33,毛血旺 food_id:33,徽菜 food_id:33,27
34,毛血旺 food_id:34,鲁菜 food_id:34,105
35,鱼香肉丝 food_id:35,浙菜 food_id:35,90
36,面皮 food_id:36,苏菜 food_id:36,24
37,涮毛肚 food_id:37,湘菜 food_id:37,99
38,面皮 food_id:38,徽菜 food_id:38,36
39,麻辣烫 food_id:39,川菜 food_id:39,81
40,毛血旺 food_id:40,苏菜 food_id:40,15
41,麻辣烫 food_id:41,闽菜 food_id:41,99
42,面皮 food_id:42,闽菜 food_id:42,63
43,毛血旺 food_id:43,闽菜 food_id:43,0
44,猪肉炒手 food_id:44,苏菜 food_id:44,9
45,猪肉炒手 food_id:45,湘菜 food_id:45,81
46,牛肉拉面 food_id:46,川菜 food_id:46,18
47,涮毛肚 food_id:47,浙菜 food_id:47,105
48,鱼香肉丝 food_id:48,徽菜 food_id:48,117
49,山西刀削面 food_id:49,湘菜 food_id:49,0
50,涮毛肚 food_id:50,粤菜 food_id:50,60
