# 190
index,name,label,likes
0,鱼香肉丝 food_id:0,粤菜 food_id:0,81
1,毛血旺 food_id:1,苏菜 food_id:1,36
2,涮毛肚 food_id:2,鲁菜 food_id:2,84
3,牛肉拉面 food_id:3,湘菜 food_id:3,6
4,面皮 food_id:4,苏菜 food_id:4,96
5,面皮 food_id:5,粤菜 food_id:5,12
6,毛血旺 food_id:6,苏菜 food_id:6,36
7,涮毛肚 food_id:7,鲁菜 food_id:7,102
8,涮毛肚 food_id:8,苏菜 food_id:8,12
9,山西刀削面 food_id:9,苏菜 food_id:9,45
10,山西刀削面 food_id:10,川菜 food_id:10,0
11,牛肉拉面 food_id:11,浙菜 food_id:11,45
12,牛肉拉面 food_id:12,川菜 food_id:12,12
13,毛血旺 food_id:13,鲁菜 food_id:13,48
14,毛血旺 food_id:14,粤菜 food_id:14,12
15,面皮 food_id:15,苏菜 food_id:15,90
16,猪肉炒手 food_id:16,苏菜 food_id:16,33
17,麻辣烫 food_id:17,徽菜 food_id:17,111
18,毛血旺 food_id:18,湘菜 food_id:18,21
19,山西刀削面 food_id:19,湘菜 food_id:19,75
20,山西刀削面 food_id:20,苏菜 food_id:20,18
21,面皮 food_id:21,湘菜 food_id:21,102
22,山西刀削面 food_id:22,闽菜 food_id:22,0
23,涮毛肚 food_id:23,徽菜 food_id:23,36
24,猪肉炒手 food_id:24,粤菜 food_id:24,78
25,牛肉拉面 food_id:25,徽菜 food_id:25,75
26,面皮 food_id:26,粤菜 food_id:26,99
27,鱼香肉丝 food_id:27,鲁菜 food_id:27,114
28,面皮 food_id:28,闽菜 food_id:28,57
29,毛血旺 food_id:29,湘菜 food_id:29,96
30,山西刀削面 food_id:30,闽菜 food_id:30,117
31,山西刀削面 food_id:31,苏菜 food_id:31,9
32,山西刀削面 food_id:32,苏菜 food_id:32,114
33,麻辣烫 food_id:33,川菜 food_id:33,39
34,鱼香肉丝 food_id:34,徽菜 food_id:34,99
35,鱼香肉丝 food_id:35,苏菜 food_id:35,3
36,山西刀削面 food_id:36,徽菜 food_id:36,3
37,牛肉拉面 food_id:37,徽菜 food_id:37,24
38,猪肉炒手 food_id:38,鲁菜 food_id:38,69
39,猪肉炒手 food_id:39,苏菜 food_id:39,75
40,毛血旺 food_id:40,湘菜 food_id:40,6
41,山西刀削面 food_id:41,闽菜 food_id:41,21
42,山西刀削面 food_id:42,徽菜 food_id:42,15
43,面皮 food_id:43,徽菜 food_id:43,96
44,毛血旺 food_id:44,鲁菜 food_id:44,39
45,猪肉炒手 food_id:45,闽菜 food_id:45,90
46,涮毛肚 food_id:46,川菜 food_id:46,24
47,面皮 food_id:47,鲁菜 food_id:47,114
48,麻辣烫 food_id:48,浙菜 food_id:48,54
