# 535
index,content,likes
0,这是一条景区评论今天很开心！ comment_id:0  ,189
1,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:1  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,33
2,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:2  �好玩儿，里面的人说话又好听。今天在这里。。，今�,192
3,这是景区评论。今天很开心！ comment_id:3  ,201
4,这是景区评论。今天在这里。。，今天很开心！ comment_id:4  ,222
5,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:5  ,171
6,这是景区评论。这是我的景区评论。 comment_id:6  ,183
7,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,231
8,这是一条景区评论这是我的景区评论。 comment_id:8  ,27
9,这是景区评论。这是我的景区评论。 comment_id:9  ,132
10,这是景区评论。今天很开心！ comment_id:10  ,153
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:11  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,81
12,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:12  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,234
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,156
14,这是一条景区评论这是我的景区评论。 comment_id:14  ,126
15,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:15  ,27
16,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:16  ,15
17,这是景区评论。今天在这里。。，今天很开心！ comment_id:17  ,63
18,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  超好玩，里面的人说话又好听。今天在这里。。，今天�,63
19,这是一条景区评论今天很开心！ comment_id:19  ,177
20,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:20  ,72
21,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:21  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,174
22,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:22  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,195
23,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:23  ,54
24,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:24  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,9
25,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:25  ,174
26,这是一条景区评论里面超好玩儿啊啊啊! comment_id:26  ,87
27,这是景区评论。今天很开心！ comment_id:27  ,0
28,这是一条景区评论今天在这里。。，今天很开心！ comment_id:28  ,30
29,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  ,168
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:30  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,171
31,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:31  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,234
32,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,24
33,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:33  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,0
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:34  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,102
35,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:35  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,174
36,这是景区评论。今天在这里。。，今天很开心！ comment_id:36  ,222
37,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:37  ,144
38,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:38  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,39
39,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:39  啊啊啊，里面的人说话又好听。今天在这里。�,210
