# 767
index,name,label,likes
0,牛肉拉面 food_id:0,川菜 food_id:0,33
1,涮毛肚 food_id:1,浙菜 food_id:1,51
2,鱼香肉丝 food_id:2,川菜 food_id:2,99
3,麻辣烫 food_id:3,徽菜 food_id:3,39
4,鱼香肉丝 food_id:4,湘菜 food_id:4,6
5,毛血旺 food_id:5,浙菜 food_id:5,96
6,面皮 food_id:6,徽菜 food_id:6,87
7,牛肉拉面 food_id:7,苏菜 food_id:7,51
8,猪肉炒手 food_id:8,浙菜 food_id:8,114
9,涮毛肚 food_id:9,浙菜 food_id:9,36
10,面皮 food_id:10,苏菜 food_id:10,99
11,牛肉拉面 food_id:11,浙菜 food_id:11,0
12,鱼香肉丝 food_id:12,苏菜 food_id:12,87
13,山西刀削面 food_id:13,鲁菜 food_id:13,60
14,麻辣烫 food_id:14,粤菜 food_id:14,9
15,猪肉炒手 food_id:15,川菜 food_id:15,15
16,猪肉炒手 food_id:16,浙菜 food_id:16,78
17,鱼香肉丝 food_id:17,鲁菜 food_id:17,57
18,牛肉拉面 food_id:18,徽菜 food_id:18,15
19,山西刀削面 food_id:19,苏菜 food_id:19,45
20,涮毛肚 food_id:20,粤菜 food_id:20,96
21,毛血旺 food_id:21,苏菜 food_id:21,42
22,面皮 food_id:22,闽菜 food_id:22,51
23,毛血旺 food_id:23,湘菜 food_id:23,57
24,涮毛肚 food_id:24,浙菜 food_id:24,99
25,鱼香肉丝 food_id:25,浙菜 food_id:25,96
26,鱼香肉丝 food_id:26,徽菜 food_id:26,9
27,牛肉拉面 food_id:27,粤菜 food_id:27,42
28,鱼香肉丝 food_id:28,徽菜 food_id:28,27
29,毛血旺 food_id:29,湘菜 food_id:29,75
30,猪肉炒手 food_id:30,徽菜 food_id:30,21
31,牛肉拉面 food_id:31,粤菜 food_id:31,105
32,鱼香肉丝 food_id:32,浙菜 food_id:32,66
33,猪肉炒手 food_id:33,湘菜 food_id:33,102
34,山西刀削面 food_id:34,徽菜 food_id:34,15
35,山西刀削面 food_id:35,湘菜 food_id:35,57
36,麻辣烫 food_id:36,湘菜 food_id:36,105
37,牛肉拉面 food_id:37,鲁菜 food_id:37,15
38,面皮 food_id:38,粤菜 food_id:38,51
