# 765
index,name,label,likes
0,鱼香肉丝 food_id:0,川菜 food_id:0,108
1,山西刀削面 food_id:1,川菜 food_id:1,51
2,山西刀削面 food_id:2,川菜 food_id:2,36
3,涮毛肚 food_id:3,湘菜 food_id:3,42
4,毛血旺 food_id:4,川菜 food_id:4,117
5,牛肉拉面 food_id:5,徽菜 food_id:5,60
6,山西刀削面 food_id:6,徽菜 food_id:6,90
7,麻辣烫 food_id:7,浙菜 food_id:7,6
8,麻辣烫 food_id:8,粤菜 food_id:8,21
9,麻辣烫 food_id:9,浙菜 food_id:9,3
10,麻辣烫 food_id:10,闽菜 food_id:10,102
11,猪肉炒手 food_id:11,湘菜 food_id:11,63
12,毛血旺 food_id:12,鲁菜 food_id:12,51
13,牛肉拉面 food_id:13,闽菜 food_id:13,57
14,山西刀削面 food_id:14,苏菜 food_id:14,81
15,涮毛肚 food_id:15,浙菜 food_id:15,42
16,山西刀削面 food_id:16,闽菜 food_id:16,87
17,鱼香肉丝 food_id:17,闽菜 food_id:17,105
18,毛血旺 food_id:18,川菜 food_id:18,114
19,麻辣烫 food_id:19,苏菜 food_id:19,6
20,山西刀削面 food_id:20,湘菜 food_id:20,57
21,麻辣烫 food_id:21,徽菜 food_id:21,9
22,猪肉炒手 food_id:22,浙菜 food_id:22,87
23,鱼香肉丝 food_id:23,苏菜 food_id:23,33
24,毛血旺 food_id:24,鲁菜 food_id:24,69
25,鱼香肉丝 food_id:25,湘菜 food_id:25,27
26,涮毛肚 food_id:26,闽菜 food_id:26,87
27,涮毛肚 food_id:27,粤菜 food_id:27,117
28,牛肉拉面 food_id:28,鲁菜 food_id:28,18
29,面皮 food_id:29,苏菜 food_id:29,18
30,山西刀削面 food_id:30,川菜 food_id:30,102
31,牛肉拉面 food_id:31,徽菜 food_id:31,105
32,麻辣烫 food_id:32,浙菜 food_id:32,99
33,毛血旺 food_id:33,徽菜 food_id:33,21
34,山西刀削面 food_id:34,苏菜 food_id:34,54
35,山西刀削面 food_id:35,苏菜 food_id:35,0
36,鱼香肉丝 food_id:36,浙菜 food_id:36,78
37,猪肉炒手 food_id:37,浙菜 food_id:37,30
38,毛血旺 food_id:38,鲁菜 food_id:38,48
39,毛血旺 food_id:39,苏菜 food_id:39,90
40,毛血旺 food_id:40,湘菜 food_id:40,39
41,毛血旺 food_id:41,湘菜 food_id:41,84
42,鱼香肉丝 food_id:42,苏菜 food_id:42,30
43,山西刀削面 food_id:43,闽菜 food_id:43,24
44,猪肉炒手 food_id:44,苏菜 food_id:44,99
45,猪肉炒手 food_id:45,徽菜 food_id:45,78
46,鱼香肉丝 food_id:46,粤菜 food_id:46,87
47,涮毛肚 food_id:47,湘菜 food_id:47,48
48,涮毛肚 food_id:48,川菜 food_id:48,72
49,牛肉拉面 food_id:49,鲁菜 food_id:49,90
50,牛肉拉面 food_id:50,粤菜 food_id:50,96
51,麻辣烫 food_id:51,闽菜 food_id:51,81
52,猪肉炒手 food_id:52,川菜 food_id:52,33
53,牛肉拉面 food_id:53,徽菜 food_id:53,36
54,涮毛肚 food_id:54,湘菜 food_id:54,117
55,麻辣烫 food_id:55,苏菜 food_id:55,21
56,毛血旺 food_id:56,鲁菜 food_id:56,30
57,毛血旺 food_id:57,浙菜 food_id:57,63
58,牛肉拉面 food_id:58,闽菜 food_id:58,75
59,鱼香肉丝 food_id:59,粤菜 food_id:59,12
60,毛血旺 food_id:60,闽菜 food_id:60,6
61,涮毛肚 food_id:61,徽菜 food_id:61,57
62,鱼香肉丝 food_id:62,粤菜 food_id:62,84
63,猪肉炒手 food_id:63,川菜 food_id:63,48
64,面皮 food_id:64,川菜 food_id:64,72
65,麻辣烫 food_id:65,徽菜 food_id:65,63
66,山西刀削面 food_id:66,川菜 food_id:66,117
67,山西刀削面 food_id:67,浙菜 food_id:67,21
68,牛肉拉面 food_id:68,浙菜 food_id:68,66
69,涮毛肚 food_id:69,闽菜 food_id:69,12
70,猪肉炒手 food_id:70,徽菜 food_id:70,96
71,鱼香肉丝 food_id:71,苏菜 food_id:71,99
72,面皮 food_id:72,徽菜 food_id:72,105
73,山西刀削面 food_id:73,鲁菜 food_id:73,114
74,山西刀削面 food_id:74,苏菜 food_id:74,48
75,毛血旺 food_id:75,苏菜 food_id:75,87
76,涮毛肚 food_id:76,湘菜 food_id:76,24
77,涮毛肚 food_id:77,川菜 food_id:77,9
