# 100
index,name,instruction,label,likes
0,小快递站 id:0,小花园是一所啸快递站子。 id:0, 快递站 ,36
1,小理发店 id:1,小花园是一所啸理发店子。 id:1, 理发店 ,41
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,45
3,五厕所 id:3,五厕所是厕所。 id:3, 厕所 ,44
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,13
5,二厕所 id:5,二厕所是厕所。 id:5, 厕所 ,46
6,三厕所 id:6,三厕所是厕所。 id:6, 厕所 ,10
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,36
8,五教学楼 id:8,五教学楼是新中国第114所邮电高等教学楼。 id:8, 教学楼 ,2
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,19
10,二厕所 id:10,二厕所是厕所。 id:10, 厕所 ,34
11,二教学楼 id:11,二教学楼是新中国第18所邮电高等教学楼。 id:11, 教学楼 ,19
12,二厕所 id:12,二厕所是厕所。 id:12, 厕所 ,16
13,四宿舍 id:13,四宿舍是新中国第514所邮电高等宿舍。 id:13, 宿舍 ,19
14,三食堂 id:14,三食堂是食堂。 id:14, 食堂 ,6
15,二厕所 id:15,二厕所是厕所。 id:15, 厕所 ,6
16,四宿舍 id:16,四宿舍是新中国第514所邮电高等宿舍。 id:16, 宿舍 ,11
17,二食堂 id:17,二食堂是食堂。 id:17, 食堂 ,31
18,二教学楼 id:18,二教学楼是新中国第18所邮电高等教学楼。 id:18, 教学楼 ,24
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,41
20,一厕所 id:20,一厕所是一所厕所。 id:20, 厕所 ,41
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,26
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,44
23,四教学楼 id:23,四教学楼是新中国第514所邮电高等教学楼。 id:23, 教学楼 ,30
24,一食堂 id:24,一食堂是一所食堂。 id:24, 食堂 ,8
25,小花园 id:25,小花园是一所啸公园。 id:25, 花园 ,42
26,三厕所 id:26,三厕所是厕所。 id:26, 厕所 ,3
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,44
28,三食堂 id:28,三食堂是食堂。 id:28, 食堂 ,19
29,一宿舍 id:29,一宿舍是一所宿舍。 id:29, 宿舍 ,40
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,23
31,四食堂 id:31,四食堂是新中国第514所邮电高等食堂。 id:31, 食堂 ,22
32,四食堂 id:32,四食堂是新中国第514所邮电高等食堂。 id:32, 食堂 ,14
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,18
34,五食堂 id:34,五食堂是食堂。 id:34, 食堂 ,42
35,一教学楼 id:35,一教学楼是新中国第1所邮电高等教学楼。 id:35, 教学楼 ,25
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,25
37,四食堂 id:37,四食堂是新中国第514所邮电高等食堂。 id:37, 食堂 ,14
38,二食堂 id:38,二食堂是食堂。 id:38, 食堂 ,18
39,一食堂 id:39,一食堂是一所食堂。 id:39, 食堂 ,18
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,12
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,18
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,19
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,31
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,12
45,三食堂 id:45,三食堂是食堂。 id:45, 食堂 ,4
46,二食堂 id:46,二食堂是食堂。 id:46, 食堂 ,38
47,二厕所 id:47,二厕所是厕所。 id:47, 厕所 ,5
48,一食堂 id:48,一食堂是一所食堂。 id:48, 食堂 ,28
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,6
50,三教学楼 id:50,三教学楼是新中国第114514所邮电高等教学楼。 id:50, 教学楼 ,30
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,39
52,四厕所 id:52,四厕所是新中国第514所邮电高等厕所。 id:52, 厕所 ,13
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,6
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,43
55,小快递站 id:55,小花园是一所啸快递站子。 id:55, 快递站 ,25
56,三教学楼 id:56,三教学楼是新中国第114514所邮电高等教学楼。 id:56, 教学楼 ,7
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,20
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,31
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,43
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,28
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,28
62,一宿舍 id:62,一宿舍是一所宿舍。 id:62, 宿舍 ,46
63,小快递站 id:63,小花园是一所啸快递站子。 id:63, 快递站 ,41
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,27
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,34
