# 687
index,name,label,likes
0,麻辣烫 food_id:0,粤菜 food_id:0,15
1,麻辣烫 food_id:1,鲁菜 food_id:1,66
2,猪肉炒手 food_id:2,苏菜 food_id:2,3
3,鱼香肉丝 food_id:3,川菜 food_id:3,18
4,猪肉炒手 food_id:4,闽菜 food_id:4,12
5,毛血旺 food_id:5,川菜 food_id:5,18
6,山西刀削面 food_id:6,鲁菜 food_id:6,102
7,麻辣烫 food_id:7,浙菜 food_id:7,114
8,涮毛肚 food_id:8,川菜 food_id:8,102
9,面皮 food_id:9,粤菜 food_id:9,63
10,麻辣烫 food_id:10,湘菜 food_id:10,84
11,鱼香肉丝 food_id:11,湘菜 food_id:11,117
12,涮毛肚 food_id:12,湘菜 food_id:12,30
13,猪肉炒手 food_id:13,闽菜 food_id:13,51
14,毛血旺 food_id:14,鲁菜 food_id:14,117
15,猪肉炒手 food_id:15,湘菜 food_id:15,114
16,面皮 food_id:16,湘菜 food_id:16,117
17,鱼香肉丝 food_id:17,鲁菜 food_id:17,75
18,面皮 food_id:18,粤菜 food_id:18,63
19,毛血旺 food_id:19,苏菜 food_id:19,90
20,涮毛肚 food_id:20,苏菜 food_id:20,36
21,毛血旺 food_id:21,苏菜 food_id:21,39
22,牛肉拉面 food_id:22,徽菜 food_id:22,81
23,面皮 food_id:23,徽菜 food_id:23,99
24,涮毛肚 food_id:24,鲁菜 food_id:24,36
25,牛肉拉面 food_id:25,粤菜 food_id:25,93
26,猪肉炒手 food_id:26,徽菜 food_id:26,75
27,猪肉炒手 food_id:27,粤菜 food_id:27,48
28,面皮 food_id:28,川菜 food_id:28,108
29,鱼香肉丝 food_id:29,湘菜 food_id:29,48
30,涮毛肚 food_id:30,闽菜 food_id:30,69
31,面皮 food_id:31,湘菜 food_id:31,36
32,猪肉炒手 food_id:32,湘菜 food_id:32,66
33,猪肉炒手 food_id:33,粤菜 food_id:33,36
34,鱼香肉丝 food_id:34,徽菜 food_id:34,51
35,牛肉拉面 food_id:35,闽菜 food_id:35,111
36,山西刀削面 food_id:36,浙菜 food_id:36,93
37,面皮 food_id:37,苏菜 food_id:37,54
38,山西刀削面 food_id:38,浙菜 food_id:38,84
39,涮毛肚 food_id:39,湘菜 food_id:39,6
40,毛血旺 food_id:40,徽菜 food_id:40,108
41,鱼香肉丝 food_id:41,鲁菜 food_id:41,66
42,牛肉拉面 food_id:42,徽菜 food_id:42,30
43,毛血旺 food_id:43,浙菜 food_id:43,78
44,猪肉炒手 food_id:44,湘菜 food_id:44,3
45,麻辣烫 food_id:45,苏菜 food_id:45,51
46,麻辣烫 food_id:46,粤菜 food_id:46,78
47,猪肉炒手 food_id:47,闽菜 food_id:47,30
48,猪肉炒手 food_id:48,闽菜 food_id:48,6
49,猪肉炒手 food_id:49,湘菜 food_id:49,102
50,麻辣烫 food_id:50,苏菜 food_id:50,12
51,鱼香肉丝 food_id:51,浙菜 food_id:51,114
52,山西刀削面 food_id:52,徽菜 food_id:52,15
53,涮毛肚 food_id:53,川菜 food_id:53,18
54,鱼香肉丝 food_id:54,徽菜 food_id:54,60
55,鱼香肉丝 food_id:55,苏菜 food_id:55,15
56,牛肉拉面 food_id:56,苏菜 food_id:56,72
57,麻辣烫 food_id:57,苏菜 food_id:57,15
58,面皮 food_id:58,川菜 food_id:58,87
59,猪肉炒手 food_id:59,徽菜 food_id:59,45
60,麻辣烫 food_id:60,徽菜 food_id:60,69
61,涮毛肚 food_id:61,鲁菜 food_id:61,42
62,面皮 food_id:62,闽菜 food_id:62,96
63,猪肉炒手 food_id:63,徽菜 food_id:63,54
64,涮毛肚 food_id:64,闽菜 food_id:64,51
65,山西刀削面 food_id:65,苏菜 food_id:65,66
66,麻辣烫 food_id:66,苏菜 food_id:66,63
67,牛肉拉面 food_id:67,闽菜 food_id:67,39
68,山西刀削面 food_id:68,苏菜 food_id:68,63
69,面皮 food_id:69,闽菜 food_id:69,84
70,山西刀削面 food_id:70,湘菜 food_id:70,54
71,鱼香肉丝 food_id:71,苏菜 food_id:71,84
72,猪肉炒手 food_id:72,湘菜 food_id:72,93
73,鱼香肉丝 food_id:73,苏菜 food_id:73,24
74,毛血旺 food_id:74,鲁菜 food_id:74,6
75,猪肉炒手 food_id:75,徽菜 food_id:75,15
76,面皮 food_id:76,鲁菜 food_id:76,93
77,猪肉炒手 food_id:77,浙菜 food_id:77,108
78,涮毛肚 food_id:78,湘菜 food_id:78,96
79,毛血旺 food_id:79,浙菜 food_id:79,24
80,牛肉拉面 food_id:80,鲁菜 food_id:80,105
81,麻辣烫 food_id:81,徽菜 food_id:81,102
82,面皮 food_id:82,川菜 food_id:82,81
83,猪肉炒手 food_id:83,鲁菜 food_id:83,63
84,麻辣烫 food_id:84,闽菜 food_id:84,84
85,鱼香肉丝 food_id:85,粤菜 food_id:85,96
86,面皮 food_id:86,徽菜 food_id:86,12
87,牛肉拉面 food_id:87,湘菜 food_id:87,102
88,山西刀削面 food_id:88,粤菜 food_id:88,72
89,鱼香肉丝 food_id:89,湘菜 food_id:89,24
90,牛肉拉面 food_id:90,湘菜 food_id:90,45
91,山西刀削面 food_id:91,苏菜 food_id:91,84
92,猪肉炒手 food_id:92,闽菜 food_id:92,90
93,鱼香肉丝 food_id:93,粤菜 food_id:93,12
94,毛血旺 food_id:94,粤菜 food_id:94,21
95,猪肉炒手 food_id:95,浙菜 food_id:95,93
96,猪肉炒手 food_id:96,闽菜 food_id:96,45
97,毛血旺 food_id:97,粤菜 food_id:97,102
98,麻辣烫 food_id:98,川菜 food_id:98,111
99,猪肉炒手 food_id:99,鲁菜 food_id:99,72
100,山西刀削面 food_id:100,浙菜 food_id:100,33
101,牛肉拉面 food_id:101,粤菜 food_id:101,84
102,毛血旺 food_id:102,闽菜 food_id:102,102
103,毛血旺 food_id:103,苏菜 food_id:103,81
104,牛肉拉面 food_id:104,闽菜 food_id:104,6
105,涮毛肚 food_id:105,苏菜 food_id:105,54
106,鱼香肉丝 food_id:106,鲁菜 food_id:106,81
107,山西刀削面 food_id:107,苏菜 food_id:107,48
108,猪肉炒手 food_id:108,浙菜 food_id:108,39
109,山西刀削面 food_id:109,闽菜 food_id:109,9
