# 372
index,content,likes
0,这是一条景区评论今天在这里。。，今天很开心！ comment_id:0  ,3
1,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,114
2,这是景区评论。这是我的景区评论。 comment_id:2  ,156
3,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:3  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,87
4,这是景区评论。今天在这里。。，今天很开心！ comment_id:4  ,213
5,这是一条景区评论里面超好玩儿啊啊啊! comment_id:5  ,165
6,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:6  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,15
7,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:7  ,54
8,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:8  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,78
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,198
10,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:10  ,75
11,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:11  ,99
12,这是一条景区评论里面超好玩儿啊啊啊! comment_id:12  ,117
13,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:13  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,183
14,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:14  ,147
15,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:15  ,48
16,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:16  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,84
17,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:17  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,162
18,这是一条景区评论今天在这里。。，今天很开心！ comment_id:18  ,90
19,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:19  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,60
20,这是景区评论。今天很开心！ comment_id:20  ,33
21,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:21  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:21  ,150
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:22  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,195
23,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,90
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:24  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,183
25,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  好玩儿，里面的人说话又好听。今天在这里。。，今�,9
26,这是一条景区评论这里好玩。 comment_id:26  ,9
27,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:27  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,201
28,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:28  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,156
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:29  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,75
30,这是景区评论。今天在这里。。，今天很开心！ comment_id:30  ,144
31,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:31  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,129
32,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  ,63
33,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:33  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,33
34,这是一条景区评论里面超好玩儿啊啊啊! comment_id:34  ,120
35,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:35  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,135
36,这是景区评论。里面超好玩儿啊啊啊! comment_id:36  ,207
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:37  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,210
38,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:38  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,24
39,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:39  ,222
40,这是景区评论。这里好玩。 comment_id:40  ,201
41,这是景区评论。今天很开心！ comment_id:41  ,207
42,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:42  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,207
43,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:43  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,21
44,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:44  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,159
45,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:45  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,51
46,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:46  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,222
47,这是一条景区评论里面超好玩儿啊啊啊! comment_id:47  ,93
48,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:48  好玩儿，里面的人说话又好听。今天在这里。。，今�,117
49,这是景区评论。今天在这里。。，今天很开心！ comment_id:49  ,81
50,这是景区评论。今天在这里。。，今天很开心！ comment_id:50  ,156
51,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:51  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,216
52,这是景区评论。今天在这里。。，今天很开心！ comment_id:52  ,0
53,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:53  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,75
54,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:54  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,81
55,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:55  ,12
56,这是景区评论。今天很开心！ comment_id:56  ,117
57,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:57  ,138
58,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:58  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,57
59,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:59  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,36
60,这是景区评论。这是我的景区评论。 comment_id:60  ,207
61,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:61  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,87
62,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:62  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,105
63,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:63  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:63  ,120
64,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:64  啊啊啊，里面的人说话又好听。今天在这里。�,84
65,这是景区评论。这里好玩。 comment_id:65  ,189
66,这是景区评论。今天在这里。。，今天很开心！ comment_id:66  ,15
67,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:67  ,201
68,这是一条景区评论今天在这里。。，今天很开心！ comment_id:68  ,216
69,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:69  ,150
70,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:70  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,189
71,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:71  超好玩，里面的人说话又好听。今天在这里。。，今天�,183
72,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:72  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,57
73,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:73  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,63
74,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:74  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,96
75,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:75  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,0
76,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:76  ,93
77,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:77  ,54
78,这是景区评论。这是我的景区评论。 comment_id:78  ,42
79,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:79  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,69
80,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:80  ,93
81,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:81  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,36
82,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:82  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8,189
83,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:83  ,84
84,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:84  ,114
85,这是一条景区评论里面超好玩儿啊啊啊! comment_id:85  ,171
86,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:86  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,114
87,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:87  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,102
88,这是景区评论。这里好玩。 comment_id:88  ,12
