# 100
index,name,instruction,label,likes
0,小保卫处 id:0,小花园是一所啸保卫处。 id:0, 保卫处 ,39
1,五宿舍 id:1,五宿舍是宿舍。 id:1, 宿舍 ,8
2,小理发店 id:2,小花园是一所啸理发店子。 id:2, 理发店 ,29
3,小车棚 id:3,小花园是一所啸车棚子。 id:3, 车棚 ,21
4,五厕所 id:4,五厕所是厕所。 id:4, 厕所 ,43
5,五食堂 id:5,五食堂是食堂。 id:5, 食堂 ,18
6,一教学楼 id:6,一教学楼是新中国第1所邮电高等教学楼。 id:6, 教学楼 ,32
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,35
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,44
9,四厕所 id:9,四厕所是新中国第514所邮电高等厕所。 id:9, 厕所 ,8
10,小保卫处 id:10,小花园是一所啸保卫处。 id:10, 保卫处 ,30
11,一宿舍 id:11,一宿舍是一所宿舍。 id:11, 宿舍 ,12
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,16
13,四教学楼 id:13,四教学楼是新中国第514所邮电高等教学楼。 id:13, 教学楼 ,5
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,27
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,21
16,五厕所 id:16,五厕所是厕所。 id:16, 厕所 ,18
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,13
18,四厕所 id:18,四厕所是新中国第514所邮电高等厕所。 id:18, 厕所 ,46
19,二食堂 id:19,二食堂是食堂。 id:19, 食堂 ,38
20,小快递站 id:20,小花园是一所啸快递站子。 id:20, 快递站 ,32
21,四教学楼 id:21,四教学楼是新中国第514所邮电高等教学楼。 id:21, 教学楼 ,39
22,三厕所 id:22,三厕所是厕所。 id:22, 厕所 ,2
23,二宿舍 id:23,二宿舍是宿舍。 id:23, 宿舍 ,11
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,28
25,小车棚 id:25,小花园是一所啸车棚子。 id:25, 车棚 ,25
26,四教学楼 id:26,四教学楼是新中国第514所邮电高等教学楼。 id:26, 教学楼 ,30
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,15
28,五食堂 id:28,五食堂是食堂。 id:28, 食堂 ,45
29,小理发店 id:29,小花园是一所啸理发店子。 id:29, 理发店 ,42
30,三厕所 id:30,三厕所是厕所。 id:30, 厕所 ,12
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,10
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,20
