# 589
index,name,label,likes
0,山西刀削面 food_id:0,鲁菜 food_id:0,6
1,毛血旺 food_id:1,苏菜 food_id:1,75
2,山西刀削面 food_id:2,浙菜 food_id:2,0
3,面皮 food_id:3,鲁菜 food_id:3,84
4,麻辣烫 food_id:4,川菜 food_id:4,69
5,麻辣烫 food_id:5,徽菜 food_id:5,9
6,鱼香肉丝 food_id:6,徽菜 food_id:6,93
7,毛血旺 food_id:7,粤菜 food_id:7,78
8,麻辣烫 food_id:8,徽菜 food_id:8,57
9,山西刀削面 food_id:9,浙菜 food_id:9,63
10,面皮 food_id:10,鲁菜 food_id:10,96
11,麻辣烫 food_id:11,湘菜 food_id:11,60
12,面皮 food_id:12,徽菜 food_id:12,18
13,牛肉拉面 food_id:13,浙菜 food_id:13,42
14,山西刀削面 food_id:14,徽菜 food_id:14,3
15,鱼香肉丝 food_id:15,浙菜 food_id:15,36
16,涮毛肚 food_id:16,徽菜 food_id:16,12
17,毛血旺 food_id:17,鲁菜 food_id:17,108
18,毛血旺 food_id:18,浙菜 food_id:18,33
19,猪肉炒手 food_id:19,浙菜 food_id:19,9
20,山西刀削面 food_id:20,浙菜 food_id:20,3
21,涮毛肚 food_id:21,湘菜 food_id:21,9
22,鱼香肉丝 food_id:22,浙菜 food_id:22,12
23,猪肉炒手 food_id:23,闽菜 food_id:23,93
24,鱼香肉丝 food_id:24,闽菜 food_id:24,15
25,麻辣烫 food_id:25,苏菜 food_id:25,93
26,涮毛肚 food_id:26,川菜 food_id:26,21
27,涮毛肚 food_id:27,苏菜 food_id:27,78
28,牛肉拉面 food_id:28,徽菜 food_id:28,30
29,猪肉炒手 food_id:29,浙菜 food_id:29,12
30,山西刀削面 food_id:30,徽菜 food_id:30,51
31,山西刀削面 food_id:31,浙菜 food_id:31,18
32,麻辣烫 food_id:32,粤菜 food_id:32,63
33,山西刀削面 food_id:33,粤菜 food_id:33,81
34,麻辣烫 food_id:34,苏菜 food_id:34,15
35,鱼香肉丝 food_id:35,鲁菜 food_id:35,117
36,山西刀削面 food_id:36,湘菜 food_id:36,54
37,毛血旺 food_id:37,鲁菜 food_id:37,21
38,山西刀削面 food_id:38,浙菜 food_id:38,78
39,鱼香肉丝 food_id:39,苏菜 food_id:39,27
40,毛血旺 food_id:40,浙菜 food_id:40,33
41,猪肉炒手 food_id:41,闽菜 food_id:41,24
42,猪肉炒手 food_id:42,湘菜 food_id:42,60
43,涮毛肚 food_id:43,川菜 food_id:43,12
44,山西刀削面 food_id:44,湘菜 food_id:44,6
45,麻辣烫 food_id:45,徽菜 food_id:45,45
46,牛肉拉面 food_id:46,湘菜 food_id:46,99
47,鱼香肉丝 food_id:47,湘菜 food_id:47,108
48,麻辣烫 food_id:48,粤菜 food_id:48,63
49,毛血旺 food_id:49,湘菜 food_id:49,54
50,面皮 food_id:50,川菜 food_id:50,87
51,鱼香肉丝 food_id:51,鲁菜 food_id:51,87
52,毛血旺 food_id:52,徽菜 food_id:52,30
53,猪肉炒手 food_id:53,川菜 food_id:53,30
54,山西刀削面 food_id:54,苏菜 food_id:54,72
55,毛血旺 food_id:55,鲁菜 food_id:55,18
56,面皮 food_id:56,浙菜 food_id:56,9
57,涮毛肚 food_id:57,徽菜 food_id:57,9
58,牛肉拉面 food_id:58,鲁菜 food_id:58,66
59,猪肉炒手 food_id:59,川菜 food_id:59,84
60,牛肉拉面 food_id:60,徽菜 food_id:60,57
61,面皮 food_id:61,鲁菜 food_id:61,6
62,毛血旺 food_id:62,川菜 food_id:62,0
63,面皮 food_id:63,徽菜 food_id:63,78
64,牛肉拉面 food_id:64,苏菜 food_id:64,102
65,鱼香肉丝 food_id:65,闽菜 food_id:65,15
