# 518
index,place_index,content,likes
0,53,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,9
1,58,我是产所评论。啊啦拉拉~~~ comment_id:1,45
2,89,我是产所评论。这里超好玩的! comment_id:2,51
3,43,我是产所评论。我爱玩元神！ comment_id:3,9
4,68,我是产所评论。好玩好玩！！ comment_id:4,54
5,70,我是产所评论。 comment_id:5,39
6,13,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:6,18
7,87,我是产所评论。我爱玩元神！ comment_id:7,51
8,59,我是产所评论。这里超好玩的! comment_id:8,21
9,22,我是产所评论。我爱玩元神！ comment_id:9,12
10,45,我是产所评论。我爱玩元神！ comment_id:10,30
11,22,我是产所评论。我爱玩元神！ comment_id:11,45
12,66,我是产所评论。 comment_id:12,18
13,93,我是产所评论。这里超好玩的! comment_id:13,24
14,48,我是产所评论。啊啦拉拉~ comment_id:14,24
15,97,我是产所评论。啊啦拉拉~ comment_id:15,39
16,91,我是产所评论。这里超好玩的! comment_id:16,48
17,20,我是产所评论。好玩好玩！！ comment_id:17,0
18,92,我是产所评论。啊啦拉拉~ comment_id:18,3
19,6,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:19,9
20,86,我是产所评论。啊啦拉拉~ comment_id:20,27
21,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:21,24
22,49,我是产所评论。好玩好玩！！ comment_id:22,15
23,2,我是产所评论。我爱玩元神！ comment_id:23,45
24,6,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:24,33
25,19,我是产所评论。啊啦拉拉~ comment_id:25,27
26,13,我是产所评论。啊啦拉拉~~~ comment_id:26,30
27,95,我是产所评论。好玩好玩！！ comment_id:27,39
28,63,我是产所评论。我爱玩元神！ comment_id:28,48
29,43,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:29,42
30,27,我是产所评论。啊啦拉拉~~~ comment_id:30,30
31,48,我是产所评论。这里超好玩的! comment_id:31,54
32,89,我是产所评论。这里超好玩的! comment_id:32,18
33,45,我是产所评论。这里超好玩的! comment_id:33,21
34,88,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:34,54
35,19,我是产所评论。这里超好玩的! comment_id:35,18
36,93,我是产所评论。 comment_id:36,33
37,55,我是产所评论。好玩好玩！！ comment_id:37,36
38,83,我是产所评论。啊啦拉拉~ comment_id:38,21
39,12,我是产所评论。我爱玩元神！ comment_id:39,15
40,61,我是产所评论。啊啦拉拉~~~ comment_id:40,9
41,24,我是产所评论。好玩好玩！！ comment_id:41,57
42,84,我是产所评论。好玩好玩！！ comment_id:42,36
43,55,我是产所评论。 comment_id:43,42
44,65,我是产所评论。啊啦拉拉~~~ comment_id:44,3
45,15,我是产所评论。这里超好玩的! comment_id:45,30
46,23,我是产所评论。 comment_id:46,39
47,77,我是产所评论。啊啦拉拉~~~ comment_id:47,57
48,71,我是产所评论。啊啦拉拉~ comment_id:48,57
49,71,我是产所评论。 comment_id:49,6
50,27,我是产所评论。这里超好玩的! comment_id:50,33
51,14,我是产所评论。我爱玩元神！ comment_id:51,24
52,94,我是产所评论。 comment_id:52,21
53,42,我是产所评论。我爱玩元神！ comment_id:53,27
54,29,我是产所评论。 comment_id:54,9
55,42,我是产所评论。啊啦拉拉~ comment_id:55,36
56,28,我是产所评论。我爱玩元神！ comment_id:56,30
57,83,我是产所评论。 comment_id:57,27
58,70,我是产所评论。 comment_id:58,0
59,24,我是产所评论。好玩好玩！！ comment_id:59,12
60,45,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:60,33
61,9,我是产所评论。啊啦拉拉~~~ comment_id:61,30
62,72,我是产所评论。好玩好玩！！ comment_id:62,33
63,54,我是产所评论。这里超好玩的! comment_id:63,45
64,20,我是产所评论。这里超好玩的! comment_id:64,45
65,25,我是产所评论。啊啦拉拉~ comment_id:65,39
66,35,我是产所评论。好玩好玩！！ comment_id:66,42
67,2,我是产所评论。 comment_id:67,42
68,51,我是产所评论。这里超好玩的! comment_id:68,3
69,11,我是产所评论。这里超好玩的! comment_id:69,54
70,27,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:70,24
71,85,我是产所评论。我爱玩元神！ comment_id:71,18
72,4,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:72,45
73,76,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:73,21
74,40,我是产所评论。这里超好玩的! comment_id:74,45
75,34,我是产所评论。 comment_id:75,6
76,67,我是产所评论。这里超好玩的! comment_id:76,57
77,15,我是产所评论。 comment_id:77,27
78,59,我是产所评论。这里超好玩的! comment_id:78,0
79,14,我是产所评论。啊啦拉拉~ comment_id:79,54
80,17,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:80,57
