# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,4
1,三宿舍 id:1,三宿舍是宿舍。 id:1, 宿舍 ,17
2,四厕所 id:2,四厕所是新中国第514所邮电高等厕所。 id:2, 厕所 ,38
3,四教学楼 id:3,四教学楼是新中国第514所邮电高等教学楼。 id:3, 教学楼 ,40
4,五食堂 id:4,五食堂是食堂。 id:4, 食堂 ,22
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,2
6,一教学楼 id:6,一教学楼是新中国第1所邮电高等教学楼。 id:6, 教学楼 ,36
7,三食堂 id:7,三食堂是食堂。 id:7, 食堂 ,3
8,四食堂 id:8,四食堂是新中国第514所邮电高等食堂。 id:8, 食堂 ,11
9,一宿舍 id:9,一宿舍是一所宿舍。 id:9, 宿舍 ,6
10,一教学楼 id:10,一教学楼是新中国第1所邮电高等教学楼。 id:10, 教学楼 ,23
11,二宿舍 id:11,二宿舍是宿舍。 id:11, 宿舍 ,16
12,小花园 id:12,小花园是一所啸公园。 id:12, 花园 ,17
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,3
14,四教学楼 id:14,四教学楼是新中国第514所邮电高等教学楼。 id:14, 教学楼 ,29
15,五食堂 id:15,五食堂是食堂。 id:15, 食堂 ,34
16,五教学楼 id:16,五教学楼是新中国第114所邮电高等教学楼。 id:16, 教学楼 ,27
17,小花园 id:17,小花园是一所啸公园。 id:17, 花园 ,24
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,46
19,小理发店 id:19,小花园是一所啸理发店子。 id:19, 理发店 ,17
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,46
21,小车棚 id:21,小花园是一所啸车棚子。 id:21, 车棚 ,3
22,三食堂 id:22,三食堂是食堂。 id:22, 食堂 ,46
23,五宿舍 id:23,五宿舍是宿舍。 id:23, 宿舍 ,14
24,一教学楼 id:24,一教学楼是新中国第1所邮电高等教学楼。 id:24, 教学楼 ,8
25,小保卫处 id:25,小花园是一所啸保卫处。 id:25, 保卫处 ,32
26,三厕所 id:26,三厕所是厕所。 id:26, 厕所 ,9
27,四厕所 id:27,四厕所是新中国第514所邮电高等厕所。 id:27, 厕所 ,33
28,二教学楼 id:28,二教学楼是新中国第18所邮电高等教学楼。 id:28, 教学楼 ,7
29,四宿舍 id:29,四宿舍是新中国第514所邮电高等宿舍。 id:29, 宿舍 ,15
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,35
31,四食堂 id:31,四食堂是新中国第514所邮电高等食堂。 id:31, 食堂 ,30
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,12
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,40
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,32
35,五教学楼 id:35,五教学楼是新中国第114所邮电高等教学楼。 id:35, 教学楼 ,7
36,一教学楼 id:36,一教学楼是新中国第1所邮电高等教学楼。 id:36, 教学楼 ,33
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,29
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,33
39,二教学楼 id:39,二教学楼是新中国第18所邮电高等教学楼。 id:39, 教学楼 ,40
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,16
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,18
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,4
43,一宿舍 id:43,一宿舍是一所宿舍。 id:43, 宿舍 ,35
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,18
45,一宿舍 id:45,一宿舍是一所宿舍。 id:45, 宿舍 ,11
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,12
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,4
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,11
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,8
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,24
51,一食堂 id:51,一食堂是一所食堂。 id:51, 食堂 ,17
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,32
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,38
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,35
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,24
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,35
57,小花园 id:57,小花园是一所啸公园。 id:57, 花园 ,5
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,11
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,29
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,35
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,20
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,12
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,34
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,40
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,7
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,44
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,32
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,26
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,29
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,36
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,31
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,24
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,17
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,25
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,29
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,25
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,9
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,5
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,45
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,44
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,11
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,23
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,37
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,22
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,18
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,20
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,28
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,32
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,20
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,37
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,21
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,29
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,17
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,15
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,37
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,21
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,34
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,36
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,30
