# 829
index,name,label,likes
0,涮毛肚 food_id:0,湘菜 food_id:0,63
1,鱼香肉丝 food_id:1,浙菜 food_id:1,60
2,山西刀削面 food_id:2,浙菜 food_id:2,75
3,猪肉炒手 food_id:3,闽菜 food_id:3,36
4,猪肉炒手 food_id:4,闽菜 food_id:4,21
5,山西刀削面 food_id:5,苏菜 food_id:5,87
6,麻辣烫 food_id:6,苏菜 food_id:6,90
7,猪肉炒手 food_id:7,鲁菜 food_id:7,90
8,麻辣烫 food_id:8,徽菜 food_id:8,63
9,面皮 food_id:9,粤菜 food_id:9,72
10,毛血旺 food_id:10,苏菜 food_id:10,114
11,涮毛肚 food_id:11,浙菜 food_id:11,15
12,鱼香肉丝 food_id:12,浙菜 food_id:12,3
13,猪肉炒手 food_id:13,鲁菜 food_id:13,9
14,牛肉拉面 food_id:14,浙菜 food_id:14,96
15,毛血旺 food_id:15,湘菜 food_id:15,54
16,面皮 food_id:16,徽菜 food_id:16,108
17,猪肉炒手 food_id:17,闽菜 food_id:17,48
18,猪肉炒手 food_id:18,鲁菜 food_id:18,30
19,面皮 food_id:19,川菜 food_id:19,69
20,涮毛肚 food_id:20,鲁菜 food_id:20,54
21,牛肉拉面 food_id:21,苏菜 food_id:21,33
22,麻辣烫 food_id:22,浙菜 food_id:22,0
23,麻辣烫 food_id:23,浙菜 food_id:23,66
24,猪肉炒手 food_id:24,浙菜 food_id:24,15
25,毛血旺 food_id:25,粤菜 food_id:25,102
26,毛血旺 food_id:26,川菜 food_id:26,21
27,面皮 food_id:27,川菜 food_id:27,54
28,鱼香肉丝 food_id:28,浙菜 food_id:28,39
29,麻辣烫 food_id:29,闽菜 food_id:29,60
30,麻辣烫 food_id:30,徽菜 food_id:30,108
31,麻辣烫 food_id:31,徽菜 food_id:31,114
32,山西刀削面 food_id:32,苏菜 food_id:32,0
33,猪肉炒手 food_id:33,浙菜 food_id:33,111
34,山西刀削面 food_id:34,浙菜 food_id:34,21
35,牛肉拉面 food_id:35,鲁菜 food_id:35,90
36,面皮 food_id:36,苏菜 food_id:36,66
37,涮毛肚 food_id:37,徽菜 food_id:37,27
38,面皮 food_id:38,湘菜 food_id:38,87
39,毛血旺 food_id:39,鲁菜 food_id:39,33
40,麻辣烫 food_id:40,粤菜 food_id:40,93
41,猪肉炒手 food_id:41,浙菜 food_id:41,96
42,山西刀削面 food_id:42,鲁菜 food_id:42,42
43,猪肉炒手 food_id:43,闽菜 food_id:43,57
44,山西刀削面 food_id:44,川菜 food_id:44,24
45,面皮 food_id:45,湘菜 food_id:45,102
46,毛血旺 food_id:46,徽菜 food_id:46,36
47,毛血旺 food_id:47,苏菜 food_id:47,51
48,麻辣烫 food_id:48,苏菜 food_id:48,9
49,猪肉炒手 food_id:49,闽菜 food_id:49,81
50,毛血旺 food_id:50,粤菜 food_id:50,39
51,鱼香肉丝 food_id:51,粤菜 food_id:51,75
52,猪肉炒手 food_id:52,浙菜 food_id:52,18
53,毛血旺 food_id:53,闽菜 food_id:53,96
54,猪肉炒手 food_id:54,闽菜 food_id:54,27
55,鱼香肉丝 food_id:55,闽菜 food_id:55,42
56,山西刀削面 food_id:56,浙菜 food_id:56,93
57,牛肉拉面 food_id:57,徽菜 food_id:57,30
58,山西刀削面 food_id:58,徽菜 food_id:58,90
59,牛肉拉面 food_id:59,川菜 food_id:59,21
60,鱼香肉丝 food_id:60,徽菜 food_id:60,15
61,面皮 food_id:61,粤菜 food_id:61,33
62,麻辣烫 food_id:62,闽菜 food_id:62,108
63,牛肉拉面 food_id:63,浙菜 food_id:63,72
64,面皮 food_id:64,闽菜 food_id:64,99
65,猪肉炒手 food_id:65,苏菜 food_id:65,69
66,毛血旺 food_id:66,湘菜 food_id:66,60
67,涮毛肚 food_id:67,闽菜 food_id:67,18
68,面皮 food_id:68,闽菜 food_id:68,114
69,麻辣烫 food_id:69,闽菜 food_id:69,15
70,麻辣烫 food_id:70,鲁菜 food_id:70,66
71,毛血旺 food_id:71,闽菜 food_id:71,15
72,牛肉拉面 food_id:72,湘菜 food_id:72,90
73,面皮 food_id:73,闽菜 food_id:73,90
74,涮毛肚 food_id:74,闽菜 food_id:74,9
75,牛肉拉面 food_id:75,苏菜 food_id:75,15
76,猪肉炒手 food_id:76,浙菜 food_id:76,93
77,鱼香肉丝 food_id:77,苏菜 food_id:77,42
78,麻辣烫 food_id:78,湘菜 food_id:78,90
79,牛肉拉面 food_id:79,川菜 food_id:79,57
80,牛肉拉面 food_id:80,湘菜 food_id:80,39
81,猪肉炒手 food_id:81,浙菜 food_id:81,3
82,麻辣烫 food_id:82,鲁菜 food_id:82,54
83,毛血旺 food_id:83,鲁菜 food_id:83,12
84,牛肉拉面 food_id:84,鲁菜 food_id:84,51
85,鱼香肉丝 food_id:85,粤菜 food_id:85,0
86,毛血旺 food_id:86,徽菜 food_id:86,117
87,面皮 food_id:87,苏菜 food_id:87,24
88,鱼香肉丝 food_id:88,苏菜 food_id:88,27
89,麻辣烫 food_id:89,闽菜 food_id:89,12
90,麻辣烫 food_id:90,徽菜 food_id:90,18
91,涮毛肚 food_id:91,闽菜 food_id:91,84
92,麻辣烫 food_id:92,闽菜 food_id:92,3
93,麻辣烫 food_id:93,苏菜 food_id:93,78
94,猪肉炒手 food_id:94,苏菜 food_id:94,69
95,毛血旺 food_id:95,粤菜 food_id:95,96
96,猪肉炒手 food_id:96,鲁菜 food_id:96,78
97,牛肉拉面 food_id:97,浙菜 food_id:97,75
98,麻辣烫 food_id:98,徽菜 food_id:98,0
99,涮毛肚 food_id:99,粤菜 food_id:99,33
100,猪肉炒手 food_id:100,徽菜 food_id:100,75
101,面皮 food_id:101,川菜 food_id:101,93
102,山西刀削面 food_id:102,粤菜 food_id:102,0
103,猪肉炒手 food_id:103,闽菜 food_id:103,84
104,面皮 food_id:104,苏菜 food_id:104,78
105,麻辣烫 food_id:105,浙菜 food_id:105,105
106,牛肉拉面 food_id:106,湘菜 food_id:106,57
107,毛血旺 food_id:107,鲁菜 food_id:107,105
108,涮毛肚 food_id:108,粤菜 food_id:108,42
109,麻辣烫 food_id:109,浙菜 food_id:109,93
110,麻辣烫 food_id:110,粤菜 food_id:110,48
111,面皮 food_id:111,粤菜 food_id:111,21
112,涮毛肚 food_id:112,鲁菜 food_id:112,30
113,涮毛肚 food_id:113,徽菜 food_id:113,108
114,涮毛肚 food_id:114,苏菜 food_id:114,75
115,涮毛肚 food_id:115,苏菜 food_id:115,75
116,牛肉拉面 food_id:116,川菜 food_id:116,27
117,山西刀削面 food_id:117,闽菜 food_id:117,105
118,山西刀削面 food_id:118,湘菜 food_id:118,9
119,猪肉炒手 food_id:119,粤菜 food_id:119,27
120,毛血旺 food_id:120,湘菜 food_id:120,60
121,涮毛肚 food_id:121,川菜 food_id:121,3
122,面皮 food_id:122,川菜 food_id:122,42
123,面皮 food_id:123,粤菜 food_id:123,24
124,山西刀削面 food_id:124,浙菜 food_id:124,0
125,鱼香肉丝 food_id:125,湘菜 food_id:125,57
126,面皮 food_id:126,苏菜 food_id:126,15
127,鱼香肉丝 food_id:127,闽菜 food_id:127,69
128,毛血旺 food_id:128,湘菜 food_id:128,99
129,毛血旺 food_id:129,浙菜 food_id:129,54
130,鱼香肉丝 food_id:130,川菜 food_id:130,75
131,麻辣烫 food_id:131,鲁菜 food_id:131,114
132,涮毛肚 food_id:132,闽菜 food_id:132,15
133,鱼香肉丝 food_id:133,湘菜 food_id:133,27
134,牛肉拉面 food_id:134,苏菜 food_id:134,57
135,猪肉炒手 food_id:135,徽菜 food_id:135,117
136,涮毛肚 food_id:136,川菜 food_id:136,57
137,山西刀削面 food_id:137,粤菜 food_id:137,15
138,鱼香肉丝 food_id:138,徽菜 food_id:138,96
139,山西刀削面 food_id:139,闽菜 food_id:139,108
140,麻辣烫 food_id:140,湘菜 food_id:140,36
141,牛肉拉面 food_id:141,徽菜 food_id:141,15
142,毛血旺 food_id:142,闽菜 food_id:142,75
143,涮毛肚 food_id:143,闽菜 food_id:143,18
144,鱼香肉丝 food_id:144,川菜 food_id:144,54
145,牛肉拉面 food_id:145,苏菜 food_id:145,81
146,山西刀削面 food_id:146,粤菜 food_id:146,57
147,麻辣烫 food_id:147,苏菜 food_id:147,72
148,面皮 food_id:148,鲁菜 food_id:148,69
149,面皮 food_id:149,苏菜 food_id:149,51
150,涮毛肚 food_id:150,鲁菜 food_id:150,12
151,涮毛肚 food_id:151,鲁菜 food_id:151,12
152,牛肉拉面 food_id:152,浙菜 food_id:152,96
153,猪肉炒手 food_id:153,浙菜 food_id:153,117
154,面皮 food_id:154,湘菜 food_id:154,66
155,鱼香肉丝 food_id:155,粤菜 food_id:155,84
156,鱼香肉丝 food_id:156,苏菜 food_id:156,108
157,牛肉拉面 food_id:157,苏菜 food_id:157,108
158,猪肉炒手 food_id:158,浙菜 food_id:158,69
159,山西刀削面 food_id:159,闽菜 food_id:159,84
160,毛血旺 food_id:160,鲁菜 food_id:160,69
161,猪肉炒手 food_id:161,粤菜 food_id:161,60
162,猪肉炒手 food_id:162,闽菜 food_id:162,99
163,毛血旺 food_id:163,徽菜 food_id:163,42
164,牛肉拉面 food_id:164,苏菜 food_id:164,33
165,牛肉拉面 food_id:165,闽菜 food_id:165,6
166,涮毛肚 food_id:166,闽菜 food_id:166,21
167,毛血旺 food_id:167,徽菜 food_id:167,66
168,猪肉炒手 food_id:168,川菜 food_id:168,72
169,麻辣烫 food_id:169,苏菜 food_id:169,18
170,毛血旺 food_id:170,湘菜 food_id:170,102
171,毛血旺 food_id:171,徽菜 food_id:171,48
172,牛肉拉面 food_id:172,粤菜 food_id:172,78
173,猪肉炒手 food_id:173,湘菜 food_id:173,0
174,山西刀削面 food_id:174,闽菜 food_id:174,30
175,涮毛肚 food_id:175,鲁菜 food_id:175,21
176,牛肉拉面 food_id:176,粤菜 food_id:176,84
177,麻辣烫 food_id:177,鲁菜 food_id:177,111
178,鱼香肉丝 food_id:178,湘菜 food_id:178,45
179,猪肉炒手 food_id:179,徽菜 food_id:179,48
180,猪肉炒手 food_id:180,浙菜 food_id:180,57
181,麻辣烫 food_id:181,浙菜 food_id:181,78
182,涮毛肚 food_id:182,湘菜 food_id:182,6
183,山西刀削面 food_id:183,湘菜 food_id:183,114
184,麻辣烫 food_id:184,粤菜 food_id:184,87
185,涮毛肚 food_id:185,鲁菜 food_id:185,0
186,麻辣烫 food_id:186,湘菜 food_id:186,93
187,鱼香肉丝 food_id:187,湘菜 food_id:187,0
188,涮毛肚 food_id:188,闽菜 food_id:188,9
189,牛肉拉面 food_id:189,苏菜 food_id:189,117
190,麻辣烫 food_id:190,鲁菜 food_id:190,39
191,猪肉炒手 food_id:191,粤菜 food_id:191,0
192,猪肉炒手 food_id:192,浙菜 food_id:192,84
193,涮毛肚 food_id:193,浙菜 food_id:193,90
194,山西刀削面 food_id:194,徽菜 food_id:194,48
195,麻辣烫 food_id:195,徽菜 food_id:195,60
196,麻辣烫 food_id:196,闽菜 food_id:196,9
197,麻辣烫 food_id:197,粤菜 food_id:197,3
198,麻辣烫 food_id:198,浙菜 food_id:198,63
199,毛血旺 food_id:199,粤菜 food_id:199,9
200,麻辣烫 food_id:200,川菜 food_id:200,57
201,鱼香肉丝 food_id:201,湘菜 food_id:201,60
202,麻辣烫 food_id:202,闽菜 food_id:202,69
203,毛血旺 food_id:203,川菜 food_id:203,27
204,毛血旺 food_id:204,徽菜 food_id:204,48
205,麻辣烫 food_id:205,闽菜 food_id:205,72
206,面皮 food_id:206,川菜 food_id:206,54
207,面皮 food_id:207,湘菜 food_id:207,33
208,猪肉炒手 food_id:208,川菜 food_id:208,75
209,面皮 food_id:209,湘菜 food_id:209,60
210,面皮 food_id:210,湘菜 food_id:210,90
211,山西刀削面 food_id:211,鲁菜 food_id:211,54
212,鱼香肉丝 food_id:212,鲁菜 food_id:212,39
213,麻辣烫 food_id:213,浙菜 food_id:213,114
214,山西刀削面 food_id:214,徽菜 food_id:214,39
215,牛肉拉面 food_id:215,闽菜 food_id:215,78
216,面皮 food_id:216,闽菜 food_id:216,57
217,麻辣烫 food_id:217,粤菜 food_id:217,6
218,涮毛肚 food_id:218,鲁菜 food_id:218,45
219,面皮 food_id:219,闽菜 food_id:219,81
220,山西刀削面 food_id:220,粤菜 food_id:220,66
221,鱼香肉丝 food_id:221,浙菜 food_id:221,9
222,麻辣烫 food_id:222,浙菜 food_id:222,87
223,猪肉炒手 food_id:223,湘菜 food_id:223,6
224,面皮 food_id:224,浙菜 food_id:224,69
225,面皮 food_id:225,浙菜 food_id:225,48
226,毛血旺 food_id:226,粤菜 food_id:226,84
227,涮毛肚 food_id:227,徽菜 food_id:227,0
228,猪肉炒手 food_id:228,鲁菜 food_id:228,111
229,麻辣烫 food_id:229,鲁菜 food_id:229,48
230,鱼香肉丝 food_id:230,浙菜 food_id:230,60
231,猪肉炒手 food_id:231,川菜 food_id:231,105
232,猪肉炒手 food_id:232,苏菜 food_id:232,78
233,鱼香肉丝 food_id:233,浙菜 food_id:233,75
234,面皮 food_id:234,川菜 food_id:234,75
235,猪肉炒手 food_id:235,粤菜 food_id:235,60
236,猪肉炒手 food_id:236,苏菜 food_id:236,18
237,涮毛肚 food_id:237,鲁菜 food_id:237,90
238,牛肉拉面 food_id:238,闽菜 food_id:238,51
239,毛血旺 food_id:239,浙菜 food_id:239,102
240,毛血旺 food_id:240,鲁菜 food_id:240,75
241,山西刀削面 food_id:241,浙菜 food_id:241,69
242,毛血旺 food_id:242,苏菜 food_id:242,69
243,牛肉拉面 food_id:243,湘菜 food_id:243,39
244,涮毛肚 food_id:244,粤菜 food_id:244,111
245,鱼香肉丝 food_id:245,鲁菜 food_id:245,66
246,麻辣烫 food_id:246,闽菜 food_id:246,90
247,牛肉拉面 food_id:247,粤菜 food_id:247,18
248,毛血旺 food_id:248,苏菜 food_id:248,54
249,牛肉拉面 food_id:249,苏菜 food_id:249,21
250,牛肉拉面 food_id:250,浙菜 food_id:250,0
251,猪肉炒手 food_id:251,浙菜 food_id:251,15
252,山西刀削面 food_id:252,苏菜 food_id:252,87
253,麻辣烫 food_id:253,川菜 food_id:253,48
254,猪肉炒手 food_id:254,闽菜 food_id:254,99
255,山西刀削面 food_id:255,徽菜 food_id:255,57
256,牛肉拉面 food_id:256,鲁菜 food_id:256,6
257,涮毛肚 food_id:257,粤菜 food_id:257,75
258,鱼香肉丝 food_id:258,徽菜 food_id:258,69
259,涮毛肚 food_id:259,川菜 food_id:259,99
260,毛血旺 food_id:260,浙菜 food_id:260,24
261,山西刀削面 food_id:261,徽菜 food_id:261,18
