# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,19
1,小花园 id:1,小花园是一所啸公园。 id:1, 花园 ,2
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,42
3,四宿舍 id:3,四宿舍是新中国第514所邮电高等宿舍。 id:3, 宿舍 ,18
4,三食堂 id:4,三食堂是食堂。 id:4, 食堂 ,36
5,四厕所 id:5,四厕所是新中国第514所邮电高等厕所。 id:5, 厕所 ,41
6,四食堂 id:6,四食堂是新中国第514所邮电高等食堂。 id:6, 食堂 ,26
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,16
8,五食堂 id:8,五食堂是食堂。 id:8, 食堂 ,40
9,一厕所 id:9,一厕所是一所厕所。 id:9, 厕所 ,7
10,一厕所 id:10,一厕所是一所厕所。 id:10, 厕所 ,40
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,25
12,三厕所 id:12,三厕所是厕所。 id:12, 厕所 ,10
13,一宿舍 id:13,一宿舍是一所宿舍。 id:13, 宿舍 ,31
14,四宿舍 id:14,四宿舍是新中国第514所邮电高等宿舍。 id:14, 宿舍 ,8
15,三食堂 id:15,三食堂是食堂。 id:15, 食堂 ,30
16,五教学楼 id:16,五教学楼是新中国第114所邮电高等教学楼。 id:16, 教学楼 ,36
17,二厕所 id:17,二厕所是厕所。 id:17, 厕所 ,7
18,二食堂 id:18,二食堂是食堂。 id:18, 食堂 ,41
19,小保卫处 id:19,小花园是一所啸保卫处。 id:19, 保卫处 ,4
20,五宿舍 id:20,五宿舍是宿舍。 id:20, 宿舍 ,2
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,24
22,一教学楼 id:22,一教学楼是新中国第1所邮电高等教学楼。 id:22, 教学楼 ,10
23,三厕所 id:23,三厕所是厕所。 id:23, 厕所 ,39
24,二宿舍 id:24,二宿舍是宿舍。 id:24, 宿舍 ,8
25,二教学楼 id:25,二教学楼是新中国第18所邮电高等教学楼。 id:25, 教学楼 ,21
26,四食堂 id:26,四食堂是新中国第514所邮电高等食堂。 id:26, 食堂 ,29
27,五教学楼 id:27,五教学楼是新中国第114所邮电高等教学楼。 id:27, 教学楼 ,36
28,五厕所 id:28,五厕所是厕所。 id:28, 厕所 ,44
29,三教学楼 id:29,三教学楼是新中国第114514所邮电高等教学楼。 id:29, 教学楼 ,36
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,39
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,9
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,2
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,29
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,20
35,二食堂 id:35,二食堂是食堂。 id:35, 食堂 ,37
36,四食堂 id:36,四食堂是新中国第514所邮电高等食堂。 id:36, 食堂 ,18
37,一教学楼 id:37,一教学楼是新中国第1所邮电高等教学楼。 id:37, 教学楼 ,44
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,9
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,33
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,8
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,35
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,36
43,五厕所 id:43,五厕所是厕所。 id:43, 厕所 ,16
44,二食堂 id:44,二食堂是食堂。 id:44, 食堂 ,11
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,3
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,23
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,10
48,小理发店 id:48,小花园是一所啸理发店子。 id:48, 理发店 ,36
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,32
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,21
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,37
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,44
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,23
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,8
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,43
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,4
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,11
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,21
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,24
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,32
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,10
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,36
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,40
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,46
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,32
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,21
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,19
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,34
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,8
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,3
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,37
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,40
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,5
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,33
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,18
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,23
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,3
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,19
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,45
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,46
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,28
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,34
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,22
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,14
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,10
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,6
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,28
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,25
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,29
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,14
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,33
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,34
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,45
94,小快递站 id:94,小花园是一所啸快递站子。 id:94, 快递站 ,23
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,8
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,42
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,32
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,12
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,3
