# 236
index,name,label,likes
0,毛血旺 food_id:0,川菜 food_id:0,24
1,山西刀削面 food_id:1,闽菜 food_id:1,15
2,毛血旺 food_id:2,鲁菜 food_id:2,54
3,牛肉拉面 food_id:3,浙菜 food_id:3,45
4,鱼香肉丝 food_id:4,浙菜 food_id:4,90
5,毛血旺 food_id:5,浙菜 food_id:5,63
6,牛肉拉面 food_id:6,湘菜 food_id:6,105
7,毛血旺 food_id:7,川菜 food_id:7,75
8,猪肉炒手 food_id:8,湘菜 food_id:8,108
9,山西刀削面 food_id:9,粤菜 food_id:9,105
10,猪肉炒手 food_id:10,湘菜 food_id:10,15
11,麻辣烫 food_id:11,鲁菜 food_id:11,72
12,猪肉炒手 food_id:12,湘菜 food_id:12,36
13,面皮 food_id:13,川菜 food_id:13,57
14,毛血旺 food_id:14,湘菜 food_id:14,9
15,牛肉拉面 food_id:15,湘菜 food_id:15,93
16,牛肉拉面 food_id:16,浙菜 food_id:16,105
17,牛肉拉面 food_id:17,川菜 food_id:17,105
18,麻辣烫 food_id:18,闽菜 food_id:18,90
19,鱼香肉丝 food_id:19,苏菜 food_id:19,105
20,猪肉炒手 food_id:20,川菜 food_id:20,105
21,面皮 food_id:21,浙菜 food_id:21,108
22,猪肉炒手 food_id:22,浙菜 food_id:22,72
23,鱼香肉丝 food_id:23,鲁菜 food_id:23,3
24,面皮 food_id:24,浙菜 food_id:24,84
25,涮毛肚 food_id:25,浙菜 food_id:25,117
26,牛肉拉面 food_id:26,粤菜 food_id:26,24
27,麻辣烫 food_id:27,浙菜 food_id:27,69
28,猪肉炒手 food_id:28,闽菜 food_id:28,12
29,麻辣烫 food_id:29,川菜 food_id:29,12
30,猪肉炒手 food_id:30,鲁菜 food_id:30,66
31,猪肉炒手 food_id:31,湘菜 food_id:31,27
32,牛肉拉面 food_id:32,湘菜 food_id:32,42
33,鱼香肉丝 food_id:33,徽菜 food_id:33,93
34,猪肉炒手 food_id:34,鲁菜 food_id:34,27
35,麻辣烫 food_id:35,徽菜 food_id:35,0
36,山西刀削面 food_id:36,粤菜 food_id:36,27
37,面皮 food_id:37,浙菜 food_id:37,36
38,毛血旺 food_id:38,徽菜 food_id:38,114
39,毛血旺 food_id:39,闽菜 food_id:39,66
40,面皮 food_id:40,浙菜 food_id:40,102
41,毛血旺 food_id:41,粤菜 food_id:41,87
42,毛血旺 food_id:42,湘菜 food_id:42,105
43,鱼香肉丝 food_id:43,浙菜 food_id:43,111
44,鱼香肉丝 food_id:44,粤菜 food_id:44,108
45,猪肉炒手 food_id:45,粤菜 food_id:45,6
46,毛血旺 food_id:46,浙菜 food_id:46,84
47,鱼香肉丝 food_id:47,粤菜 food_id:47,27
48,涮毛肚 food_id:48,苏菜 food_id:48,87
49,麻辣烫 food_id:49,鲁菜 food_id:49,75
50,牛肉拉面 food_id:50,闽菜 food_id:50,87
51,山西刀削面 food_id:51,苏菜 food_id:51,81
52,面皮 food_id:52,徽菜 food_id:52,12
53,麻辣烫 food_id:53,鲁菜 food_id:53,42
54,牛肉拉面 food_id:54,粤菜 food_id:54,51
55,猪肉炒手 food_id:55,粤菜 food_id:55,21
56,毛血旺 food_id:56,闽菜 food_id:56,99
57,毛血旺 food_id:57,闽菜 food_id:57,84
58,面皮 food_id:58,粤菜 food_id:58,102
59,涮毛肚 food_id:59,闽菜 food_id:59,27
60,鱼香肉丝 food_id:60,鲁菜 food_id:60,63
61,涮毛肚 food_id:61,湘菜 food_id:61,12
62,鱼香肉丝 food_id:62,粤菜 food_id:62,0
63,鱼香肉丝 food_id:63,闽菜 food_id:63,60
64,毛血旺 food_id:64,苏菜 food_id:64,57
65,涮毛肚 food_id:65,徽菜 food_id:65,90
66,牛肉拉面 food_id:66,湘菜 food_id:66,69
67,麻辣烫 food_id:67,粤菜 food_id:67,57
68,鱼香肉丝 food_id:68,徽菜 food_id:68,69
69,牛肉拉面 food_id:69,鲁菜 food_id:69,45
70,山西刀削面 food_id:70,浙菜 food_id:70,57
71,牛肉拉面 food_id:71,闽菜 food_id:71,84
72,牛肉拉面 food_id:72,粤菜 food_id:72,87
73,涮毛肚 food_id:73,湘菜 food_id:73,33
74,涮毛肚 food_id:74,粤菜 food_id:74,93
75,面皮 food_id:75,苏菜 food_id:75,30
76,鱼香肉丝 food_id:76,苏菜 food_id:76,12
77,牛肉拉面 food_id:77,粤菜 food_id:77,78
78,牛肉拉面 food_id:78,徽菜 food_id:78,114
79,山西刀削面 food_id:79,鲁菜 food_id:79,54
80,面皮 food_id:80,闽菜 food_id:80,108
81,牛肉拉面 food_id:81,鲁菜 food_id:81,48
82,毛血旺 food_id:82,浙菜 food_id:82,0
83,猪肉炒手 food_id:83,鲁菜 food_id:83,99
84,山西刀削面 food_id:84,鲁菜 food_id:84,84
85,猪肉炒手 food_id:85,鲁菜 food_id:85,48
86,麻辣烫 food_id:86,徽菜 food_id:86,48
87,麻辣烫 food_id:87,浙菜 food_id:87,12
88,涮毛肚 food_id:88,湘菜 food_id:88,96
89,毛血旺 food_id:89,苏菜 food_id:89,96
90,面皮 food_id:90,鲁菜 food_id:90,63
91,猪肉炒手 food_id:91,湘菜 food_id:91,69
92,山西刀削面 food_id:92,闽菜 food_id:92,9
93,麻辣烫 food_id:93,徽菜 food_id:93,81
94,面皮 food_id:94,粤菜 food_id:94,93
95,山西刀削面 food_id:95,川菜 food_id:95,6
96,面皮 food_id:96,徽菜 food_id:96,3
97,牛肉拉面 food_id:97,湘菜 food_id:97,105
98,麻辣烫 food_id:98,川菜 food_id:98,36
99,牛肉拉面 food_id:99,徽菜 food_id:99,102
100,涮毛肚 food_id:100,苏菜 food_id:100,69
101,面皮 food_id:101,苏菜 food_id:101,90
102,牛肉拉面 food_id:102,鲁菜 food_id:102,33
103,猪肉炒手 food_id:103,鲁菜 food_id:103,36
104,牛肉拉面 food_id:104,湘菜 food_id:104,18
105,鱼香肉丝 food_id:105,湘菜 food_id:105,9
106,面皮 food_id:106,粤菜 food_id:106,93
107,面皮 food_id:107,鲁菜 food_id:107,96
108,面皮 food_id:108,粤菜 food_id:108,39
