# 583
index,name,label,likes
0,山西刀削面 food_id:0,川菜 food_id:0,99
1,鱼香肉丝 food_id:1,徽菜 food_id:1,3
2,涮毛肚 food_id:2,闽菜 food_id:2,18
3,面皮 food_id:3,闽菜 food_id:3,75
4,牛肉拉面 food_id:4,浙菜 food_id:4,105
5,鱼香肉丝 food_id:5,闽菜 food_id:5,57
6,涮毛肚 food_id:6,鲁菜 food_id:6,51
7,涮毛肚 food_id:7,浙菜 food_id:7,105
8,毛血旺 food_id:8,粤菜 food_id:8,27
9,涮毛肚 food_id:9,湘菜 food_id:9,0
10,鱼香肉丝 food_id:10,闽菜 food_id:10,18
11,毛血旺 food_id:11,苏菜 food_id:11,60
12,毛血旺 food_id:12,徽菜 food_id:12,0
13,面皮 food_id:13,湘菜 food_id:13,99
14,山西刀削面 food_id:14,徽菜 food_id:14,96
15,牛肉拉面 food_id:15,苏菜 food_id:15,81
16,涮毛肚 food_id:16,粤菜 food_id:16,15
17,麻辣烫 food_id:17,川菜 food_id:17,114
18,毛血旺 food_id:18,浙菜 food_id:18,57
19,面皮 food_id:19,浙菜 food_id:19,36
20,麻辣烫 food_id:20,湘菜 food_id:20,39
21,牛肉拉面 food_id:21,闽菜 food_id:21,27
22,鱼香肉丝 food_id:22,粤菜 food_id:22,66
23,猪肉炒手 food_id:23,浙菜 food_id:23,105
24,涮毛肚 food_id:24,鲁菜 food_id:24,36
25,猪肉炒手 food_id:25,徽菜 food_id:25,114
26,鱼香肉丝 food_id:26,苏菜 food_id:26,9
27,麻辣烫 food_id:27,浙菜 food_id:27,105
28,毛血旺 food_id:28,徽菜 food_id:28,81
29,面皮 food_id:29,浙菜 food_id:29,3
30,麻辣烫 food_id:30,粤菜 food_id:30,33
31,麻辣烫 food_id:31,川菜 food_id:31,72
32,猪肉炒手 food_id:32,浙菜 food_id:32,36
33,鱼香肉丝 food_id:33,苏菜 food_id:33,24
34,涮毛肚 food_id:34,川菜 food_id:34,42
35,山西刀削面 food_id:35,苏菜 food_id:35,57
36,猪肉炒手 food_id:36,鲁菜 food_id:36,96
37,毛血旺 food_id:37,鲁菜 food_id:37,102
38,山西刀削面 food_id:38,粤菜 food_id:38,54
39,涮毛肚 food_id:39,川菜 food_id:39,114
40,毛血旺 food_id:40,浙菜 food_id:40,81
41,猪肉炒手 food_id:41,闽菜 food_id:41,117
42,面皮 food_id:42,徽菜 food_id:42,3
43,牛肉拉面 food_id:43,闽菜 food_id:43,51
44,猪肉炒手 food_id:44,徽菜 food_id:44,90
45,涮毛肚 food_id:45,浙菜 food_id:45,78
46,面皮 food_id:46,闽菜 food_id:46,0
47,山西刀削面 food_id:47,粤菜 food_id:47,9
48,猪肉炒手 food_id:48,闽菜 food_id:48,90
49,猪肉炒手 food_id:49,浙菜 food_id:49,81
50,面皮 food_id:50,闽菜 food_id:50,42
51,牛肉拉面 food_id:51,徽菜 food_id:51,84
52,麻辣烫 food_id:52,鲁菜 food_id:52,33
53,面皮 food_id:53,鲁菜 food_id:53,3
54,面皮 food_id:54,闽菜 food_id:54,30
55,猪肉炒手 food_id:55,鲁菜 food_id:55,6
56,毛血旺 food_id:56,浙菜 food_id:56,36
57,面皮 food_id:57,浙菜 food_id:57,45
58,牛肉拉面 food_id:58,粤菜 food_id:58,96
59,山西刀削面 food_id:59,鲁菜 food_id:59,99
60,牛肉拉面 food_id:60,粤菜 food_id:60,3
61,牛肉拉面 food_id:61,苏菜 food_id:61,39
62,山西刀削面 food_id:62,粤菜 food_id:62,111
63,面皮 food_id:63,湘菜 food_id:63,69
64,牛肉拉面 food_id:64,粤菜 food_id:64,75
65,面皮 food_id:65,湘菜 food_id:65,30
66,涮毛肚 food_id:66,川菜 food_id:66,102
67,涮毛肚 food_id:67,徽菜 food_id:67,72
68,毛血旺 food_id:68,鲁菜 food_id:68,18
69,面皮 food_id:69,粤菜 food_id:69,24
70,麻辣烫 food_id:70,粤菜 food_id:70,18
71,山西刀削面 food_id:71,鲁菜 food_id:71,21
72,毛血旺 food_id:72,川菜 food_id:72,42
73,涮毛肚 food_id:73,鲁菜 food_id:73,72
74,山西刀削面 food_id:74,鲁菜 food_id:74,93
75,猪肉炒手 food_id:75,鲁菜 food_id:75,18
76,麻辣烫 food_id:76,粤菜 food_id:76,57
77,涮毛肚 food_id:77,徽菜 food_id:77,18
78,面皮 food_id:78,闽菜 food_id:78,30
79,牛肉拉面 food_id:79,闽菜 food_id:79,21
80,涮毛肚 food_id:80,苏菜 food_id:80,111
81,猪肉炒手 food_id:81,浙菜 food_id:81,48
82,鱼香肉丝 food_id:82,川菜 food_id:82,72
83,猪肉炒手 food_id:83,粤菜 food_id:83,57
84,猪肉炒手 food_id:84,苏菜 food_id:84,45
85,牛肉拉面 food_id:85,湘菜 food_id:85,6
86,麻辣烫 food_id:86,湘菜 food_id:86,84
87,毛血旺 food_id:87,粤菜 food_id:87,6
88,牛肉拉面 food_id:88,浙菜 food_id:88,72
89,牛肉拉面 food_id:89,闽菜 food_id:89,87
90,鱼香肉丝 food_id:90,闽菜 food_id:90,60
91,涮毛肚 food_id:91,粤菜 food_id:91,105
92,猪肉炒手 food_id:92,苏菜 food_id:92,9
93,涮毛肚 food_id:93,鲁菜 food_id:93,3
94,面皮 food_id:94,鲁菜 food_id:94,12
95,涮毛肚 food_id:95,川菜 food_id:95,66
96,毛血旺 food_id:96,川菜 food_id:96,51
97,面皮 food_id:97,川菜 food_id:97,93
98,涮毛肚 food_id:98,川菜 food_id:98,75
99,麻辣烫 food_id:99,徽菜 food_id:99,69
100,面皮 food_id:100,浙菜 food_id:100,15
101,面皮 food_id:101,粤菜 food_id:101,105
102,涮毛肚 food_id:102,浙菜 food_id:102,15
103,牛肉拉面 food_id:103,闽菜 food_id:103,87
104,毛血旺 food_id:104,闽菜 food_id:104,3
105,牛肉拉面 food_id:105,川菜 food_id:105,75
106,猪肉炒手 food_id:106,川菜 food_id:106,114
107,山西刀削面 food_id:107,湘菜 food_id:107,81
108,牛肉拉面 food_id:108,鲁菜 food_id:108,72
109,猪肉炒手 food_id:109,浙菜 food_id:109,117
110,牛肉拉面 food_id:110,徽菜 food_id:110,108
111,面皮 food_id:111,徽菜 food_id:111,42
112,麻辣烫 food_id:112,鲁菜 food_id:112,36
113,牛肉拉面 food_id:113,鲁菜 food_id:113,33
114,山西刀削面 food_id:114,闽菜 food_id:114,57
115,麻辣烫 food_id:115,浙菜 food_id:115,24
116,麻辣烫 food_id:116,徽菜 food_id:116,96
117,猪肉炒手 food_id:117,湘菜 food_id:117,39
118,涮毛肚 food_id:118,川菜 food_id:118,90
119,麻辣烫 food_id:119,闽菜 food_id:119,9
120,鱼香肉丝 food_id:120,川菜 food_id:120,3
121,鱼香肉丝 food_id:121,浙菜 food_id:121,93
122,猪肉炒手 food_id:122,川菜 food_id:122,87
123,山西刀削面 food_id:123,粤菜 food_id:123,99
124,涮毛肚 food_id:124,苏菜 food_id:124,27
125,牛肉拉面 food_id:125,浙菜 food_id:125,84
126,牛肉拉面 food_id:126,闽菜 food_id:126,51
127,山西刀削面 food_id:127,粤菜 food_id:127,81
128,牛肉拉面 food_id:128,粤菜 food_id:128,84
129,面皮 food_id:129,粤菜 food_id:129,18
130,山西刀削面 food_id:130,苏菜 food_id:130,15
131,毛血旺 food_id:131,闽菜 food_id:131,72
132,涮毛肚 food_id:132,湘菜 food_id:132,69
133,牛肉拉面 food_id:133,鲁菜 food_id:133,60
134,鱼香肉丝 food_id:134,浙菜 food_id:134,117
135,面皮 food_id:135,粤菜 food_id:135,96
136,毛血旺 food_id:136,鲁菜 food_id:136,39
137,面皮 food_id:137,徽菜 food_id:137,105
138,猪肉炒手 food_id:138,川菜 food_id:138,72
139,牛肉拉面 food_id:139,湘菜 food_id:139,48
140,山西刀削面 food_id:140,鲁菜 food_id:140,60
141,鱼香肉丝 food_id:141,鲁菜 food_id:141,81
142,山西刀削面 food_id:142,苏菜 food_id:142,0
143,面皮 food_id:143,苏菜 food_id:143,48
144,山西刀削面 food_id:144,苏菜 food_id:144,0
145,山西刀削面 food_id:145,湘菜 food_id:145,108
146,山西刀削面 food_id:146,苏菜 food_id:146,90
147,涮毛肚 food_id:147,川菜 food_id:147,81
148,麻辣烫 food_id:148,闽菜 food_id:148,45
149,麻辣烫 food_id:149,鲁菜 food_id:149,54
150,山西刀削面 food_id:150,闽菜 food_id:150,117
151,毛血旺 food_id:151,湘菜 food_id:151,42
152,麻辣烫 food_id:152,粤菜 food_id:152,18
153,鱼香肉丝 food_id:153,湘菜 food_id:153,114
154,涮毛肚 food_id:154,粤菜 food_id:154,111
