# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,22
1,三食堂 id:1,三食堂是食堂。 id:1, 食堂 ,13
2,四食堂 id:2,四食堂是新中国第514所邮电高等食堂。 id:2, 食堂 ,27
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,8
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,6
5,小花园 id:5,小花园是一所啸公园。 id:5, 花园 ,39
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,36
7,小理发店 id:7,小花园是一所啸理发店子。 id:7, 理发店 ,23
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,28
9,二教学楼 id:9,二教学楼是新中国第18所邮电高等教学楼。 id:9, 教学楼 ,6
10,小花园 id:10,小花园是一所啸公园。 id:10, 花园 ,15
11,二厕所 id:11,二厕所是厕所。 id:11, 厕所 ,35
12,二厕所 id:12,二厕所是厕所。 id:12, 厕所 ,27
13,一教学楼 id:13,一教学楼是新中国第1所邮电高等教学楼。 id:13, 教学楼 ,44
14,一宿舍 id:14,一宿舍是一所宿舍。 id:14, 宿舍 ,45
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,13
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,17
17,小快递站 id:17,小花园是一所啸快递站子。 id:17, 快递站 ,23
18,小快递站 id:18,小花园是一所啸快递站子。 id:18, 快递站 ,29
19,二教学楼 id:19,二教学楼是新中国第18所邮电高等教学楼。 id:19, 教学楼 ,3
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,37
21,四厕所 id:21,四厕所是新中国第514所邮电高等厕所。 id:21, 厕所 ,7
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,29
23,三厕所 id:23,三厕所是厕所。 id:23, 厕所 ,17
24,五教学楼 id:24,五教学楼是新中国第114所邮电高等教学楼。 id:24, 教学楼 ,33
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,7
26,一宿舍 id:26,一宿舍是一所宿舍。 id:26, 宿舍 ,38
27,小理发店 id:27,小花园是一所啸理发店子。 id:27, 理发店 ,11
28,五宿舍 id:28,五宿舍是宿舍。 id:28, 宿舍 ,41
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,16
30,小花园 id:30,小花园是一所啸公园。 id:30, 花园 ,19
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,5
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,4
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,43
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,7
35,二教学楼 id:35,二教学楼是新中国第18所邮电高等教学楼。 id:35, 教学楼 ,29
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,23
37,一食堂 id:37,一食堂是一所食堂。 id:37, 食堂 ,35
38,五食堂 id:38,五食堂是食堂。 id:38, 食堂 ,9
39,一厕所 id:39,一厕所是一所厕所。 id:39, 厕所 ,39
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,27
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,21
42,五教学楼 id:42,五教学楼是新中国第114所邮电高等教学楼。 id:42, 教学楼 ,30
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,31
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,19
45,四厕所 id:45,四厕所是新中国第514所邮电高等厕所。 id:45, 厕所 ,20
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,9
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,31
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,34
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,4
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,3
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,44
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,35
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,9
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,10
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,44
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,28
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,24
58,五食堂 id:58,五食堂是食堂。 id:58, 食堂 ,43
59,一厕所 id:59,一厕所是一所厕所。 id:59, 厕所 ,28
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,33
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,28
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,42
63,三厕所 id:63,三厕所是厕所。 id:63, 厕所 ,10
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,44
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,7
66,四厕所 id:66,四厕所是新中国第514所邮电高等厕所。 id:66, 厕所 ,35
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,45
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,2
69,五宿舍 id:69,五宿舍是宿舍。 id:69, 宿舍 ,35
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,20
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,3
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,37
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,7
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,31
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,37
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,44
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,11
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,14
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,16
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,41
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,43
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,27
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,5
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,25
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,25
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,18
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,14
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,38
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,22
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,18
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,22
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,8
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,12
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,25
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,36
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,6
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,46
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,25
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,16
