# 673
index,name,label,likes
0,麻辣烫 food_id:0,苏菜 food_id:0,93
1,面皮 food_id:1,徽菜 food_id:1,81
2,涮毛肚 food_id:2,鲁菜 food_id:2,45
3,涮毛肚 food_id:3,浙菜 food_id:3,60
4,牛肉拉面 food_id:4,粤菜 food_id:4,93
5,鱼香肉丝 food_id:5,徽菜 food_id:5,99
6,麻辣烫 food_id:6,鲁菜 food_id:6,117
7,猪肉炒手 food_id:7,苏菜 food_id:7,84
8,牛肉拉面 food_id:8,闽菜 food_id:8,111
9,麻辣烫 food_id:9,浙菜 food_id:9,108
10,山西刀削面 food_id:10,徽菜 food_id:10,66
11,毛血旺 food_id:11,闽菜 food_id:11,78
12,山西刀削面 food_id:12,粤菜 food_id:12,90
13,牛肉拉面 food_id:13,徽菜 food_id:13,117
14,毛血旺 food_id:14,鲁菜 food_id:14,57
15,猪肉炒手 food_id:15,苏菜 food_id:15,93
16,山西刀削面 food_id:16,苏菜 food_id:16,51
17,鱼香肉丝 food_id:17,苏菜 food_id:17,84
18,毛血旺 food_id:18,浙菜 food_id:18,63
19,猪肉炒手 food_id:19,闽菜 food_id:19,18
20,涮毛肚 food_id:20,苏菜 food_id:20,57
21,麻辣烫 food_id:21,粤菜 food_id:21,48
22,猪肉炒手 food_id:22,湘菜 food_id:22,18
23,鱼香肉丝 food_id:23,苏菜 food_id:23,18
24,鱼香肉丝 food_id:24,湘菜 food_id:24,108
25,猪肉炒手 food_id:25,川菜 food_id:25,96
26,面皮 food_id:26,粤菜 food_id:26,51
27,牛肉拉面 food_id:27,闽菜 food_id:27,117
28,山西刀削面 food_id:28,川菜 food_id:28,27
29,猪肉炒手 food_id:29,苏菜 food_id:29,36
30,面皮 food_id:30,粤菜 food_id:30,93
31,鱼香肉丝 food_id:31,苏菜 food_id:31,96
32,猪肉炒手 food_id:32,鲁菜 food_id:32,57
33,鱼香肉丝 food_id:33,苏菜 food_id:33,6
34,面皮 food_id:34,苏菜 food_id:34,21
35,麻辣烫 food_id:35,湘菜 food_id:35,96
36,麻辣烫 food_id:36,湘菜 food_id:36,75
37,牛肉拉面 food_id:37,川菜 food_id:37,39
38,毛血旺 food_id:38,闽菜 food_id:38,87
39,麻辣烫 food_id:39,鲁菜 food_id:39,33
40,面皮 food_id:40,粤菜 food_id:40,30
41,牛肉拉面 food_id:41,苏菜 food_id:41,93
42,麻辣烫 food_id:42,鲁菜 food_id:42,63
43,牛肉拉面 food_id:43,徽菜 food_id:43,66
44,麻辣烫 food_id:44,徽菜 food_id:44,114
45,山西刀削面 food_id:45,湘菜 food_id:45,84
46,麻辣烫 food_id:46,浙菜 food_id:46,21
47,猪肉炒手 food_id:47,川菜 food_id:47,63
48,山西刀削面 food_id:48,湘菜 food_id:48,15
49,牛肉拉面 food_id:49,浙菜 food_id:49,72
50,毛血旺 food_id:50,浙菜 food_id:50,63
51,麻辣烫 food_id:51,粤菜 food_id:51,108
52,涮毛肚 food_id:52,湘菜 food_id:52,0
53,麻辣烫 food_id:53,粤菜 food_id:53,60
54,麻辣烫 food_id:54,闽菜 food_id:54,81
55,牛肉拉面 food_id:55,川菜 food_id:55,60
56,面皮 food_id:56,闽菜 food_id:56,117
57,牛肉拉面 food_id:57,苏菜 food_id:57,60
58,麻辣烫 food_id:58,苏菜 food_id:58,93
59,涮毛肚 food_id:59,闽菜 food_id:59,72
60,牛肉拉面 food_id:60,徽菜 food_id:60,105
61,鱼香肉丝 food_id:61,徽菜 food_id:61,105
62,猪肉炒手 food_id:62,闽菜 food_id:62,78
63,牛肉拉面 food_id:63,川菜 food_id:63,48
64,面皮 food_id:64,徽菜 food_id:64,114
65,毛血旺 food_id:65,川菜 food_id:65,78
