# 821
index,name,label,likes
0,山西刀削面 food_id:0,苏菜 food_id:0,75
1,山西刀削面 food_id:1,闽菜 food_id:1,66
2,涮毛肚 food_id:2,湘菜 food_id:2,42
3,牛肉拉面 food_id:3,川菜 food_id:3,36
4,麻辣烫 food_id:4,湘菜 food_id:4,90
5,麻辣烫 food_id:5,徽菜 food_id:5,18
6,牛肉拉面 food_id:6,川菜 food_id:6,57
7,麻辣烫 food_id:7,湘菜 food_id:7,81
8,牛肉拉面 food_id:8,闽菜 food_id:8,6
9,山西刀削面 food_id:9,徽菜 food_id:9,117
10,毛血旺 food_id:10,川菜 food_id:10,69
11,麻辣烫 food_id:11,苏菜 food_id:11,72
12,涮毛肚 food_id:12,鲁菜 food_id:12,114
13,面皮 food_id:13,苏菜 food_id:13,90
14,涮毛肚 food_id:14,湘菜 food_id:14,96
15,牛肉拉面 food_id:15,鲁菜 food_id:15,93
16,麻辣烫 food_id:16,苏菜 food_id:16,30
17,牛肉拉面 food_id:17,粤菜 food_id:17,114
18,麻辣烫 food_id:18,苏菜 food_id:18,0
19,毛血旺 food_id:19,粤菜 food_id:19,69
20,涮毛肚 food_id:20,闽菜 food_id:20,3
21,毛血旺 food_id:21,湘菜 food_id:21,69
22,鱼香肉丝 food_id:22,湘菜 food_id:22,75
23,麻辣烫 food_id:23,川菜 food_id:23,6
24,面皮 food_id:24,湘菜 food_id:24,30
25,毛血旺 food_id:25,苏菜 food_id:25,114
26,面皮 food_id:26,川菜 food_id:26,117
27,猪肉炒手 food_id:27,粤菜 food_id:27,39
28,毛血旺 food_id:28,苏菜 food_id:28,0
29,山西刀削面 food_id:29,鲁菜 food_id:29,90
30,毛血旺 food_id:30,粤菜 food_id:30,54
31,面皮 food_id:31,徽菜 food_id:31,30
32,麻辣烫 food_id:32,徽菜 food_id:32,105
33,山西刀削面 food_id:33,闽菜 food_id:33,21
34,面皮 food_id:34,徽菜 food_id:34,60
35,山西刀削面 food_id:35,闽菜 food_id:35,60
36,山西刀削面 food_id:36,鲁菜 food_id:36,51
37,毛血旺 food_id:37,浙菜 food_id:37,66
38,麻辣烫 food_id:38,浙菜 food_id:38,24
39,山西刀削面 food_id:39,苏菜 food_id:39,51
40,麻辣烫 food_id:40,苏菜 food_id:40,96
41,毛血旺 food_id:41,湘菜 food_id:41,15
42,面皮 food_id:42,粤菜 food_id:42,87
43,牛肉拉面 food_id:43,苏菜 food_id:43,42
44,猪肉炒手 food_id:44,粤菜 food_id:44,42
45,麻辣烫 food_id:45,鲁菜 food_id:45,9
46,山西刀削面 food_id:46,川菜 food_id:46,102
47,牛肉拉面 food_id:47,浙菜 food_id:47,114
48,山西刀削面 food_id:48,闽菜 food_id:48,105
49,麻辣烫 food_id:49,苏菜 food_id:49,39
50,鱼香肉丝 food_id:50,湘菜 food_id:50,78
51,毛血旺 food_id:51,鲁菜 food_id:51,63
52,猪肉炒手 food_id:52,闽菜 food_id:52,39
53,猪肉炒手 food_id:53,闽菜 food_id:53,66
54,猪肉炒手 food_id:54,川菜 food_id:54,99
55,山西刀削面 food_id:55,浙菜 food_id:55,60
56,毛血旺 food_id:56,徽菜 food_id:56,15
57,鱼香肉丝 food_id:57,川菜 food_id:57,111
58,鱼香肉丝 food_id:58,徽菜 food_id:58,45
59,毛血旺 food_id:59,浙菜 food_id:59,84
60,面皮 food_id:60,徽菜 food_id:60,72
61,牛肉拉面 food_id:61,苏菜 food_id:61,114
62,麻辣烫 food_id:62,徽菜 food_id:62,87
63,牛肉拉面 food_id:63,粤菜 food_id:63,0
64,鱼香肉丝 food_id:64,浙菜 food_id:64,0
65,涮毛肚 food_id:65,闽菜 food_id:65,33
66,麻辣烫 food_id:66,川菜 food_id:66,69
67,鱼香肉丝 food_id:67,苏菜 food_id:67,39
68,麻辣烫 food_id:68,浙菜 food_id:68,108
69,面皮 food_id:69,粤菜 food_id:69,57
70,猪肉炒手 food_id:70,湘菜 food_id:70,27
71,涮毛肚 food_id:71,浙菜 food_id:71,39
72,鱼香肉丝 food_id:72,苏菜 food_id:72,66
73,面皮 food_id:73,苏菜 food_id:73,81
74,麻辣烫 food_id:74,苏菜 food_id:74,15
75,猪肉炒手 food_id:75,徽菜 food_id:75,108
76,涮毛肚 food_id:76,徽菜 food_id:76,12
77,山西刀削面 food_id:77,川菜 food_id:77,105
78,面皮 food_id:78,湘菜 food_id:78,12
79,鱼香肉丝 food_id:79,闽菜 food_id:79,3
80,涮毛肚 food_id:80,闽菜 food_id:80,6
81,牛肉拉面 food_id:81,徽菜 food_id:81,84
82,毛血旺 food_id:82,湘菜 food_id:82,81
83,毛血旺 food_id:83,湘菜 food_id:83,72
84,山西刀削面 food_id:84,湘菜 food_id:84,18
85,麻辣烫 food_id:85,浙菜 food_id:85,72
86,鱼香肉丝 food_id:86,浙菜 food_id:86,0
87,毛血旺 food_id:87,川菜 food_id:87,45
88,毛血旺 food_id:88,苏菜 food_id:88,60
89,麻辣烫 food_id:89,川菜 food_id:89,75
90,毛血旺 food_id:90,鲁菜 food_id:90,15
91,牛肉拉面 food_id:91,徽菜 food_id:91,93
92,面皮 food_id:92,粤菜 food_id:92,57
93,面皮 food_id:93,徽菜 food_id:93,42
94,面皮 food_id:94,粤菜 food_id:94,15
95,面皮 food_id:95,苏菜 food_id:95,15
96,毛血旺 food_id:96,闽菜 food_id:96,0
97,猪肉炒手 food_id:97,苏菜 food_id:97,30
98,毛血旺 food_id:98,浙菜 food_id:98,111
99,麻辣烫 food_id:99,徽菜 food_id:99,99
100,猪肉炒手 food_id:100,鲁菜 food_id:100,6
101,猪肉炒手 food_id:101,浙菜 food_id:101,114
102,毛血旺 food_id:102,粤菜 food_id:102,63
103,猪肉炒手 food_id:103,粤菜 food_id:103,66
104,面皮 food_id:104,苏菜 food_id:104,63
105,麻辣烫 food_id:105,闽菜 food_id:105,6
106,麻辣烫 food_id:106,苏菜 food_id:106,45
107,山西刀削面 food_id:107,闽菜 food_id:107,78
108,山西刀削面 food_id:108,湘菜 food_id:108,81
109,鱼香肉丝 food_id:109,湘菜 food_id:109,96
110,面皮 food_id:110,浙菜 food_id:110,21
111,毛血旺 food_id:111,闽菜 food_id:111,117
112,涮毛肚 food_id:112,川菜 food_id:112,48
113,麻辣烫 food_id:113,徽菜 food_id:113,27
114,鱼香肉丝 food_id:114,苏菜 food_id:114,108
115,麻辣烫 food_id:115,浙菜 food_id:115,57
116,面皮 food_id:116,鲁菜 food_id:116,15
117,牛肉拉面 food_id:117,鲁菜 food_id:117,105
118,山西刀削面 food_id:118,鲁菜 food_id:118,114
119,牛肉拉面 food_id:119,浙菜 food_id:119,60
120,涮毛肚 food_id:120,闽菜 food_id:120,3
121,山西刀削面 food_id:121,粤菜 food_id:121,78
122,涮毛肚 food_id:122,浙菜 food_id:122,27
123,牛肉拉面 food_id:123,徽菜 food_id:123,21
124,毛血旺 food_id:124,浙菜 food_id:124,6
125,麻辣烫 food_id:125,苏菜 food_id:125,63
126,面皮 food_id:126,闽菜 food_id:126,78
127,山西刀削面 food_id:127,川菜 food_id:127,78
128,涮毛肚 food_id:128,浙菜 food_id:128,78
129,面皮 food_id:129,川菜 food_id:129,108
130,牛肉拉面 food_id:130,粤菜 food_id:130,117
131,涮毛肚 food_id:131,鲁菜 food_id:131,117
132,涮毛肚 food_id:132,鲁菜 food_id:132,48
133,麻辣烫 food_id:133,湘菜 food_id:133,72
134,山西刀削面 food_id:134,苏菜 food_id:134,36
135,涮毛肚 food_id:135,粤菜 food_id:135,108
136,涮毛肚 food_id:136,粤菜 food_id:136,87
137,毛血旺 food_id:137,苏菜 food_id:137,78
138,猪肉炒手 food_id:138,粤菜 food_id:138,105
139,牛肉拉面 food_id:139,浙菜 food_id:139,99
140,毛血旺 food_id:140,川菜 food_id:140,27
141,涮毛肚 food_id:141,徽菜 food_id:141,72
142,山西刀削面 food_id:142,徽菜 food_id:142,105
143,鱼香肉丝 food_id:143,徽菜 food_id:143,24
144,毛血旺 food_id:144,闽菜 food_id:144,111
145,牛肉拉面 food_id:145,川菜 food_id:145,111
146,毛血旺 food_id:146,湘菜 food_id:146,66
147,鱼香肉丝 food_id:147,浙菜 food_id:147,33
148,面皮 food_id:148,苏菜 food_id:148,6
149,山西刀削面 food_id:149,浙菜 food_id:149,72
150,毛血旺 food_id:150,浙菜 food_id:150,36
151,猪肉炒手 food_id:151,鲁菜 food_id:151,102
