# 564
index,content,likes
0,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:0  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,36
1,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:1  ,60
2,这是一条景区评论今天在这里。。，今天很开心！ comment_id:2  ,228
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:3  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,192
4,这是一条景区评论这是我的景区评论。 comment_id:4  ,12
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:5  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,60
6,这是景区评论。里面超好玩儿啊啊啊! comment_id:6  ,72
7,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,165
8,这是景区评论。今天很开心！ comment_id:8  ,21
9,这是景区评论。这里好玩。 comment_id:9  ,201
10,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:10  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,51
11,这是景区评论。今天在这里。。，今天很开心！ comment_id:11  ,177
12,这是景区评论。今天很开心！ comment_id:12  ,156
13,这是景区评论。这是我的景区评论。 comment_id:13  ,228
14,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:14  ,12
15,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:15  ,42
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:16  啊啊啊，里面的人说话又好听。今天在这里。�,177
17,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:17  ,36
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:18  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,144
19,这是一条景区评论里面超好玩儿啊啊啊! comment_id:19  ,84
20,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:20  ,219
21,这是一条景区评论这里好玩。 comment_id:21  ,117
22,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:22  ,180
23,这是一条景区评论今天在这里。。，今天很开心！ comment_id:23  ,36
24,这是一条景区评论这里好玩。 comment_id:24  ,66
25,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:25  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,225
26,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:26  好玩儿，里面的人说话又好听。今天在这里。。，今�,24
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  啊啊啊，里面的人说话又好听。今天在这里。�,207
