# 100
index,name,instruction,label,likes
0,四教学楼 id:0,四教学楼是新中国第514所邮电高等教学楼。 id:0, 教学楼 ,33
1,二食堂 id:1,二食堂是食堂。 id:1, 食堂 ,18
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,27
3,小理发店 id:3,小花园是一所啸理发店子。 id:3, 理发店 ,38
4,二厕所 id:4,二厕所是厕所。 id:4, 厕所 ,33
5,一食堂 id:5,一食堂是一所食堂。 id:5, 食堂 ,19
6,二宿舍 id:6,二宿舍是宿舍。 id:6, 宿舍 ,27
7,二食堂 id:7,二食堂是食堂。 id:7, 食堂 ,4
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,6
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,7
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,28
11,小保卫处 id:11,小花园是一所啸保卫处。 id:11, 保卫处 ,35
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,12
13,三教学楼 id:13,三教学楼是新中国第114514所邮电高等教学楼。 id:13, 教学楼 ,41
14,五食堂 id:14,五食堂是食堂。 id:14, 食堂 ,39
15,四教学楼 id:15,四教学楼是新中国第514所邮电高等教学楼。 id:15, 教学楼 ,30
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,25
17,三宿舍 id:17,三宿舍是宿舍。 id:17, 宿舍 ,23
18,一厕所 id:18,一厕所是一所厕所。 id:18, 厕所 ,13
19,三教学楼 id:19,三教学楼是新中国第114514所邮电高等教学楼。 id:19, 教学楼 ,42
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,3
21,小保卫处 id:21,小花园是一所啸保卫处。 id:21, 保卫处 ,44
22,四厕所 id:22,四厕所是新中国第514所邮电高等厕所。 id:22, 厕所 ,36
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,24
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,19
25,三教学楼 id:25,三教学楼是新中国第114514所邮电高等教学楼。 id:25, 教学楼 ,16
26,小快递站 id:26,小花园是一所啸快递站子。 id:26, 快递站 ,14
27,四厕所 id:27,四厕所是新中国第514所邮电高等厕所。 id:27, 厕所 ,2
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,11
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,39
30,四食堂 id:30,四食堂是新中国第514所邮电高等食堂。 id:30, 食堂 ,35
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,32
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,33
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,10
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,45
35,五教学楼 id:35,五教学楼是新中国第114所邮电高等教学楼。 id:35, 教学楼 ,24
36,小理发店 id:36,小花园是一所啸理发店子。 id:36, 理发店 ,25
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,8
38,五厕所 id:38,五厕所是厕所。 id:38, 厕所 ,9
39,一宿舍 id:39,一宿舍是一所宿舍。 id:39, 宿舍 ,41
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,44
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,28
42,三食堂 id:42,三食堂是食堂。 id:42, 食堂 ,21
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,10
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,19
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,8
