# 4764
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,45,7,1,1,0
1,0,2,95,2,1,1,0
2,0,3,50,9,1,0,0
3,0,4,95,0,1,1,1
4,0,5,5,0,1,0,0
5,0,6,50,7,1,1,1
6,0,7,45,4,1,1,0
7,0,8,80,9,1,1,0
8,0,9,75,6,1,0,0
9,0,10,85,6,1,1,0
10,0,11,70,4,1,1,0
11,0,12,70,9,1,1,1
12,0,13,20,1,1,1,0
13,0,14,55,0,1,1,1
14,0,15,60,1,1,1,0
15,0,16,60,7,1,1,1
16,0,17,50,1,1,1,0
17,0,18,55,8,1,1,0
18,0,19,30,9,1,1,1
19,0,20,10,0,1,1,1
20,0,21,15,3,1,1,1
21,0,22,45,4,1,1,1
22,0,23,50,1,1,1,1
23,0,87,30,8,1,1,1
24,0,25,20,5,1,1,0
25,0,26,25,4,1,0,0
26,0,27,55,4,1,1,1
27,0,28,30,1,1,1,1
28,0,29,100,3,1,1,1
29,0,30,60,3,1,1,1
30,0,31,30,9,1,1,1
31,0,32,80,5,1,1,1
32,0,33,25,9,1,1,0
33,0,34,100,2,1,1,1
34,0,35,100,2,1,1,0
35,0,36,65,8,1,1,1
36,0,37,20,8,1,1,1
37,0,38,30,1,1,1,1
38,0,39,60,0,1,1,1
39,0,40,40,9,1,0,1
40,0,41,70,4,1,1,0
41,0,42,60,0,1,1,0
42,0,43,15,0,1,1,1
43,0,44,40,5,1,1,1
44,0,45,5,3,1,1,1
45,0,46,30,9,1,1,0
46,0,47,60,6,1,0,1
47,2,30,65,3,1,1,0
48,0,49,65,5,1,1,1
49,0,50,80,2,1,0,1
50,0,51,90,3,1,1,0
51,0,52,65,8,1,1,0
52,0,53,80,8,1,1,1
53,0,54,35,6,1,0,0
54,0,55,25,2,1,0,0
55,0,56,10,6,1,1,1
56,0,57,40,8,1,0,1
57,0,58,10,4,1,1,1
58,0,59,75,1,1,1,0
59,0,60,40,5,1,1,1
60,2,93,35,6,1,0,1
61,0,62,85,3,1,1,1
62,0,63,20,7,1,1,1
63,0,64,95,0,1,1,0
64,0,65,75,0,1,1,1
65,0,66,80,1,1,1,1
66,0,67,45,2,1,1,1
67,0,68,20,7,1,1,1
68,0,69,50,3,1,1,1
69,0,70,70,2,1,1,0
70,0,71,45,9,1,1,0
71,0,72,30,8,1,1,1
72,0,73,55,4,1,1,0
73,0,74,20,2,1,1,1
74,0,75,50,2,1,1,1
75,0,76,15,8,1,1,0
76,0,77,100,5,1,1,0
77,0,78,90,0,1,1,0
78,0,79,40,4,1,1,0
79,0,80,25,1,1,1,1
80,0,81,25,0,1,1,1
81,0,82,10,4,1,0,1
82,0,83,60,8,1,1,0
83,0,84,5,4,1,1,0
84,0,85,20,2,1,1,1
85,0,86,85,1,1,0,1
86,0,87,15,2,1,1,1
87,0,88,25,6,1,1,0
88,0,89,70,6,1,0,1
89,0,90,45,4,1,1,1
90,0,91,15,8,1,1,1
91,0,92,5,3,1,0,1
92,0,93,30,5,1,1,0
93,0,94,15,7,1,1,1
94,0,95,75,2,1,1,1
95,0,96,35,4,1,0,1
96,0,97,35,1,1,1,1
97,0,98,100,4,1,1,0
98,0,99,70,3,1,1,0
99,1,2,100,4,1,1,1
100,1,3,80,5,1,1,1
101,1,4,30,8,1,1,1
102,1,5,5,0,1,0,0
103,1,6,25,4,1,1,0
104,1,7,95,9,1,1,0
105,1,8,25,9,1,1,0
106,1,9,40,2,1,1,0
107,1,10,50,4,1,1,0
108,1,11,90,3,1,0,1
109,1,12,60,3,1,1,0
110,1,13,55,6,1,1,1
111,1,14,85,4,1,1,1
112,1,15,70,7,1,1,0
113,1,16,90,2,1,1,0
114,1,17,65,5,1,0,1
115,1,18,95,8,1,1,0
116,1,19,100,1,1,1,1
117,1,20,30,0,1,1,1
118,1,21,80,2,1,1,0
119,1,22,80,5,1,0,0
120,1,23,30,8,1,0,1
121,1,24,5,2,1,0,0
122,6,26,70,4,1,1,0
123,1,26,20,8,1,1,0
124,1,27,35,8,1,1,0
125,1,28,80,3,1,1,1
126,1,29,45,3,1,1,1
127,1,30,95,8,1,1,0
128,1,31,95,7,1,1,0
129,1,32,85,0,1,1,0
130,1,33,50,8,1,1,1
131,1,34,55,9,1,0,0
132,1,35,10,7,1,0,1
133,1,36,90,8,1,1,0
134,1,37,40,0,1,1,0
135,1,38,40,2,1,1,1
136,1,39,65,2,1,1,0
137,1,40,60,1,1,0,0
138,1,41,90,1,1,0,0
139,1,42,50,8,1,1,0
140,1,43,55,0,1,0,0
141,1,44,65,3,1,1,1
142,1,45,10,4,1,0,0
143,1,46,100,6,1,1,1
144,1,47,70,0,1,1,1
145,7,71,85,5,1,1,0
