# 557
index,name,label,likes
0,麻辣烫 food_id:0,苏菜 food_id:0,78
1,毛血旺 food_id:1,湘菜 food_id:1,33
2,毛血旺 food_id:2,浙菜 food_id:2,66
3,毛血旺 food_id:3,湘菜 food_id:3,12
4,涮毛肚 food_id:4,鲁菜 food_id:4,0
5,面皮 food_id:5,闽菜 food_id:5,93
6,猪肉炒手 food_id:6,粤菜 food_id:6,33
7,面皮 food_id:7,徽菜 food_id:7,27
8,涮毛肚 food_id:8,徽菜 food_id:8,99
9,麻辣烫 food_id:9,闽菜 food_id:9,96
10,涮毛肚 food_id:10,湘菜 food_id:10,9
11,鱼香肉丝 food_id:11,苏菜 food_id:11,66
12,涮毛肚 food_id:12,粤菜 food_id:12,72
13,猪肉炒手 food_id:13,闽菜 food_id:13,72
14,猪肉炒手 food_id:14,徽菜 food_id:14,66
15,涮毛肚 food_id:15,徽菜 food_id:15,105
16,猪肉炒手 food_id:16,鲁菜 food_id:16,39
17,涮毛肚 food_id:17,徽菜 food_id:17,87
18,山西刀削面 food_id:18,湘菜 food_id:18,48
19,毛血旺 food_id:19,川菜 food_id:19,27
20,面皮 food_id:20,浙菜 food_id:20,9
21,麻辣烫 food_id:21,苏菜 food_id:21,0
22,面皮 food_id:22,浙菜 food_id:22,12
23,鱼香肉丝 food_id:23,苏菜 food_id:23,36
24,毛血旺 food_id:24,徽菜 food_id:24,117
25,涮毛肚 food_id:25,鲁菜 food_id:25,69
26,面皮 food_id:26,粤菜 food_id:26,93
27,山西刀削面 food_id:27,闽菜 food_id:27,0
28,麻辣烫 food_id:28,川菜 food_id:28,78
29,麻辣烫 food_id:29,徽菜 food_id:29,42
30,麻辣烫 food_id:30,粤菜 food_id:30,117
31,猪肉炒手 food_id:31,苏菜 food_id:31,93
32,麻辣烫 food_id:32,湘菜 food_id:32,102
33,涮毛肚 food_id:33,川菜 food_id:33,3
34,猪肉炒手 food_id:34,粤菜 food_id:34,60
35,涮毛肚 food_id:35,浙菜 food_id:35,54
36,面皮 food_id:36,湘菜 food_id:36,111
37,山西刀削面 food_id:37,川菜 food_id:37,90
38,毛血旺 food_id:38,粤菜 food_id:38,69
39,麻辣烫 food_id:39,鲁菜 food_id:39,114
40,毛血旺 food_id:40,浙菜 food_id:40,21
41,毛血旺 food_id:41,苏菜 food_id:41,27
42,麻辣烫 food_id:42,苏菜 food_id:42,102
43,麻辣烫 food_id:43,鲁菜 food_id:43,75
44,麻辣烫 food_id:44,湘菜 food_id:44,15
45,麻辣烫 food_id:45,湘菜 food_id:45,45
46,鱼香肉丝 food_id:46,苏菜 food_id:46,72
47,面皮 food_id:47,川菜 food_id:47,87
48,涮毛肚 food_id:48,川菜 food_id:48,54
49,鱼香肉丝 food_id:49,徽菜 food_id:49,24
50,毛血旺 food_id:50,湘菜 food_id:50,111
51,麻辣烫 food_id:51,湘菜 food_id:51,12
52,麻辣烫 food_id:52,浙菜 food_id:52,75
53,猪肉炒手 food_id:53,鲁菜 food_id:53,21
54,麻辣烫 food_id:54,鲁菜 food_id:54,72
55,麻辣烫 food_id:55,川菜 food_id:55,42
56,鱼香肉丝 food_id:56,粤菜 food_id:56,36
57,猪肉炒手 food_id:57,鲁菜 food_id:57,12
58,鱼香肉丝 food_id:58,鲁菜 food_id:58,0
59,面皮 food_id:59,粤菜 food_id:59,117
60,面皮 food_id:60,湘菜 food_id:60,108
61,牛肉拉面 food_id:61,闽菜 food_id:61,12
62,猪肉炒手 food_id:62,徽菜 food_id:62,108
63,猪肉炒手 food_id:63,闽菜 food_id:63,111
64,山西刀削面 food_id:64,苏菜 food_id:64,99
65,面皮 food_id:65,湘菜 food_id:65,93
66,山西刀削面 food_id:66,粤菜 food_id:66,66
67,涮毛肚 food_id:67,湘菜 food_id:67,72
68,猪肉炒手 food_id:68,湘菜 food_id:68,60
69,面皮 food_id:69,闽菜 food_id:69,81
70,麻辣烫 food_id:70,浙菜 food_id:70,30
71,面皮 food_id:71,徽菜 food_id:71,33
72,面皮 food_id:72,闽菜 food_id:72,30
73,麻辣烫 food_id:73,苏菜 food_id:73,96
74,涮毛肚 food_id:74,川菜 food_id:74,105
75,涮毛肚 food_id:75,浙菜 food_id:75,33
76,面皮 food_id:76,川菜 food_id:76,33
77,鱼香肉丝 food_id:77,闽菜 food_id:77,9
78,涮毛肚 food_id:78,徽菜 food_id:78,42
79,毛血旺 food_id:79,徽菜 food_id:79,87
80,毛血旺 food_id:80,川菜 food_id:80,57
81,面皮 food_id:81,徽菜 food_id:81,21
82,猪肉炒手 food_id:82,浙菜 food_id:82,30
83,鱼香肉丝 food_id:83,川菜 food_id:83,87
84,牛肉拉面 food_id:84,苏菜 food_id:84,96
85,涮毛肚 food_id:85,徽菜 food_id:85,51
86,山西刀削面 food_id:86,川菜 food_id:86,93
87,麻辣烫 food_id:87,徽菜 food_id:87,36
88,毛血旺 food_id:88,粤菜 food_id:88,60
89,鱼香肉丝 food_id:89,浙菜 food_id:89,102
90,山西刀削面 food_id:90,闽菜 food_id:90,18
91,麻辣烫 food_id:91,浙菜 food_id:91,54
92,牛肉拉面 food_id:92,湘菜 food_id:92,108
93,猪肉炒手 food_id:93,川菜 food_id:93,33
94,鱼香肉丝 food_id:94,川菜 food_id:94,27
95,牛肉拉面 food_id:95,浙菜 food_id:95,84
96,麻辣烫 food_id:96,苏菜 food_id:96,6
97,鱼香肉丝 food_id:97,湘菜 food_id:97,87
