# 4797
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,65,9,1,1,0
1,0,2,45,8,1,1,0
2,0,3,50,4,1,0,0
3,0,4,25,6,1,1,0
4,0,5,95,8,1,1,0
5,0,6,10,2,1,1,0
6,0,7,70,3,1,0,0
7,5,1,210,2,1,1,0
8,0,9,75,3,1,0,0
9,0,10,50,2,1,1,1
10,0,11,10,7,1,1,0
11,0,12,95,6,1,0,0
12,0,13,10,9,1,1,0
13,0,14,55,3,1,1,1
14,0,15,80,2,1,1,0
15,0,16,10,1,1,1,1
16,0,17,25,0,1,1,1
17,0,18,10,1,1,0,1
18,0,19,35,6,1,1,1
19,0,20,65,3,1,1,0
20,0,21,100,0,1,1,0
21,0,22,95,5,1,0,0
22,0,23,35,8,1,1,0
23,0,24,80,8,1,1,1
24,0,25,10,9,1,1,1
25,0,26,55,5,1,1,0
26,0,27,75,5,1,1,1
27,0,28,55,2,1,1,1
28,0,29,65,1,1,0,1
29,0,30,65,8,1,1,0
30,0,31,95,6,1,1,0
31,0,32,95,3,1,1,0
32,0,33,20,4,1,1,1
33,0,34,15,5,1,0,0
34,1,43,75,2,1,1,0
35,0,36,85,0,1,1,1
36,0,37,50,0,1,0,1
37,0,38,40,1,1,1,0
38,0,39,90,6,1,1,0
39,0,40,55,2,1,1,1
40,1,68,25,8,1,1,1
41,0,42,25,0,1,1,0
42,0,43,5,2,1,1,1
43,0,44,45,8,1,1,1
44,0,45,70,4,1,1,1
45,0,46,75,9,1,1,1
46,0,47,90,2,1,1,1
47,0,48,95,8,1,0,0
48,0,49,50,4,1,0,1
49,0,50,50,9,1,1,0
50,0,51,40,9,1,1,0
51,2,58,10,3,1,0,0
52,0,53,10,2,1,1,0
53,0,54,60,6,1,1,0
54,0,55,65,6,1,1,0
55,0,56,25,7,1,1,0
56,0,57,10,2,1,1,1
57,0,58,5,9,1,1,0
58,0,59,90,1,1,1,0
59,0,60,95,3,1,1,0
60,0,61,30,6,1,1,0
61,0,62,65,7,1,1,1
62,0,63,100,7,1,1,0
63,0,64,35,7,1,1,1
64,0,65,55,3,1,1,0
65,0,66,85,9,1,1,1
66,0,67,65,6,1,0,0
67,3,13,95,8,1,1,0
68,0,69,20,0,1,1,0
69,0,70,75,9,1,1,0
70,0,71,65,9,1,1,1
71,0,72,25,1,1,1,1
72,0,73,65,5,1,0,1
73,0,74,55,7,1,1,1
74,0,75,20,4,1,1,0
75,0,76,90,0,1,1,0
76,0,77,30,9,1,1,0
77,0,78,20,1,1,1,1
78,0,79,60,3,1,1,0
79,0,80,35,1,1,1,1
80,0,81,30,3,1,0,0
81,0,82,75,6,1,1,0
82,0,83,5,9,1,0,0
83,0,84,100,6,1,1,0
84,0,85,55,5,1,1,1
85,0,86,70,1,1,1,1
86,0,87,10,8,1,1,0
87,0,88,85,8,1,1,0
88,0,89,5,6,1,1,0
89,0,90,15,9,1,1,0
90,0,91,25,0,1,0,1
91,0,92,60,2,1,0,0
92,0,93,40,1,1,1,1
93,0,94,75,4,1,1,1
94,0,95,15,5,1,1,1
95,0,96,75,1,1,1,1
96,0,97,75,7,1,1,0
97,0,98,15,3,1,1,0
98,0,99,45,7,1,0,1
99,1,2,60,6,1,0,0
100,1,3,45,1,1,1,0
101,1,4,65,4,1,0,0
102,1,5,10,7,1,1,1
103,1,6,20,8,1,1,1
104,1,7,100,1,1,1,1
105,1,8,65,5,1,0,0
106,1,9,95,9,1,1,0
107,1,10,70,6,1,0,1
108,1,11,45,5,1,1,0
109,1,12,55,4,1,0,0
110,1,13,30,4,1,0,1
111,1,14,35,1,1,1,0
112,1,15,65,4,1,1,1
113,1,16,10,9,1,1,0
114,1,17,25,0,1,0,0
115,1,18,65,5,1,0,1
116,1,19,40,0,1,1,0
117,1,20,35,7,1,1,1
118,1,21,50,7,1,1,1
119,1,22,95,6,1,0,0
120,1,23,85,9,1,0,0
121,1,24,80,7,1,1,1
122,1,25,60,3,1,0,1
123,1,26,20,9,1,1,1
124,1,27,15,1,1,1,1
125,1,28,85,5,1,1,0
126,1,29,5,8,1,1,0
127,1,30,55,8,1,0,0
128,1,31,55,0,1,1,0
129,1,32,15,7,1,1,1
130,1,33,80,6,1,1,0
131,1,34,35,2,1,1,1
132,1,35,20,3,1,0,0
133,6,17,65,5,1,1,1
134,1,37,70,1,1,1,1
135,1,38,60,7,1,1,1
136,1,39,100,6,1,1,0
137,1,40,15,2,1,1,0
138,1,41,45,7,1,1,0
139,1,42,35,4,1,0,0
140,1,43,95,5,1,0,1
141,1,44,75,4,1,0,0
142,1,45,50,6,1,1,0
143,1,46,55,7,1,1,0
144,1,47,20,5,1,1,0
145,1,48,65,3,1,1,0
146,1,49,80,2,1,0,1
147,1,50,100,3,1,1,0
148,1,51,55,2,1,1,1
149,6,99,25,5,1,0,1
150,1,53,85,0,1,1,0
151,1,54,45,8,1,1,0
152,1,55,50,6,1,1,0
153,1,56,60,4,1,1,0
154,1,57,100,5,1,1,0
155,1,58,55,8,1,1,0
156,1,59,65,9,1,0,0
157,7,54,70,8,1,1,0
158,1,61,15,9,1,1,0
159,1,62,55,4,1,0,0
160,1,63,10,8,1,1,0
161,1,64,45,0,1,1,0
162,1,65,60,3,1,0,1
163,1,66,100,3,1,1,0
164,1,67,40,1,1,0,0
165,1,68,45,9,1,1,0
166,1,69,50,1,1,0,1
167,1,70,5,4,1,0,0
168,1,71,70,5,1,1,1
169,1,72,85,0,1,1,1
170,1,73,100,9,1,1,0
171,1,74,50,9,1,1,1
172,1,75,85,5,1,1,0
173,1,76,15,1,1,0,1
174,1,77,65,7,1,1,0
175,1,78,85,7,1,1,1
176,1,79,45,1,1,0,1
177,1,80,75,4,1,1,1
178,1,81,60,2,1,1,1
179,1,82,90,7,1,0,1
180,1,83,60,6,1,0,1
181,1,84,95,2,1,0,1
182,1,85,45,0,1,1,0
183,1,86,15,2,1,0,0
184,1,87,50,0,1,1,0
185,1,88,25,7,1,1,0
186,1,89,40,4,1,1,1
187,1,90,70,1,1,0,0
188,1,91,15,2,1,1,0
189,1,92,60,1,1,1,0
190,1,93,65,0,1,0,0
191,9,12,35,1,1,1,1
192,1,95,65,5,1,0,1
193,1,96,95,7,1,1,1
194,1,97,20,8,1,0,1
195,1,98,45,9,1,1,0
196,1,99,100,8,1,1,0
197,2,3,85,5,1,0,1
198,2,4,75,1,1,0,1
199,2,5,40,1,1,0,1
200,2,6,15,3,1,1,1
201,2,7,100,5,1,1,1
202,2,8,40,4,1,0,0
203,2,9,20,4,1,0,1
204,2,10,25,7,1,1,1
205,2,11,95,6,1,1,1
206,2,12,85,4,1,0,0
207,2,13,30,5,1,1,1
208,2,14,35,1,1,1,1
209,2,15,35,5,1,0,1
210,2,16,75,4,1,0,1
211,2,17,25,1,1,1,1
212,2,18,100,4,1,1,0
213,2,19,45,7,1,1,0
214,2,20,35,4,1,1,1
215,2,21,100,0,1,0,1
216,2,22,75,1,1,1,1
217,2,23,40,5,1,0,1
218,2,24,20,8,1,1,0
219,2,25,35,2,1,1,0
220,2,26,10,4,1,0,0
221,2,27,70,2,1,0,1
222,11,47,100,2,1,1,0
223,2,29,10,7,1,1,1
224,2,30,80,3,1,1,1
225,2,31,30,9,1,0,0
226,2,32,60,0,1,1,1
227,2,33,85,7,1,1,1
228,2,34,100,0,1,1,1
