# 100
index,name,instruction,label,likes
0,四厕所 id:0,四厕所是新中国第514所邮电高等厕所。 id:0, 厕所 ,5
1,三食堂 id:1,三食堂是食堂。 id:1, 食堂 ,15
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,46
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,6
4,三宿舍 id:4,三宿舍是宿舍。 id:4, 宿舍 ,4
5,五食堂 id:5,五食堂是食堂。 id:5, 食堂 ,11
6,一宿舍 id:6,一宿舍是一所宿舍。 id:6, 宿舍 ,35
7,四宿舍 id:7,四宿舍是新中国第514所邮电高等宿舍。 id:7, 宿舍 ,6
8,四宿舍 id:8,四宿舍是新中国第514所邮电高等宿舍。 id:8, 宿舍 ,29
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,7
10,五厕所 id:10,五厕所是厕所。 id:10, 厕所 ,15
11,小保卫处 id:11,小花园是一所啸保卫处。 id:11, 保卫处 ,43
12,二教学楼 id:12,二教学楼是新中国第18所邮电高等教学楼。 id:12, 教学楼 ,13
13,小理发店 id:13,小花园是一所啸理发店子。 id:13, 理发店 ,35
14,三教学楼 id:14,三教学楼是新中国第114514所邮电高等教学楼。 id:14, 教学楼 ,34
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,25
16,三厕所 id:16,三厕所是厕所。 id:16, 厕所 ,23
17,三教学楼 id:17,三教学楼是新中国第114514所邮电高等教学楼。 id:17, 教学楼 ,9
18,五食堂 id:18,五食堂是食堂。 id:18, 食堂 ,34
19,小花园 id:19,小花园是一所啸公园。 id:19, 花园 ,37
20,二教学楼 id:20,二教学楼是新中国第18所邮电高等教学楼。 id:20, 教学楼 ,18
21,一宿舍 id:21,一宿舍是一所宿舍。 id:21, 宿舍 ,25
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,13
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,30
24,三教学楼 id:24,三教学楼是新中国第114514所邮电高等教学楼。 id:24, 教学楼 ,17
25,二宿舍 id:25,二宿舍是宿舍。 id:25, 宿舍 ,36
26,三食堂 id:26,三食堂是食堂。 id:26, 食堂 ,18
27,四厕所 id:27,四厕所是新中国第514所邮电高等厕所。 id:27, 厕所 ,24
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,21
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,19
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,11
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,33
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,46
33,小保卫处 id:33,小花园是一所啸保卫处。 id:33, 保卫处 ,21
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,28
