# 429
index,name,label,likes
0,山西刀削面 food_id:0,浙菜 food_id:0,42
1,牛肉拉面 food_id:1,湘菜 food_id:1,33
2,麻辣烫 food_id:2,粤菜 food_id:2,75
3,面皮 food_id:3,苏菜 food_id:3,90
4,山西刀削面 food_id:4,粤菜 food_id:4,27
5,麻辣烫 food_id:5,鲁菜 food_id:5,72
6,面皮 food_id:6,鲁菜 food_id:6,48
7,麻辣烫 food_id:7,鲁菜 food_id:7,69
8,山西刀削面 food_id:8,浙菜 food_id:8,6
9,涮毛肚 food_id:9,浙菜 food_id:9,93
10,鱼香肉丝 food_id:10,鲁菜 food_id:10,48
11,涮毛肚 food_id:11,川菜 food_id:11,12
12,鱼香肉丝 food_id:12,苏菜 food_id:12,15
13,毛血旺 food_id:13,川菜 food_id:13,39
14,山西刀削面 food_id:14,苏菜 food_id:14,51
15,涮毛肚 food_id:15,浙菜 food_id:15,3
16,猪肉炒手 food_id:16,湘菜 food_id:16,3
17,麻辣烫 food_id:17,鲁菜 food_id:17,27
18,猪肉炒手 food_id:18,浙菜 food_id:18,63
19,毛血旺 food_id:19,湘菜 food_id:19,75
20,涮毛肚 food_id:20,苏菜 food_id:20,42
21,鱼香肉丝 food_id:21,湘菜 food_id:21,105
22,毛血旺 food_id:22,闽菜 food_id:22,63
23,猪肉炒手 food_id:23,粤菜 food_id:23,33
24,猪肉炒手 food_id:24,湘菜 food_id:24,33
25,猪肉炒手 food_id:25,粤菜 food_id:25,51
26,鱼香肉丝 food_id:26,鲁菜 food_id:26,18
27,毛血旺 food_id:27,徽菜 food_id:27,69
28,牛肉拉面 food_id:28,浙菜 food_id:28,69
29,涮毛肚 food_id:29,闽菜 food_id:29,33
30,猪肉炒手 food_id:30,粤菜 food_id:30,42
31,麻辣烫 food_id:31,苏菜 food_id:31,48
32,猪肉炒手 food_id:32,苏菜 food_id:32,39
33,鱼香肉丝 food_id:33,闽菜 food_id:33,72
34,毛血旺 food_id:34,鲁菜 food_id:34,105
35,山西刀削面 food_id:35,闽菜 food_id:35,108
36,涮毛肚 food_id:36,湘菜 food_id:36,39
37,猪肉炒手 food_id:37,闽菜 food_id:37,24
38,面皮 food_id:38,徽菜 food_id:38,111
39,面皮 food_id:39,浙菜 food_id:39,57
40,山西刀削面 food_id:40,苏菜 food_id:40,72
41,涮毛肚 food_id:41,鲁菜 food_id:41,105
42,毛血旺 food_id:42,粤菜 food_id:42,111
43,涮毛肚 food_id:43,川菜 food_id:43,87
44,毛血旺 food_id:44,川菜 food_id:44,33
45,毛血旺 food_id:45,闽菜 food_id:45,102
