# 485
index,content,likes
0,这是景区评论。这是我的景区评论。 comment_id:0  ,135
1,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:1  ,69
2,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:2  ,204
3,这是景区评论。这是我的景区评论。 comment_id:3  ,6
4,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:4  ,237
5,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:5  �好玩儿，里面的人说话又好听。今天在这里。。，今�,72
6,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:6  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,168
7,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:7  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,42
8,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �好玩儿，里面的人说话又好听。今天在这里。。，今�,120
9,这是一条景区评论这是我的景区评论。 comment_id:9  ,0
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:10  啊啊啊，里面的人说话又好听。今天在这里。�,69
11,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  超好玩，里面的人说话又好听。今天在这里。。，今天�,6
12,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:12  ,183
13,这是景区评论。这里好玩。 comment_id:13  ,171
14,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  ,168
15,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:15  超好玩，里面的人说话又好听。今天在这里。。，今天�,156
16,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:16  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,75
17,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:17  ,54
18,这是景区评论。里面超好玩儿啊啊啊! comment_id:18  ,6
19,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:19  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,192
20,这是一条景区评论今天在这里。。，今天很开心！ comment_id:20  ,129
21,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  好玩儿，里面的人说话又好听。今天在这里。。，今�,138
22,这是一条景区评论这里好玩。 comment_id:22  ,3
23,这是一条景区评论里面超好玩儿啊啊啊! comment_id:23  ,201
24,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:24  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,96
25,这是景区评论。今天在这里。。，今天很开心！ comment_id:25  ,96
26,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:26  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,27
27,这是一条景区评论这是我的景区评论。 comment_id:27  ,216
28,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:28  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,231
29,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:29  好玩儿，里面的人说话又好听。今天在这里。。，今�,159
30,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  超好玩，里面的人说话又好听。今天在这里。。，今天�,225
31,这是景区评论。这是我的景区评论。 comment_id:31  ,198
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,195
33,这是景区评论。里面超好玩儿啊啊啊! comment_id:33  ,150
34,这是一条景区评论今天很开心！ comment_id:34  ,210
35,这是景区评论。今天在这里。。，今天很开心！ comment_id:35  ,126
36,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:36  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:36  ,219
37,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:37  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,93
38,这是景区评论。里面超好玩儿啊啊啊! comment_id:38  ,96
39,这是一条景区评论这是我的景区评论。 comment_id:39  ,81
40,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:40  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,201
41,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:41  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,153
42,这是景区评论。今天在这里。。，今天很开心！ comment_id:42  ,159
43,这是景区评论。今天在这里。。，今天很开心！ comment_id:43  ,228
44,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:44  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,213
45,这是景区评论。这里好玩。 comment_id:45  ,51
46,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:46  超好玩，里面的人说话又好听。今天在这里。。，今天�,189
47,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:47  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,234
48,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:48  ,9
49,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:49  ,105
50,这是一条景区评论里面超好玩儿啊啊啊! comment_id:50  ,165
51,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:51  好玩儿，里面的人说话又好听。今天在这里。。，今�,114
52,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:52  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,66
53,这是景区评论。这里好玩。 comment_id:53  ,63
54,这是一条景区评论里面超好玩儿啊啊啊! comment_id:54  ,84
55,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:55  ,129
56,这是一条景区评论这是我的景区评论。 comment_id:56  ,48
57,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:57  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,207
58,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:58  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,3
59,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:59  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,105
60,这是景区评论。这是我的景区评论。 comment_id:60  ,27
61,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:61  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6,120
62,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:62  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,180
63,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:63  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,33
64,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:64  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:64  ,141
65,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:65  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,144
66,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:66  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,36
67,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:67  好玩儿，里面的人说话又好听。今天在这里。。，今�,159
68,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:68  好玩儿，里面的人说话又好听。今天在这里。。，今�,60
69,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:69  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,36
70,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:70  ,33
71,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:71  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,114
72,这是景区评论。里面超好玩儿啊啊啊! comment_id:72  ,66
73,这是一条景区评论今天很开心！ comment_id:73  ,237
74,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:74  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,63
75,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:75  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:7,237
76,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:76  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,195
77,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:77  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,159
78,这是景区评论。这里好玩。 comment_id:78  ,24
79,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:79  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:79  ,225
80,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:80  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,105
81,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:81  ,201
