# 100
index,name,instruction,label,likes
0,五厕所 id:0,五厕所是厕所。 id:0, 厕所 ,28
1,小花园 id:1,小花园是一所啸公园。 id:1, 花园 ,27
2,二厕所 id:2,二厕所是厕所。 id:2, 厕所 ,30
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,26
4,四教学楼 id:4,四教学楼是新中国第514所邮电高等教学楼。 id:4, 教学楼 ,35
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,3
6,一宿舍 id:6,一宿舍是一所宿舍。 id:6, 宿舍 ,15
7,二教学楼 id:7,二教学楼是新中国第18所邮电高等教学楼。 id:7, 教学楼 ,39
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,3
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,34
10,二厕所 id:10,二厕所是厕所。 id:10, 厕所 ,26
11,四教学楼 id:11,四教学楼是新中国第514所邮电高等教学楼。 id:11, 教学楼 ,45
12,三宿舍 id:12,三宿舍是宿舍。 id:12, 宿舍 ,35
13,五食堂 id:13,五食堂是食堂。 id:13, 食堂 ,36
14,三食堂 id:14,三食堂是食堂。 id:14, 食堂 ,37
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,9
16,小花园 id:16,小花园是一所啸公园。 id:16, 花园 ,36
17,五教学楼 id:17,五教学楼是新中国第114所邮电高等教学楼。 id:17, 教学楼 ,4
18,一食堂 id:18,一食堂是一所食堂。 id:18, 食堂 ,14
19,三厕所 id:19,三厕所是厕所。 id:19, 厕所 ,2
20,二教学楼 id:20,二教学楼是新中国第18所邮电高等教学楼。 id:20, 教学楼 ,20
21,一教学楼 id:21,一教学楼是新中国第1所邮电高等教学楼。 id:21, 教学楼 ,12
22,一厕所 id:22,一厕所是一所厕所。 id:22, 厕所 ,14
23,五教学楼 id:23,五教学楼是新中国第114所邮电高等教学楼。 id:23, 教学楼 ,24
24,四厕所 id:24,四厕所是新中国第514所邮电高等厕所。 id:24, 厕所 ,4
25,小理发店 id:25,小花园是一所啸理发店子。 id:25, 理发店 ,19
26,五宿舍 id:26,五宿舍是宿舍。 id:26, 宿舍 ,32
27,二教学楼 id:27,二教学楼是新中国第18所邮电高等教学楼。 id:27, 教学楼 ,22
28,五宿舍 id:28,五宿舍是宿舍。 id:28, 宿舍 ,2
29,小快递站 id:29,小花园是一所啸快递站子。 id:29, 快递站 ,22
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,44
31,四食堂 id:31,四食堂是新中国第514所邮电高等食堂。 id:31, 食堂 ,8
32,小保卫处 id:32,小花园是一所啸保卫处。 id:32, 保卫处 ,4
33,五食堂 id:33,五食堂是食堂。 id:33, 食堂 ,33
34,一食堂 id:34,一食堂是一所食堂。 id:34, 食堂 ,3
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,14
36,小快递站 id:36,小花园是一所啸快递站子。 id:36, 快递站 ,30
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,28
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,23
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,3
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,37
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,20
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,27
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,4
44,小保卫处 id:44,小花园是一所啸保卫处。 id:44, 保卫处 ,37
