# 319
index,name,label,likes
0,涮毛肚 food_id:0,湘菜 food_id:0,108
1,牛肉拉面 food_id:1,川菜 food_id:1,78
2,涮毛肚 food_id:2,闽菜 food_id:2,15
3,毛血旺 food_id:3,川菜 food_id:3,21
4,麻辣烫 food_id:4,粤菜 food_id:4,105
5,鱼香肉丝 food_id:5,鲁菜 food_id:5,36
6,毛血旺 food_id:6,闽菜 food_id:6,90
7,牛肉拉面 food_id:7,粤菜 food_id:7,96
8,牛肉拉面 food_id:8,闽菜 food_id:8,57
9,面皮 food_id:9,闽菜 food_id:9,27
10,麻辣烫 food_id:10,徽菜 food_id:10,51
11,山西刀削面 food_id:11,鲁菜 food_id:11,42
12,牛肉拉面 food_id:12,徽菜 food_id:12,0
13,毛血旺 food_id:13,鲁菜 food_id:13,18
14,猪肉炒手 food_id:14,湘菜 food_id:14,108
15,鱼香肉丝 food_id:15,浙菜 food_id:15,45
16,毛血旺 food_id:16,浙菜 food_id:16,48
17,猪肉炒手 food_id:17,鲁菜 food_id:17,57
18,鱼香肉丝 food_id:18,粤菜 food_id:18,114
19,面皮 food_id:19,粤菜 food_id:19,3
20,鱼香肉丝 food_id:20,徽菜 food_id:20,27
21,面皮 food_id:21,湘菜 food_id:21,78
22,鱼香肉丝 food_id:22,湘菜 food_id:22,84
23,牛肉拉面 food_id:23,徽菜 food_id:23,87
24,鱼香肉丝 food_id:24,湘菜 food_id:24,21
25,牛肉拉面 food_id:25,徽菜 food_id:25,33
26,面皮 food_id:26,湘菜 food_id:26,90
27,涮毛肚 food_id:27,鲁菜 food_id:27,84
28,麻辣烫 food_id:28,粤菜 food_id:28,84
29,麻辣烫 food_id:29,鲁菜 food_id:29,69
30,牛肉拉面 food_id:30,湘菜 food_id:30,78
31,毛血旺 food_id:31,粤菜 food_id:31,51
32,猪肉炒手 food_id:32,粤菜 food_id:32,3
33,毛血旺 food_id:33,苏菜 food_id:33,105
34,牛肉拉面 food_id:34,浙菜 food_id:34,93
35,牛肉拉面 food_id:35,徽菜 food_id:35,75
36,鱼香肉丝 food_id:36,浙菜 food_id:36,108
37,面皮 food_id:37,徽菜 food_id:37,45
38,鱼香肉丝 food_id:38,苏菜 food_id:38,15
39,涮毛肚 food_id:39,湘菜 food_id:39,21
40,毛血旺 food_id:40,鲁菜 food_id:40,81
41,涮毛肚 food_id:41,徽菜 food_id:41,93
42,面皮 food_id:42,鲁菜 food_id:42,33
43,涮毛肚 food_id:43,徽菜 food_id:43,63
44,涮毛肚 food_id:44,徽菜 food_id:44,24
45,猪肉炒手 food_id:45,粤菜 food_id:45,75
46,涮毛肚 food_id:46,湘菜 food_id:46,3
47,鱼香肉丝 food_id:47,湘菜 food_id:47,117
48,猪肉炒手 food_id:48,川菜 food_id:48,111
49,毛血旺 food_id:49,苏菜 food_id:49,96
50,毛血旺 food_id:50,川菜 food_id:50,48
51,麻辣烫 food_id:51,湘菜 food_id:51,27
52,猪肉炒手 food_id:52,徽菜 food_id:52,57
53,涮毛肚 food_id:53,粤菜 food_id:53,69
54,毛血旺 food_id:54,浙菜 food_id:54,93
55,牛肉拉面 food_id:55,鲁菜 food_id:55,12
56,鱼香肉丝 food_id:56,闽菜 food_id:56,66
57,麻辣烫 food_id:57,苏菜 food_id:57,3
58,面皮 food_id:58,徽菜 food_id:58,117
59,麻辣烫 food_id:59,闽菜 food_id:59,9
60,鱼香肉丝 food_id:60,苏菜 food_id:60,9
61,猪肉炒手 food_id:61,浙菜 food_id:61,21
62,牛肉拉面 food_id:62,鲁菜 food_id:62,3
63,牛肉拉面 food_id:63,鲁菜 food_id:63,108
64,毛血旺 food_id:64,闽菜 food_id:64,63
65,鱼香肉丝 food_id:65,湘菜 food_id:65,105
66,猪肉炒手 food_id:66,徽菜 food_id:66,117
67,山西刀削面 food_id:67,湘菜 food_id:67,15
68,麻辣烫 food_id:68,鲁菜 food_id:68,36
69,毛血旺 food_id:69,浙菜 food_id:69,108
70,牛肉拉面 food_id:70,湘菜 food_id:70,99
71,麻辣烫 food_id:71,苏菜 food_id:71,108
72,毛血旺 food_id:72,湘菜 food_id:72,72
73,麻辣烫 food_id:73,川菜 food_id:73,54
74,鱼香肉丝 food_id:74,鲁菜 food_id:74,51
75,牛肉拉面 food_id:75,湘菜 food_id:75,33
76,鱼香肉丝 food_id:76,湘菜 food_id:76,15
77,牛肉拉面 food_id:77,鲁菜 food_id:77,108
78,涮毛肚 food_id:78,鲁菜 food_id:78,3
79,鱼香肉丝 food_id:79,湘菜 food_id:79,33
80,麻辣烫 food_id:80,湘菜 food_id:80,117
81,麻辣烫 food_id:81,苏菜 food_id:81,69
82,涮毛肚 food_id:82,闽菜 food_id:82,9
83,猪肉炒手 food_id:83,鲁菜 food_id:83,117
84,麻辣烫 food_id:84,苏菜 food_id:84,0
85,毛血旺 food_id:85,川菜 food_id:85,6
86,牛肉拉面 food_id:86,苏菜 food_id:86,102
87,麻辣烫 food_id:87,徽菜 food_id:87,33
88,猪肉炒手 food_id:88,粤菜 food_id:88,69
89,麻辣烫 food_id:89,鲁菜 food_id:89,45
90,面皮 food_id:90,闽菜 food_id:90,96
91,面皮 food_id:91,闽菜 food_id:91,42
92,山西刀削面 food_id:92,湘菜 food_id:92,60
93,鱼香肉丝 food_id:93,苏菜 food_id:93,33
94,毛血旺 food_id:94,鲁菜 food_id:94,93
95,麻辣烫 food_id:95,鲁菜 food_id:95,114
96,毛血旺 food_id:96,苏菜 food_id:96,30
97,猪肉炒手 food_id:97,川菜 food_id:97,99
98,猪肉炒手 food_id:98,粤菜 food_id:98,108
99,山西刀削面 food_id:99,鲁菜 food_id:99,81
100,涮毛肚 food_id:100,苏菜 food_id:100,60
101,面皮 food_id:101,苏菜 food_id:101,9
102,毛血旺 food_id:102,浙菜 food_id:102,75
103,鱼香肉丝 food_id:103,川菜 food_id:103,63
104,山西刀削面 food_id:104,川菜 food_id:104,33
105,牛肉拉面 food_id:105,川菜 food_id:105,51
106,山西刀削面 food_id:106,湘菜 food_id:106,54
107,面皮 food_id:107,浙菜 food_id:107,75
108,山西刀削面 food_id:108,苏菜 food_id:108,21
109,麻辣烫 food_id:109,浙菜 food_id:109,45
110,鱼香肉丝 food_id:110,闽菜 food_id:110,105
111,麻辣烫 food_id:111,浙菜 food_id:111,51
112,山西刀削面 food_id:112,浙菜 food_id:112,60
113,山西刀削面 food_id:113,徽菜 food_id:113,99
114,麻辣烫 food_id:114,闽菜 food_id:114,0
115,面皮 food_id:115,鲁菜 food_id:115,57
116,山西刀削面 food_id:116,苏菜 food_id:116,0
117,涮毛肚 food_id:117,苏菜 food_id:117,30
118,涮毛肚 food_id:118,川菜 food_id:118,39
119,猪肉炒手 food_id:119,粤菜 food_id:119,108
120,毛血旺 food_id:120,湘菜 food_id:120,78
121,毛血旺 food_id:121,川菜 food_id:121,111
122,猪肉炒手 food_id:122,苏菜 food_id:122,24
123,猪肉炒手 food_id:123,鲁菜 food_id:123,111
124,涮毛肚 food_id:124,苏菜 food_id:124,63
125,面皮 food_id:125,闽菜 food_id:125,78
126,面皮 food_id:126,湘菜 food_id:126,12
127,牛肉拉面 food_id:127,闽菜 food_id:127,114
128,猪肉炒手 food_id:128,徽菜 food_id:128,90
129,山西刀削面 food_id:129,浙菜 food_id:129,87
130,牛肉拉面 food_id:130,湘菜 food_id:130,69
131,牛肉拉面 food_id:131,闽菜 food_id:131,30
132,山西刀削面 food_id:132,徽菜 food_id:132,6
133,面皮 food_id:133,鲁菜 food_id:133,30
134,涮毛肚 food_id:134,鲁菜 food_id:134,42
135,鱼香肉丝 food_id:135,川菜 food_id:135,81
136,面皮 food_id:136,湘菜 food_id:136,12
137,毛血旺 food_id:137,鲁菜 food_id:137,111
138,山西刀削面 food_id:138,闽菜 food_id:138,117
139,鱼香肉丝 food_id:139,闽菜 food_id:139,117
140,鱼香肉丝 food_id:140,徽菜 food_id:140,114
141,面皮 food_id:141,徽菜 food_id:141,0
142,涮毛肚 food_id:142,川菜 food_id:142,48
143,毛血旺 food_id:143,苏菜 food_id:143,102
144,面皮 food_id:144,浙菜 food_id:144,114
145,牛肉拉面 food_id:145,川菜 food_id:145,114
146,涮毛肚 food_id:146,川菜 food_id:146,93
147,牛肉拉面 food_id:147,浙菜 food_id:147,12
148,涮毛肚 food_id:148,鲁菜 food_id:148,105
149,鱼香肉丝 food_id:149,川菜 food_id:149,69
150,面皮 food_id:150,徽菜 food_id:150,3
151,麻辣烫 food_id:151,苏菜 food_id:151,87
152,牛肉拉面 food_id:152,粤菜 food_id:152,96
153,猪肉炒手 food_id:153,闽菜 food_id:153,81
154,山西刀削面 food_id:154,浙菜 food_id:154,117
155,猪肉炒手 food_id:155,川菜 food_id:155,24
156,毛血旺 food_id:156,苏菜 food_id:156,48
157,牛肉拉面 food_id:157,浙菜 food_id:157,84
158,麻辣烫 food_id:158,川菜 food_id:158,21
159,麻辣烫 food_id:159,苏菜 food_id:159,42
160,涮毛肚 food_id:160,川菜 food_id:160,9
161,毛血旺 food_id:161,川菜 food_id:161,21
162,猪肉炒手 food_id:162,粤菜 food_id:162,93
163,麻辣烫 food_id:163,粤菜 food_id:163,60
164,涮毛肚 food_id:164,苏菜 food_id:164,72
165,毛血旺 food_id:165,浙菜 food_id:165,105
166,山西刀削面 food_id:166,徽菜 food_id:166,45
167,牛肉拉面 food_id:167,川菜 food_id:167,42
168,山西刀削面 food_id:168,徽菜 food_id:168,108
169,鱼香肉丝 food_id:169,浙菜 food_id:169,84
170,猪肉炒手 food_id:170,鲁菜 food_id:170,72
171,猪肉炒手 food_id:171,闽菜 food_id:171,60
172,山西刀削面 food_id:172,川菜 food_id:172,30
173,面皮 food_id:173,湘菜 food_id:173,27
174,牛肉拉面 food_id:174,川菜 food_id:174,117
175,山西刀削面 food_id:175,川菜 food_id:175,18
176,麻辣烫 food_id:176,湘菜 food_id:176,81
177,涮毛肚 food_id:177,湘菜 food_id:177,36
178,牛肉拉面 food_id:178,苏菜 food_id:178,45
179,毛血旺 food_id:179,粤菜 food_id:179,84
180,山西刀削面 food_id:180,川菜 food_id:180,3
181,麻辣烫 food_id:181,苏菜 food_id:181,27
182,麻辣烫 food_id:182,闽菜 food_id:182,18
183,毛血旺 food_id:183,川菜 food_id:183,0
184,毛血旺 food_id:184,湘菜 food_id:184,117
185,牛肉拉面 food_id:185,川菜 food_id:185,6
186,麻辣烫 food_id:186,川菜 food_id:186,117
187,鱼香肉丝 food_id:187,浙菜 food_id:187,45
188,山西刀削面 food_id:188,浙菜 food_id:188,57
189,山西刀削面 food_id:189,川菜 food_id:189,78
190,毛血旺 food_id:190,苏菜 food_id:190,24
191,山西刀削面 food_id:191,闽菜 food_id:191,84
192,鱼香肉丝 food_id:192,鲁菜 food_id:192,93
193,面皮 food_id:193,湘菜 food_id:193,0
194,涮毛肚 food_id:194,徽菜 food_id:194,111
195,面皮 food_id:195,粤菜 food_id:195,117
196,麻辣烫 food_id:196,徽菜 food_id:196,87
197,鱼香肉丝 food_id:197,粤菜 food_id:197,15
198,面皮 food_id:198,川菜 food_id:198,39
199,麻辣烫 food_id:199,粤菜 food_id:199,42
200,牛肉拉面 food_id:200,苏菜 food_id:200,51
201,牛肉拉面 food_id:201,川菜 food_id:201,72
202,牛肉拉面 food_id:202,苏菜 food_id:202,84
203,麻辣烫 food_id:203,苏菜 food_id:203,102
204,麻辣烫 food_id:204,川菜 food_id:204,33
205,面皮 food_id:205,苏菜 food_id:205,3
206,山西刀削面 food_id:206,粤菜 food_id:206,51
207,涮毛肚 food_id:207,浙菜 food_id:207,84
208,牛肉拉面 food_id:208,川菜 food_id:208,15
209,山西刀削面 food_id:209,鲁菜 food_id:209,15
210,毛血旺 food_id:210,粤菜 food_id:210,27
211,山西刀削面 food_id:211,闽菜 food_id:211,51
212,毛血旺 food_id:212,徽菜 food_id:212,102
213,麻辣烫 food_id:213,鲁菜 food_id:213,51
214,牛肉拉面 food_id:214,粤菜 food_id:214,57
215,毛血旺 food_id:215,闽菜 food_id:215,57
216,猪肉炒手 food_id:216,鲁菜 food_id:216,3
217,毛血旺 food_id:217,川菜 food_id:217,102
218,涮毛肚 food_id:218,川菜 food_id:218,42
219,牛肉拉面 food_id:219,浙菜 food_id:219,99
220,牛肉拉面 food_id:220,川菜 food_id:220,24
221,毛血旺 food_id:221,湘菜 food_id:221,57
222,麻辣烫 food_id:222,粤菜 food_id:222,0
223,牛肉拉面 food_id:223,川菜 food_id:223,99
224,面皮 food_id:224,闽菜 food_id:224,36
225,涮毛肚 food_id:225,闽菜 food_id:225,69
226,毛血旺 food_id:226,浙菜 food_id:226,48
227,山西刀削面 food_id:227,闽菜 food_id:227,36
228,面皮 food_id:228,闽菜 food_id:228,72
229,鱼香肉丝 food_id:229,湘菜 food_id:229,27
230,猪肉炒手 food_id:230,鲁菜 food_id:230,24
231,麻辣烫 food_id:231,闽菜 food_id:231,30
232,牛肉拉面 food_id:232,粤菜 food_id:232,63
233,山西刀削面 food_id:233,苏菜 food_id:233,99
234,山西刀削面 food_id:234,浙菜 food_id:234,9
235,毛血旺 food_id:235,粤菜 food_id:235,21
236,面皮 food_id:236,徽菜 food_id:236,51
237,鱼香肉丝 food_id:237,湘菜 food_id:237,75
238,面皮 food_id:238,浙菜 food_id:238,114
239,面皮 food_id:239,鲁菜 food_id:239,18
240,山西刀削面 food_id:240,浙菜 food_id:240,105
241,猪肉炒手 food_id:241,徽菜 food_id:241,24
242,毛血旺 food_id:242,浙菜 food_id:242,60
243,毛血旺 food_id:243,闽菜 food_id:243,36
244,面皮 food_id:244,鲁菜 food_id:244,18
245,鱼香肉丝 food_id:245,川菜 food_id:245,66
246,涮毛肚 food_id:246,徽菜 food_id:246,99
247,鱼香肉丝 food_id:247,苏菜 food_id:247,93
248,鱼香肉丝 food_id:248,粤菜 food_id:248,12
249,牛肉拉面 food_id:249,闽菜 food_id:249,51
250,鱼香肉丝 food_id:250,苏菜 food_id:250,84
251,鱼香肉丝 food_id:251,粤菜 food_id:251,45
252,猪肉炒手 food_id:252,徽菜 food_id:252,66
253,山西刀削面 food_id:253,闽菜 food_id:253,45
254,猪肉炒手 food_id:254,徽菜 food_id:254,45
255,猪肉炒手 food_id:255,川菜 food_id:255,15
256,麻辣烫 food_id:256,湘菜 food_id:256,27
257,毛血旺 food_id:257,粤菜 food_id:257,108
258,牛肉拉面 food_id:258,闽菜 food_id:258,75
259,麻辣烫 food_id:259,川菜 food_id:259,81
260,鱼香肉丝 food_id:260,鲁菜 food_id:260,57
261,牛肉拉面 food_id:261,川菜 food_id:261,39
262,麻辣烫 food_id:262,粤菜 food_id:262,45
263,牛肉拉面 food_id:263,鲁菜 food_id:263,57
264,山西刀削面 food_id:264,浙菜 food_id:264,18
265,牛肉拉面 food_id:265,闽菜 food_id:265,111
266,面皮 food_id:266,湘菜 food_id:266,18
267,鱼香肉丝 food_id:267,粤菜 food_id:267,36
268,涮毛肚 food_id:268,闽菜 food_id:268,39
269,毛血旺 food_id:269,湘菜 food_id:269,0
270,山西刀削面 food_id:270,粤菜 food_id:270,87
271,毛血旺 food_id:271,苏菜 food_id:271,6
272,山西刀削面 food_id:272,粤菜 food_id:272,63
273,山西刀削面 food_id:273,苏菜 food_id:273,66
274,牛肉拉面 food_id:274,浙菜 food_id:274,51
275,牛肉拉面 food_id:275,粤菜 food_id:275,60
276,毛血旺 food_id:276,徽菜 food_id:276,63
277,猪肉炒手 food_id:277,浙菜 food_id:277,99
278,面皮 food_id:278,闽菜 food_id:278,72
279,山西刀削面 food_id:279,鲁菜 food_id:279,57
280,面皮 food_id:280,闽菜 food_id:280,6
281,猪肉炒手 food_id:281,川菜 food_id:281,99
282,毛血旺 food_id:282,川菜 food_id:282,102
283,涮毛肚 food_id:283,粤菜 food_id:283,3
284,涮毛肚 food_id:284,鲁菜 food_id:284,111
285,牛肉拉面 food_id:285,闽菜 food_id:285,42
286,麻辣烫 food_id:286,川菜 food_id:286,15
287,猪肉炒手 food_id:287,闽菜 food_id:287,72
288,猪肉炒手 food_id:288,闽菜 food_id:288,66
289,面皮 food_id:289,鲁菜 food_id:289,0
290,毛血旺 food_id:290,闽菜 food_id:290,0
291,山西刀削面 food_id:291,徽菜 food_id:291,36
292,牛肉拉面 food_id:292,湘菜 food_id:292,15
293,毛血旺 food_id:293,闽菜 food_id:293,81
294,鱼香肉丝 food_id:294,鲁菜 food_id:294,81
295,面皮 food_id:295,闽菜 food_id:295,102
296,面皮 food_id:296,苏菜 food_id:296,90
297,鱼香肉丝 food_id:297,苏菜 food_id:297,114
298,猪肉炒手 food_id:298,湘菜 food_id:298,39
299,牛肉拉面 food_id:299,川菜 food_id:299,51
300,山西刀削面 food_id:300,徽菜 food_id:300,15
301,山西刀削面 food_id:301,闽菜 food_id:301,42
302,牛肉拉面 food_id:302,鲁菜 food_id:302,90
303,山西刀削面 food_id:303,闽菜 food_id:303,51
304,涮毛肚 food_id:304,鲁菜 food_id:304,105
305,猪肉炒手 food_id:305,粤菜 food_id:305,111
306,猪肉炒手 food_id:306,粤菜 food_id:306,45
307,鱼香肉丝 food_id:307,湘菜 food_id:307,9
308,牛肉拉面 food_id:308,川菜 food_id:308,72
309,毛血旺 food_id:309,浙菜 food_id:309,24
310,毛血旺 food_id:310,川菜 food_id:310,117
311,猪肉炒手 food_id:311,粤菜 food_id:311,51
312,山西刀削面 food_id:312,闽菜 food_id:312,3
313,牛肉拉面 food_id:313,川菜 food_id:313,51
314,牛肉拉面 food_id:314,川菜 food_id:314,117
315,山西刀削面 food_id:315,徽菜 food_id:315,117
316,麻辣烫 food_id:316,闽菜 food_id:316,60
317,面皮 food_id:317,湘菜 food_id:317,51
318,毛血旺 food_id:318,粤菜 food_id:318,24
