# 393
index,name,label,likes
0,毛血旺 food_id:0,苏菜 food_id:0,99
1,牛肉拉面 food_id:1,徽菜 food_id:1,9
2,毛血旺 food_id:2,徽菜 food_id:2,51
3,面皮 food_id:3,鲁菜 food_id:3,24
4,毛血旺 food_id:4,浙菜 food_id:4,108
5,牛肉拉面 food_id:5,湘菜 food_id:5,42
6,山西刀削面 food_id:6,鲁菜 food_id:6,27
7,猪肉炒手 food_id:7,苏菜 food_id:7,60
8,面皮 food_id:8,苏菜 food_id:8,78
9,面皮 food_id:9,湘菜 food_id:9,111
10,麻辣烫 food_id:10,徽菜 food_id:10,108
11,麻辣烫 food_id:11,徽菜 food_id:11,66
12,面皮 food_id:12,湘菜 food_id:12,3
13,牛肉拉面 food_id:13,闽菜 food_id:13,81
14,涮毛肚 food_id:14,闽菜 food_id:14,75
15,猪肉炒手 food_id:15,粤菜 food_id:15,69
16,麻辣烫 food_id:16,川菜 food_id:16,39
17,毛血旺 food_id:17,湘菜 food_id:17,117
18,猪肉炒手 food_id:18,粤菜 food_id:18,93
19,麻辣烫 food_id:19,鲁菜 food_id:19,36
20,毛血旺 food_id:20,川菜 food_id:20,90
21,毛血旺 food_id:21,鲁菜 food_id:21,9
22,牛肉拉面 food_id:22,闽菜 food_id:22,117
23,猪肉炒手 food_id:23,闽菜 food_id:23,72
24,山西刀削面 food_id:24,川菜 food_id:24,39
25,毛血旺 food_id:25,川菜 food_id:25,81
26,鱼香肉丝 food_id:26,徽菜 food_id:26,0
27,鱼香肉丝 food_id:27,川菜 food_id:27,84
28,毛血旺 food_id:28,浙菜 food_id:28,66
29,毛血旺 food_id:29,湘菜 food_id:29,27
30,麻辣烫 food_id:30,川菜 food_id:30,87
31,鱼香肉丝 food_id:31,闽菜 food_id:31,12
32,面皮 food_id:32,闽菜 food_id:32,24
33,牛肉拉面 food_id:33,湘菜 food_id:33,117
34,猪肉炒手 food_id:34,鲁菜 food_id:34,111
35,麻辣烫 food_id:35,浙菜 food_id:35,114
36,面皮 food_id:36,粤菜 food_id:36,33
37,鱼香肉丝 food_id:37,浙菜 food_id:37,18
38,猪肉炒手 food_id:38,闽菜 food_id:38,54
39,牛肉拉面 food_id:39,徽菜 food_id:39,18
40,猪肉炒手 food_id:40,徽菜 food_id:40,78
41,山西刀削面 food_id:41,浙菜 food_id:41,42
42,面皮 food_id:42,鲁菜 food_id:42,15
43,猪肉炒手 food_id:43,闽菜 food_id:43,63
44,鱼香肉丝 food_id:44,川菜 food_id:44,6
45,涮毛肚 food_id:45,苏菜 food_id:45,18
46,涮毛肚 food_id:46,湘菜 food_id:46,72
47,麻辣烫 food_id:47,闽菜 food_id:47,81
48,毛血旺 food_id:48,鲁菜 food_id:48,3
49,麻辣烫 food_id:49,湘菜 food_id:49,114
50,麻辣烫 food_id:50,粤菜 food_id:50,84
51,毛血旺 food_id:51,徽菜 food_id:51,51
52,面皮 food_id:52,苏菜 food_id:52,105
53,面皮 food_id:53,浙菜 food_id:53,57
