# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,9
1,小车棚 id:1,小花园是一所啸车棚子。 id:1, 车棚 ,28
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,18
3,五厕所 id:3,五厕所是厕所。 id:3, 厕所 ,35
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,39
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,14
6,四食堂 id:6,四食堂是新中国第514所邮电高等食堂。 id:6, 食堂 ,6
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,10
8,小理发店 id:8,小花园是一所啸理发店子。 id:8, 理发店 ,19
9,四教学楼 id:9,四教学楼是新中国第514所邮电高等教学楼。 id:9, 教学楼 ,12
10,一教学楼 id:10,一教学楼是新中国第1所邮电高等教学楼。 id:10, 教学楼 ,43
11,一厕所 id:11,一厕所是一所厕所。 id:11, 厕所 ,43
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,41
13,三教学楼 id:13,三教学楼是新中国第114514所邮电高等教学楼。 id:13, 教学楼 ,22
14,四食堂 id:14,四食堂是新中国第514所邮电高等食堂。 id:14, 食堂 ,18
15,二教学楼 id:15,二教学楼是新中国第18所邮电高等教学楼。 id:15, 教学楼 ,24
16,四厕所 id:16,四厕所是新中国第514所邮电高等厕所。 id:16, 厕所 ,21
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,21
18,三厕所 id:18,三厕所是厕所。 id:18, 厕所 ,5
19,三宿舍 id:19,三宿舍是宿舍。 id:19, 宿舍 ,45
20,小理发店 id:20,小花园是一所啸理发店子。 id:20, 理发店 ,8
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,17
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,31
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,22
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,39
25,五食堂 id:25,五食堂是食堂。 id:25, 食堂 ,29
26,五宿舍 id:26,五宿舍是宿舍。 id:26, 宿舍 ,16
27,一食堂 id:27,一食堂是一所食堂。 id:27, 食堂 ,7
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,9
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,23
30,四宿舍 id:30,四宿舍是新中国第514所邮电高等宿舍。 id:30, 宿舍 ,4
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,45
32,五教学楼 id:32,五教学楼是新中国第114所邮电高等教学楼。 id:32, 教学楼 ,8
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,27
34,五宿舍 id:34,五宿舍是宿舍。 id:34, 宿舍 ,9
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,21
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,10
37,一食堂 id:37,一食堂是一所食堂。 id:37, 食堂 ,39
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,29
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,42
40,二食堂 id:40,二食堂是食堂。 id:40, 食堂 ,4
41,三厕所 id:41,三厕所是厕所。 id:41, 厕所 ,14
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,35
43,四厕所 id:43,四厕所是新中国第514所邮电高等厕所。 id:43, 厕所 ,45
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,15
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,14
46,四宿舍 id:46,四宿舍是新中国第514所邮电高等宿舍。 id:46, 宿舍 ,27
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,27
48,二宿舍 id:48,二宿舍是宿舍。 id:48, 宿舍 ,26
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,24
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,40
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,3
52,小保卫处 id:52,小花园是一所啸保卫处。 id:52, 保卫处 ,13
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,25
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,2
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,19
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,12
57,一食堂 id:57,一食堂是一所食堂。 id:57, 食堂 ,18
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,18
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,26
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,7
61,二教学楼 id:61,二教学楼是新中国第18所邮电高等教学楼。 id:61, 教学楼 ,45
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,32
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,38
64,二厕所 id:64,二厕所是厕所。 id:64, 厕所 ,32
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,12
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,42
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,20
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,38
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,22
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,7
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,37
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,19
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,39
74,小车棚 id:74,小花园是一所啸车棚子。 id:74, 车棚 ,37
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,7
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,22
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,10
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,34
79,小花园 id:79,小花园是一所啸公园。 id:79, 花园 ,6
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,28
