# 600
index,name,label,likes
0,牛肉拉面 food_id:0,湘菜 food_id:0,108
1,牛肉拉面 food_id:1,粤菜 food_id:1,33
2,麻辣烫 food_id:2,鲁菜 food_id:2,9
3,毛血旺 food_id:3,浙菜 food_id:3,96
4,麻辣烫 food_id:4,湘菜 food_id:4,9
5,毛血旺 food_id:5,川菜 food_id:5,66
6,面皮 food_id:6,浙菜 food_id:6,9
7,猪肉炒手 food_id:7,粤菜 food_id:7,12
8,毛血旺 food_id:8,湘菜 food_id:8,15
9,毛血旺 food_id:9,鲁菜 food_id:9,60
10,涮毛肚 food_id:10,徽菜 food_id:10,27
11,毛血旺 food_id:11,闽菜 food_id:11,84
12,涮毛肚 food_id:12,鲁菜 food_id:12,117
13,山西刀削面 food_id:13,鲁菜 food_id:13,69
14,牛肉拉面 food_id:14,苏菜 food_id:14,66
15,毛血旺 food_id:15,浙菜 food_id:15,66
16,面皮 food_id:16,鲁菜 food_id:16,63
17,山西刀削面 food_id:17,闽菜 food_id:17,69
18,毛血旺 food_id:18,徽菜 food_id:18,45
19,面皮 food_id:19,徽菜 food_id:19,18
20,牛肉拉面 food_id:20,川菜 food_id:20,108
21,面皮 food_id:21,苏菜 food_id:21,63
22,面皮 food_id:22,徽菜 food_id:22,75
23,猪肉炒手 food_id:23,湘菜 food_id:23,54
24,毛血旺 food_id:24,川菜 food_id:24,54
25,面皮 food_id:25,浙菜 food_id:25,15
26,涮毛肚 food_id:26,徽菜 food_id:26,24
27,毛血旺 food_id:27,苏菜 food_id:27,105
28,猪肉炒手 food_id:28,徽菜 food_id:28,87
29,牛肉拉面 food_id:29,浙菜 food_id:29,15
30,毛血旺 food_id:30,粤菜 food_id:30,18
31,山西刀削面 food_id:31,苏菜 food_id:31,63
32,毛血旺 food_id:32,闽菜 food_id:32,27
33,毛血旺 food_id:33,徽菜 food_id:33,0
34,麻辣烫 food_id:34,粤菜 food_id:34,72
35,麻辣烫 food_id:35,徽菜 food_id:35,78
36,山西刀削面 food_id:36,徽菜 food_id:36,117
37,面皮 food_id:37,粤菜 food_id:37,93
38,鱼香肉丝 food_id:38,徽菜 food_id:38,39
39,山西刀削面 food_id:39,浙菜 food_id:39,105
40,猪肉炒手 food_id:40,闽菜 food_id:40,30
41,牛肉拉面 food_id:41,徽菜 food_id:41,51
42,牛肉拉面 food_id:42,浙菜 food_id:42,27
43,涮毛肚 food_id:43,鲁菜 food_id:43,24
44,麻辣烫 food_id:44,湘菜 food_id:44,9
45,猪肉炒手 food_id:45,苏菜 food_id:45,78
46,麻辣烫 food_id:46,鲁菜 food_id:46,117
47,毛血旺 food_id:47,苏菜 food_id:47,54
48,山西刀削面 food_id:48,苏菜 food_id:48,48
49,鱼香肉丝 food_id:49,川菜 food_id:49,30
