# 100
index,name,instruction,label,likes
0,二厕所 id:0,二厕所是厕所。 id:0, 厕所 ,10
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,42
2,二厕所 id:2,二厕所是厕所。 id:2, 厕所 ,21
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,33
4,五宿舍 id:4,五宿舍是宿舍。 id:4, 宿舍 ,19
5,三食堂 id:5,三食堂是食堂。 id:5, 食堂 ,25
6,四教学楼 id:6,四教学楼是新中国第514所邮电高等教学楼。 id:6, 教学楼 ,25
7,四厕所 id:7,四厕所是新中国第514所邮电高等厕所。 id:7, 厕所 ,16
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,7
9,一厕所 id:9,一厕所是一所厕所。 id:9, 厕所 ,6
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,22
11,五厕所 id:11,五厕所是厕所。 id:11, 厕所 ,26
12,二教学楼 id:12,二教学楼是新中国第18所邮电高等教学楼。 id:12, 教学楼 ,26
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,35
14,四宿舍 id:14,四宿舍是新中国第514所邮电高等宿舍。 id:14, 宿舍 ,27
15,二宿舍 id:15,二宿舍是宿舍。 id:15, 宿舍 ,43
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,3
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,45
18,四厕所 id:18,四厕所是新中国第514所邮电高等厕所。 id:18, 厕所 ,26
19,一教学楼 id:19,一教学楼是新中国第1所邮电高等教学楼。 id:19, 教学楼 ,13
20,二教学楼 id:20,二教学楼是新中国第18所邮电高等教学楼。 id:20, 教学楼 ,15
21,四教学楼 id:21,四教学楼是新中国第514所邮电高等教学楼。 id:21, 教学楼 ,34
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,11
23,三宿舍 id:23,三宿舍是宿舍。 id:23, 宿舍 ,46
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,4
25,小快递站 id:25,小花园是一所啸快递站子。 id:25, 快递站 ,12
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,9
27,小花园 id:27,小花园是一所啸公园。 id:27, 花园 ,8
28,五宿舍 id:28,五宿舍是宿舍。 id:28, 宿舍 ,39
29,小快递站 id:29,小花园是一所啸快递站子。 id:29, 快递站 ,46
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,16
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,18
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,38
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,35
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,11
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,45
36,三食堂 id:36,三食堂是食堂。 id:36, 食堂 ,31
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,17
38,五宿舍 id:38,五宿舍是宿舍。 id:38, 宿舍 ,31
39,五食堂 id:39,五食堂是食堂。 id:39, 食堂 ,40
40,三厕所 id:40,三厕所是厕所。 id:40, 厕所 ,15
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,46
42,一厕所 id:42,一厕所是一所厕所。 id:42, 厕所 ,29
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,8
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,19
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,44
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,15
47,一教学楼 id:47,一教学楼是新中国第1所邮电高等教学楼。 id:47, 教学楼 ,46
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,19
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,29
