# 567
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:0  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,3
1,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:1  ,66
2,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:2  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,117
3,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:3  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,210
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,210
5,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,126
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:6  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,24
7,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:7  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,165
8,这是景区评论。今天在这里。。，今天很开心！ comment_id:8  ,111
9,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:9  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,180
10,这是景区评论。今天在这里。。，今天很开心！ comment_id:10  ,156
11,这是景区评论。今天很开心！ comment_id:11  ,87
12,这是一条景区评论今天在这里。。，今天很开心！ comment_id:12  ,6
13,这是景区评论。今天很开心！ comment_id:13  ,6
14,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:14  ,111
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:15  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,150
16,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:16  超好玩，里面的人说话又好听。今天在这里。。，今天�,195
17,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:17  ,72
18,这是一条景区评论今天很开心！ comment_id:18  ,69
19,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  好玩儿，里面的人说话又好听。今天在这里。。，今�,198
20,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:20  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,6
21,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:21  ,102
22,这是一条景区评论里面超好玩儿啊啊啊! comment_id:22  ,234
23,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  ,147
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:24  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,45
25,这是一条景区评论这是我的景区评论。 comment_id:25  ,60
26,这是一条景区评论里面超好玩儿啊啊啊! comment_id:26  ,213
27,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  超好玩，里面的人说话又好听。今天在这里。。，今天�,144
28,这是景区评论。今天在这里。。，今天很开心！ comment_id:28  ,60
29,这是景区评论。里面超好玩儿啊啊啊! comment_id:29  ,96
30,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  超好玩，里面的人说话又好听。今天在这里。。，今天�,234
