# 4778
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,95,9,1,1,0
1,0,2,90,6,1,1,1
2,0,3,70,9,1,1,0
3,0,4,10,7,1,1,0
4,0,5,35,3,1,1,1
5,0,6,40,4,1,1,1
6,0,7,80,1,1,0,0
7,0,8,90,4,1,1,1
8,0,9,20,6,1,0,1
9,0,10,85,2,1,1,1
10,0,11,10,4,1,1,1
11,0,12,55,6,1,1,1
12,0,13,35,6,1,0,1
13,0,14,35,7,1,1,1
14,0,22,45,9,1,1,0
15,0,16,15,5,1,1,1
16,0,17,65,0,1,1,1
17,0,18,90,6,1,1,0
18,0,19,80,1,1,1,0
19,0,20,80,9,1,1,1
20,0,21,20,6,1,0,1
21,0,22,15,8,1,1,1
22,0,23,30,7,1,1,1
23,0,24,30,0,1,1,0
24,0,25,55,9,1,1,0
25,0,26,75,2,1,1,0
26,0,27,15,2,1,1,0
27,0,28,40,0,1,1,0
28,0,29,65,8,1,1,0
29,0,30,35,2,1,1,0
30,0,31,15,4,1,1,1
31,0,32,80,1,1,0,0
32,0,33,35,9,1,1,0
33,0,34,30,5,1,0,0
34,0,35,5,4,1,1,0
35,0,36,40,7,1,1,0
36,0,37,15,7,1,1,1
37,0,38,55,5,1,1,0
38,0,39,5,8,1,0,1
39,1,42,75,3,1,1,0
40,0,41,90,3,1,1,0
41,0,42,15,5,1,1,1
42,0,43,90,7,1,0,0
43,0,44,45,7,1,1,1
44,0,45,5,0,1,0,0
45,1,82,35,2,1,1,0
46,0,47,80,3,1,1,0
47,0,48,60,9,1,1,0
48,0,49,95,4,1,1,1
49,0,50,75,8,1,0,0
50,0,51,15,3,1,0,0
51,0,52,20,1,1,1,0
52,0,53,45,1,1,0,1
53,0,54,30,0,1,0,0
54,0,55,15,3,1,1,0
55,0,56,85,2,1,1,0
56,0,57,25,1,1,1,0
57,0,58,30,9,1,0,0
58,0,59,45,4,1,1,0
59,0,60,15,0,1,1,1
60,0,61,60,9,1,1,0
61,0,62,45,4,1,0,0
62,0,63,50,3,1,1,0
63,0,64,20,8,1,1,0
64,0,65,30,4,1,0,0
65,0,66,100,0,1,1,1
66,0,67,15,3,1,1,1
67,0,68,50,4,1,1,1
68,0,69,45,8,1,0,0
69,0,70,25,8,1,1,1
70,0,71,50,6,1,1,0
71,0,72,70,9,1,1,0
72,0,73,55,6,1,1,1
73,0,74,40,0,1,0,1
74,0,75,50,9,1,0,1
75,0,76,40,5,1,1,0
76,0,77,90,8,1,1,1
77,0,78,100,0,1,1,0
78,0,79,50,3,1,1,1
79,0,80,15,2,1,0,1
80,0,81,90,4,1,1,0
81,0,82,65,7,1,0,0
82,0,83,35,8,1,1,0
83,0,84,80,8,1,1,1
84,0,85,40,7,1,1,0
85,0,86,80,3,1,1,1
86,0,87,70,7,1,0,1
87,0,88,10,4,1,1,1
88,0,89,30,4,1,1,1
89,0,90,55,7,1,1,0
90,0,91,20,5,1,1,0
91,0,92,90,5,1,0,1
92,0,93,50,8,1,1,0
93,0,94,100,0,1,1,0
94,0,95,25,6,1,1,0
95,0,96,40,2,1,0,0
96,0,97,75,4,1,1,0
97,0,98,65,5,1,1,1
98,0,99,80,1,1,1,0
99,1,2,35,4,1,1,0
100,1,3,10,5,1,1,1
101,1,4,75,9,1,0,0
102,1,5,75,4,1,1,0
103,1,6,55,7,1,1,1
104,1,7,15,6,1,1,1
105,1,8,10,7,1,0,0
106,1,9,90,6,1,1,0
107,1,10,30,8,1,0,1
108,1,11,45,0,1,1,1
109,1,12,15,0,1,1,1
110,1,13,25,2,1,1,1
111,1,14,60,2,1,0,1
112,1,15,50,9,1,1,1
113,1,16,60,0,1,1,1
114,1,17,20,1,1,1,1
115,1,18,30,7,1,0,0
116,1,19,35,1,1,1,0
117,1,20,100,5,1,1,0
118,1,21,25,0,1,0,0
119,1,22,90,8,1,1,0
120,1,23,70,3,1,1,1
121,1,24,45,0,1,1,0
122,1,25,95,3,1,0,0
123,1,26,75,1,1,1,0
124,1,27,85,7,1,1,1
125,1,28,45,9,1,1,0
126,1,29,60,6,1,1,0
127,1,30,20,3,1,1,1
128,1,31,75,6,1,1,0
129,1,32,60,0,1,1,0
130,1,33,90,1,1,0,1
131,1,34,30,2,1,1,1
132,1,35,80,6,1,0,0
133,1,36,55,5,1,1,0
134,6,16,80,1,1,1,0
135,1,38,80,8,1,1,1
136,1,39,25,2,1,1,0
137,1,40,20,7,1,1,1
138,1,41,55,1,1,1,0
139,1,42,85,9,1,1,0
140,1,43,45,7,1,0,1
141,1,44,80,2,1,1,1
142,1,45,70,4,1,1,0
143,1,46,50,3,1,0,0
144,1,47,100,7,1,1,1
145,1,48,5,4,1,1,0
146,1,49,60,1,1,1,0
147,1,50,15,1,1,0,0
148,1,51,95,5,1,0,1
149,1,52,30,1,1,1,1
150,1,53,15,1,1,1,0
151,1,54,85,4,1,1,1
152,1,55,15,7,1,1,1
153,1,56,95,5,1,1,0
154,1,57,40,6,1,1,0
