# 514
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:0  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,15
1,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,69
2,这是景区评论。里面超好玩儿啊啊啊! comment_id:2  ,168
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:3  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,93
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,33
5,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:5  ,231
6,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:6  ,219
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:7  �啊啊啊，里面的人说话又好听。今天在这里。�,27
8,这是一条景区评论里面超好玩儿啊啊啊! comment_id:8  ,225
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,165
10,这是景区评论。里面超好玩儿啊啊啊! comment_id:10  ,39
11,这是一条景区评论今天很开心！ comment_id:11  ,204
12,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:12  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,36
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,168
14,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:14  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,114
15,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:15  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,234
16,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:16  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,156
17,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:17  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,132
18,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:18  ,96
19,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:19  ,231
20,这是一条景区评论这是我的景区评论。 comment_id:20  ,72
21,这是一条景区评论今天很开心！ comment_id:21  ,18
22,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  超好玩，里面的人说话又好听。今天在这里。。，今天�,159
23,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:23  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,222
24,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:24  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,204
25,这是一条景区评论这里好玩。 comment_id:25  ,126
26,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:26  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,195
27,这是景区评论。今天很开心！ comment_id:27  ,135
28,这是一条景区评论里面超好玩儿啊啊啊! comment_id:28  ,18
29,这是景区评论。这里好玩。 comment_id:29  ,210
30,这是一条景区评论今天很开心！ comment_id:30  ,24
31,这是一条景区评论今天很开心！ comment_id:31  ,78
32,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:32  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,48
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:33  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,114
34,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:34  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,111
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:35  啊啊啊，里面的人说话又好听。今天在这里。�,177
36,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:36  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,135
