# 698
index,name,label,likes
0,麻辣烫 food_id:0,徽菜 food_id:0,96
1,涮毛肚 food_id:1,川菜 food_id:1,63
2,猪肉炒手 food_id:2,湘菜 food_id:2,69
3,毛血旺 food_id:3,鲁菜 food_id:3,18
4,面皮 food_id:4,川菜 food_id:4,0
5,鱼香肉丝 food_id:5,鲁菜 food_id:5,105
6,毛血旺 food_id:6,鲁菜 food_id:6,66
7,牛肉拉面 food_id:7,闽菜 food_id:7,51
8,鱼香肉丝 food_id:8,闽菜 food_id:8,102
9,猪肉炒手 food_id:9,苏菜 food_id:9,93
10,毛血旺 food_id:10,闽菜 food_id:10,6
11,猪肉炒手 food_id:11,苏菜 food_id:11,72
12,牛肉拉面 food_id:12,徽菜 food_id:12,78
13,猪肉炒手 food_id:13,徽菜 food_id:13,27
14,山西刀削面 food_id:14,鲁菜 food_id:14,6
15,面皮 food_id:15,川菜 food_id:15,81
16,涮毛肚 food_id:16,粤菜 food_id:16,90
17,鱼香肉丝 food_id:17,徽菜 food_id:17,66
18,鱼香肉丝 food_id:18,苏菜 food_id:18,111
19,鱼香肉丝 food_id:19,湘菜 food_id:19,3
20,涮毛肚 food_id:20,苏菜 food_id:20,45
21,猪肉炒手 food_id:21,川菜 food_id:21,69
22,鱼香肉丝 food_id:22,闽菜 food_id:22,27
23,涮毛肚 food_id:23,闽菜 food_id:23,63
24,猪肉炒手 food_id:24,鲁菜 food_id:24,48
25,山西刀削面 food_id:25,川菜 food_id:25,117
26,涮毛肚 food_id:26,苏菜 food_id:26,72
27,山西刀削面 food_id:27,鲁菜 food_id:27,72
28,牛肉拉面 food_id:28,浙菜 food_id:28,39
29,山西刀削面 food_id:29,浙菜 food_id:29,87
30,鱼香肉丝 food_id:30,苏菜 food_id:30,0
31,麻辣烫 food_id:31,鲁菜 food_id:31,21
32,猪肉炒手 food_id:32,徽菜 food_id:32,48
33,面皮 food_id:33,川菜 food_id:33,9
34,面皮 food_id:34,徽菜 food_id:34,54
35,鱼香肉丝 food_id:35,徽菜 food_id:35,36
36,麻辣烫 food_id:36,川菜 food_id:36,3
37,鱼香肉丝 food_id:37,闽菜 food_id:37,39
38,猪肉炒手 food_id:38,闽菜 food_id:38,42
39,山西刀削面 food_id:39,浙菜 food_id:39,54
40,麻辣烫 food_id:40,徽菜 food_id:40,39
41,牛肉拉面 food_id:41,苏菜 food_id:41,39
42,麻辣烫 food_id:42,徽菜 food_id:42,87
43,猪肉炒手 food_id:43,苏菜 food_id:43,15
44,鱼香肉丝 food_id:44,鲁菜 food_id:44,0
45,涮毛肚 food_id:45,浙菜 food_id:45,15
46,鱼香肉丝 food_id:46,川菜 food_id:46,117
47,麻辣烫 food_id:47,湘菜 food_id:47,3
48,牛肉拉面 food_id:48,鲁菜 food_id:48,114
49,山西刀削面 food_id:49,徽菜 food_id:49,90
50,牛肉拉面 food_id:50,徽菜 food_id:50,114
51,涮毛肚 food_id:51,川菜 food_id:51,57
52,山西刀削面 food_id:52,湘菜 food_id:52,90
53,牛肉拉面 food_id:53,川菜 food_id:53,48
54,猪肉炒手 food_id:54,浙菜 food_id:54,54
55,麻辣烫 food_id:55,鲁菜 food_id:55,60
56,鱼香肉丝 food_id:56,苏菜 food_id:56,48
57,猪肉炒手 food_id:57,鲁菜 food_id:57,6
58,猪肉炒手 food_id:58,浙菜 food_id:58,117
59,面皮 food_id:59,粤菜 food_id:59,60
60,牛肉拉面 food_id:60,闽菜 food_id:60,30
61,山西刀削面 food_id:61,浙菜 food_id:61,108
62,山西刀削面 food_id:62,苏菜 food_id:62,15
63,毛血旺 food_id:63,鲁菜 food_id:63,36
64,毛血旺 food_id:64,川菜 food_id:64,15
65,山西刀削面 food_id:65,徽菜 food_id:65,105
66,麻辣烫 food_id:66,浙菜 food_id:66,69
67,毛血旺 food_id:67,闽菜 food_id:67,51
68,毛血旺 food_id:68,湘菜 food_id:68,63
69,鱼香肉丝 food_id:69,浙菜 food_id:69,60
70,山西刀削面 food_id:70,川菜 food_id:70,90
71,毛血旺 food_id:71,苏菜 food_id:71,111
72,麻辣烫 food_id:72,鲁菜 food_id:72,3
73,麻辣烫 food_id:73,湘菜 food_id:73,105
74,鱼香肉丝 food_id:74,湘菜 food_id:74,114
75,鱼香肉丝 food_id:75,湘菜 food_id:75,69
76,毛血旺 food_id:76,苏菜 food_id:76,24
77,毛血旺 food_id:77,浙菜 food_id:77,63
78,毛血旺 food_id:78,徽菜 food_id:78,54
79,面皮 food_id:79,浙菜 food_id:79,63
80,山西刀削面 food_id:80,闽菜 food_id:80,63
81,麻辣烫 food_id:81,徽菜 food_id:81,60
82,毛血旺 food_id:82,闽菜 food_id:82,12
83,麻辣烫 food_id:83,湘菜 food_id:83,21
84,涮毛肚 food_id:84,粤菜 food_id:84,39
85,毛血旺 food_id:85,鲁菜 food_id:85,33
86,鱼香肉丝 food_id:86,粤菜 food_id:86,48
87,鱼香肉丝 food_id:87,浙菜 food_id:87,69
88,牛肉拉面 food_id:88,川菜 food_id:88,69
89,猪肉炒手 food_id:89,浙菜 food_id:89,6
90,麻辣烫 food_id:90,湘菜 food_id:90,6
91,猪肉炒手 food_id:91,浙菜 food_id:91,96
92,山西刀削面 food_id:92,粤菜 food_id:92,105
93,山西刀削面 food_id:93,苏菜 food_id:93,9
94,毛血旺 food_id:94,浙菜 food_id:94,36
95,牛肉拉面 food_id:95,湘菜 food_id:95,87
96,面皮 food_id:96,闽菜 food_id:96,90
97,涮毛肚 food_id:97,鲁菜 food_id:97,15
98,山西刀削面 food_id:98,徽菜 food_id:98,87
99,猪肉炒手 food_id:99,徽菜 food_id:99,9
100,毛血旺 food_id:100,湘菜 food_id:100,12
101,涮毛肚 food_id:101,鲁菜 food_id:101,96
102,麻辣烫 food_id:102,浙菜 food_id:102,21
103,面皮 food_id:103,湘菜 food_id:103,21
104,涮毛肚 food_id:104,川菜 food_id:104,96
105,麻辣烫 food_id:105,闽菜 food_id:105,99
106,猪肉炒手 food_id:106,徽菜 food_id:106,96
107,山西刀削面 food_id:107,浙菜 food_id:107,36
108,鱼香肉丝 food_id:108,川菜 food_id:108,27
109,牛肉拉面 food_id:109,湘菜 food_id:109,0
110,毛血旺 food_id:110,苏菜 food_id:110,60
111,麻辣烫 food_id:111,鲁菜 food_id:111,21
112,麻辣烫 food_id:112,闽菜 food_id:112,63
113,涮毛肚 food_id:113,鲁菜 food_id:113,48
114,面皮 food_id:114,粤菜 food_id:114,24
115,涮毛肚 food_id:115,浙菜 food_id:115,63
116,麻辣烫 food_id:116,湘菜 food_id:116,33
117,山西刀削面 food_id:117,湘菜 food_id:117,90
118,猪肉炒手 food_id:118,苏菜 food_id:118,6
119,麻辣烫 food_id:119,闽菜 food_id:119,48
120,面皮 food_id:120,苏菜 food_id:120,57
121,山西刀削面 food_id:121,川菜 food_id:121,87
122,鱼香肉丝 food_id:122,湘菜 food_id:122,72
123,牛肉拉面 food_id:123,徽菜 food_id:123,60
124,涮毛肚 food_id:124,浙菜 food_id:124,51
125,山西刀削面 food_id:125,湘菜 food_id:125,99
126,麻辣烫 food_id:126,川菜 food_id:126,114
127,山西刀削面 food_id:127,苏菜 food_id:127,72
128,毛血旺 food_id:128,鲁菜 food_id:128,81
129,毛血旺 food_id:129,徽菜 food_id:129,27
130,鱼香肉丝 food_id:130,湘菜 food_id:130,63
131,猪肉炒手 food_id:131,鲁菜 food_id:131,6
132,鱼香肉丝 food_id:132,苏菜 food_id:132,21
133,毛血旺 food_id:133,鲁菜 food_id:133,27
134,猪肉炒手 food_id:134,川菜 food_id:134,72
135,毛血旺 food_id:135,湘菜 food_id:135,81
136,鱼香肉丝 food_id:136,粤菜 food_id:136,72
137,毛血旺 food_id:137,闽菜 food_id:137,0
138,山西刀削面 food_id:138,闽菜 food_id:138,51
139,鱼香肉丝 food_id:139,川菜 food_id:139,63
140,毛血旺 food_id:140,川菜 food_id:140,78
