# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,19
1,四厕所 id:1,四厕所是新中国第514所邮电高等厕所。 id:1, 厕所 ,9
2,一厕所 id:2,一厕所是一所厕所。 id:2, 厕所 ,17
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,26
4,一教学楼 id:4,一教学楼是新中国第1所邮电高等教学楼。 id:4, 教学楼 ,39
5,五教学楼 id:5,五教学楼是新中国第114所邮电高等教学楼。 id:5, 教学楼 ,2
6,二教学楼 id:6,二教学楼是新中国第18所邮电高等教学楼。 id:6, 教学楼 ,22
7,一教学楼 id:7,一教学楼是新中国第1所邮电高等教学楼。 id:7, 教学楼 ,40
8,五宿舍 id:8,五宿舍是宿舍。 id:8, 宿舍 ,37
9,小保卫处 id:9,小花园是一所啸保卫处。 id:9, 保卫处 ,37
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,32
11,三厕所 id:11,三厕所是厕所。 id:11, 厕所 ,20
12,五宿舍 id:12,五宿舍是宿舍。 id:12, 宿舍 ,25
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,36
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,29
15,三食堂 id:15,三食堂是食堂。 id:15, 食堂 ,15
16,三宿舍 id:16,三宿舍是宿舍。 id:16, 宿舍 ,28
17,三厕所 id:17,三厕所是厕所。 id:17, 厕所 ,37
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,37
19,小花园 id:19,小花园是一所啸公园。 id:19, 花园 ,16
20,三宿舍 id:20,三宿舍是宿舍。 id:20, 宿舍 ,31
21,五教学楼 id:21,五教学楼是新中国第114所邮电高等教学楼。 id:21, 教学楼 ,10
22,一宿舍 id:22,一宿舍是一所宿舍。 id:22, 宿舍 ,4
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,29
24,一厕所 id:24,一厕所是一所厕所。 id:24, 厕所 ,4
25,三教学楼 id:25,三教学楼是新中国第114514所邮电高等教学楼。 id:25, 教学楼 ,16
26,五厕所 id:26,五厕所是厕所。 id:26, 厕所 ,18
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,12
28,三教学楼 id:28,三教学楼是新中国第114514所邮电高等教学楼。 id:28, 教学楼 ,5
29,四宿舍 id:29,四宿舍是新中国第514所邮电高等宿舍。 id:29, 宿舍 ,34
30,三厕所 id:30,三厕所是厕所。 id:30, 厕所 ,34
31,五厕所 id:31,五厕所是厕所。 id:31, 厕所 ,34
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,40
33,二宿舍 id:33,二宿舍是宿舍。 id:33, 宿舍 ,23
34,五食堂 id:34,五食堂是食堂。 id:34, 食堂 ,21
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,44
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,22
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,9
38,五厕所 id:38,五厕所是厕所。 id:38, 厕所 ,45
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,20
40,四宿舍 id:40,四宿舍是新中国第514所邮电高等宿舍。 id:40, 宿舍 ,44
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,12
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,19
43,五教学楼 id:43,五教学楼是新中国第114所邮电高等教学楼。 id:43, 教学楼 ,32
44,一食堂 id:44,一食堂是一所食堂。 id:44, 食堂 ,37
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,33
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,2
