# 4782
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,95,6,1,1,0
1,0,2,25,7,1,1,1
2,0,3,90,7,1,1,0
3,0,4,15,6,1,1,1
4,0,5,10,0,1,0,0
5,0,6,85,5,1,1,1
6,0,7,5,7,1,1,0
7,0,8,55,7,1,1,1
8,0,9,50,5,1,1,1
9,0,10,40,4,1,1,0
10,0,11,75,4,1,1,1
11,0,12,55,0,1,0,0
12,0,13,70,7,1,1,0
13,0,14,90,0,1,1,0
14,0,15,45,8,1,1,0
15,0,16,60,4,1,1,1
16,0,17,45,4,1,1,1
17,0,38,20,8,1,1,0
18,0,19,60,0,1,0,1
19,0,20,75,8,1,0,0
20,0,21,55,9,1,1,1
21,0,22,100,8,1,0,0
22,0,23,15,5,1,1,1
23,0,24,5,5,1,0,0
24,0,25,30,3,1,0,1
25,0,26,80,2,1,1,1
26,0,27,55,0,1,1,1
27,0,28,35,3,1,1,0
28,0,29,5,9,1,1,0
29,0,30,10,3,1,0,0
30,0,31,10,7,1,1,0
31,0,32,60,3,1,1,1
32,0,33,50,8,1,1,0
33,0,34,20,4,1,1,1
34,0,35,60,2,1,1,1
35,0,36,30,6,1,1,1
36,0,37,30,0,1,0,1
37,0,38,20,6,1,1,0
38,0,39,90,7,1,1,0
39,0,40,100,7,1,1,0
40,0,41,45,0,1,0,0
41,0,42,90,9,1,1,0
42,0,43,25,2,1,1,1
43,0,44,75,3,1,1,1
44,0,45,50,0,1,1,0
45,0,46,65,0,1,1,1
46,0,47,70,9,1,1,0
47,0,48,15,2,1,0,1
48,0,49,85,7,1,1,0
49,0,50,70,0,1,1,1
50,0,51,35,1,1,0,1
51,0,52,100,8,1,1,1
52,0,53,75,9,1,1,0
53,0,54,25,3,1,1,1
54,0,55,30,0,1,1,0
55,0,56,40,8,1,1,1
56,0,57,30,3,1,1,1
57,0,58,5,9,1,1,0
58,0,59,100,2,1,1,0
59,0,60,50,3,1,0,0
60,0,61,25,7,1,0,1
61,0,62,40,0,1,1,0
62,0,63,70,8,1,1,0
63,0,64,5,9,1,1,0
64,0,65,45,8,1,1,1
65,0,66,15,3,1,0,1
66,0,67,95,9,1,1,0
67,0,68,25,3,1,1,1
68,0,69,60,5,1,1,1
69,0,70,15,3,1,1,1
70,0,71,60,1,1,1,0
71,0,72,40,1,1,1,0
72,0,73,65,8,1,1,0
73,0,74,15,1,1,1,0
74,0,75,50,8,1,0,1
75,0,76,70,5,1,1,0
76,0,77,90,1,1,1,1
77,0,78,75,3,1,0,0
78,0,79,10,1,1,1,0
79,3,75,45,4,1,1,0
80,0,81,80,7,1,1,1
81,0,82,40,5,1,1,1
82,0,83,20,2,1,1,1
83,0,84,95,4,1,1,0
84,0,85,95,3,1,0,0
85,0,86,65,3,1,1,1
86,0,87,40,7,1,1,0
87,0,88,100,5,1,1,0
88,0,89,45,2,1,1,0
89,0,90,10,6,1,1,1
90,0,91,10,0,1,1,0
91,0,92,20,6,1,0,1
92,0,93,60,0,1,1,1
93,0,94,95,0,1,1,1
94,0,95,25,3,1,1,0
95,0,96,45,5,1,0,1
96,0,97,65,6,1,0,0
97,0,98,90,1,1,1,1
98,4,35,20,0,1,1,1
99,1,2,90,1,1,1,0
100,1,3,40,1,1,1,0
101,1,4,5,8,1,1,0
102,4,56,30,2,1,1,1
103,1,6,20,7,1,1,1
104,1,7,20,2,1,0,1
105,1,8,25,2,1,1,0
106,1,9,5,0,1,0,1
107,1,10,20,4,1,1,1
108,1,11,35,5,1,1,0
109,1,12,45,9,1,1,1
110,1,13,80,0,1,1,0
111,1,14,55,2,1,0,1
112,1,15,65,3,1,1,1
113,1,16,100,9,1,0,0
114,1,17,45,2,1,1,0
115,1,18,70,8,1,1,0
116,5,9,45,3,1,0,1
117,1,20,15,2,1,1,1
118,1,21,5,7,1,0,1
119,1,22,70,2,1,1,0
120,1,23,15,4,1,1,1
121,1,24,85,0,1,0,0
122,1,25,50,3,1,1,0
123,1,26,50,8,1,1,1
124,1,27,90,2,1,1,0
125,1,28,100,7,1,1,1
126,1,29,35,8,1,1,0
127,1,30,25,1,1,0,1
128,1,31,20,8,1,1,0
129,1,32,90,0,1,1,0
130,1,33,85,8,1,0,0
131,1,34,20,2,1,0,0
132,1,35,85,1,1,0,0
133,1,36,90,7,1,1,1
134,1,37,10,6,1,1,0
135,1,38,65,2,1,1,0
136,1,39,50,2,1,0,0
137,1,40,30,8,1,1,0
138,1,41,90,4,1,1,1
139,1,42,35,7,1,1,0
140,1,43,100,9,1,1,1
141,1,44,100,9,1,1,0
142,1,45,75,4,1,1,0
143,1,46,30,0,1,1,0
144,1,47,25,8,1,1,1
145,1,48,100,6,1,1,1
146,1,49,60,1,1,1,1
147,1,50,20,1,1,1,0
148,1,51,40,8,1,1,1
149,1,52,20,6,1,0,0
150,1,53,50,8,1,1,0
151,1,54,95,6,1,1,0
152,1,55,70,6,1,1,0
153,1,56,40,6,1,1,1
154,1,57,55,8,1,1,0
155,1,58,15,3,1,1,0
156,1,59,30,4,1,1,1
157,1,60,70,2,1,1,0
158,1,61,10,2,1,1,1
159,1,62,80,7,1,0,1
160,1,63,70,9,1,0,0
161,1,64,60,3,1,1,1
162,1,65,40,4,1,1,0
163,1,66,45,7,1,1,0
164,1,67,30,0,1,1,0
165,1,68,85,6,1,1,0
166,1,69,30,2,1,0,0
167,1,70,85,6,1,1,0
168,1,71,40,8,1,1,0
169,1,72,25,9,1,1,1
170,1,73,60,3,1,1,1
171,1,74,75,0,1,1,1
172,1,75,60,0,1,1,0
173,1,76,50,1,1,1,1
174,1,77,60,4,1,0,0
175,8,35,15,9,1,1,1
176,1,79,90,4,1,1,1
177,1,80,30,6,1,1,1
178,1,81,25,6,1,0,0
179,1,82,100,3,1,1,0
180,1,83,70,0,1,1,1
181,1,84,15,8,1,0,0
182,1,85,45,0,1,1,1
183,1,86,25,7,1,1,0
184,1,87,80,4,1,1,1
185,9,11,60,3,1,0,0
186,1,89,80,2,1,1,1
187,1,90,95,7,1,1,1
188,1,91,35,9,1,1,0
189,1,92,30,7,1,0,0
190,1,93,95,8,1,1,0
191,1,94,90,1,1,1,1
192,1,95,90,9,1,1,0
193,1,96,80,4,1,1,1
194,1,97,45,3,1,1,0
195,1,98,30,3,1,1,1
196,1,99,65,3,1,1,1
197,2,3,20,5,1,0,1
198,2,4,90,2,1,1,0
199,2,5,15,0,1,1,1
200,2,6,95,9,1,0,0
201,2,7,85,6,1,1,0
202,2,8,45,7,1,1,0
203,2,9,50,2,1,0,1
204,2,10,25,1,1,0,1
205,2,11,20,8,1,1,0
206,2,12,75,3,1,1,1
207,2,13,65,8,1,1,0
208,2,14,25,9,1,1,1
209,2,15,80,9,1,0,1
210,2,16,65,3,1,1,0
211,2,17,5,0,1,1,1
212,2,18,95,8,1,1,0
213,2,19,10,2,1,1,1
214,2,20,10,9,1,1,1
215,2,21,60,4,1,1,1
216,2,22,60,5,1,1,1
217,2,23,45,2,1,1,0
218,2,24,95,3,1,1,1
219,2,25,80,7,1,1,0
220,2,26,20,7,1,1,0
221,2,27,60,2,1,1,1
222,2,28,85,4,1,1,0
223,2,29,85,8,1,0,1
224,2,30,90,1,1,0,0
225,2,31,35,1,1,1,0
226,2,32,30,5,1,1,1
227,2,33,40,9,1,0,0
228,2,34,40,7,1,0,0
229,2,35,25,2,1,0,0
230,2,36,45,6,1,1,1
231,2,37,60,9,1,0,0
232,2,38,25,0,1,0,1
233,2,39,80,7,1,1,0
234,2,40,65,9,1,0,0
235,2,41,5,7,1,1,1
236,2,42,35,7,1,1,0
237,2,43,30,3,1,0,1
238,2,44,85,0,1,0,0
239,2,45,50,1,1,0,0
240,2,46,80,9,1,1,1
241,2,47,75,7,1,1,1
242,2,48,40,3,1,1,0
243,2,49,20,6,1,0,0
244,2,50,65,0,1,1,1
245,2,51,5,8,1,1,0
246,2,52,50,7,1,1,1
247,2,53,55,1,1,1,0
248,2,54,20,1,1,1,0
249,2,55,90,3,1,1,0
250,2,56,65,5,1,1,0
251,2,57,5,3,1,1,0
252,2,58,95,6,1,1,0
253,2,59,40,5,1,1,0
254,2,60,50,9,1,1,1
255,2,61,55,1,1,1,1
256,2,62,5,6,1,1,0
257,2,63,85,8,1,1,1
258,2,64,100,8,1,1,0
259,2,65,45,4,1,1,0
260,2,66,5,5,1,0,1
261,2,67,55,7,1,1,0
262,2,68,85,3,1,1,1
263,2,69,30,6,1,1,0
264,14,51,20,9,1,1,0
265,2,71,65,2,1,1,1
266,14,59,45,7,1,1,1
267,2,73,90,3,1,0,1
268,2,74,15,7,1,0,1
269,2,75,80,9,1,1,0
270,2,76,15,5,1,0,1
271,2,77,70,7,1,0,1
272,2,78,55,6,1,0,0
273,2,79,45,3,1,0,0
274,2,80,100,5,1,0,0
275,15,22,55,4,1,1,0
276,2,82,65,6,1,1,1
277,2,83,15,6,1,0,0
278,2,84,45,2,1,1,1
279,2,85,55,5,1,1,1
280,2,86,80,1,1,1,0
281,2,87,45,6,1,1,1
282,2,88,25,9,1,1,0
283,2,89,90,2,1,1,1
284,2,90,40,0,1,1,0
285,2,91,90,5,1,1,1
286,2,92,80,6,1,1,0
287,2,93,90,5,1,1,1
288,2,94,15,0,1,1,0
289,15,89,15,0,1,1,0
290,2,96,65,1,1,0,1
291,2,97,50,3,1,1,1
292,2,98,15,9,1,1,0
293,2,99,30,1,1,1,0
294,3,4,20,8,1,1,1
295,3,5,25,0,1,0,0
296,3,6,85,2,1,1,1
297,3,7,40,9,1,0,1
298,3,8,20,8,1,0,1
299,3,9,50,3,1,0,1
300,3,10,10,0,1,1,0
301,3,11,85,1,1,1,0
302,3,12,55,2,1,1,1
303,16,83,5,4,1,0,0
304,3,14,75,0,1,1,1
305,3,15,65,8,1,1,0
306,3,16,25,1,1,1,0
307,3,17,30,6,1,1,1
308,3,18,30,9,1,0,0
