# 568
index,name,label,likes
0,面皮 food_id:0,闽菜 food_id:0,69
1,牛肉拉面 food_id:1,闽菜 food_id:1,3
2,山西刀削面 food_id:2,徽菜 food_id:2,15
3,涮毛肚 food_id:3,川菜 food_id:3,24
4,山西刀削面 food_id:4,川菜 food_id:4,33
5,麻辣烫 food_id:5,闽菜 food_id:5,75
6,涮毛肚 food_id:6,粤菜 food_id:6,21
7,猪肉炒手 food_id:7,粤菜 food_id:7,57
8,鱼香肉丝 food_id:8,鲁菜 food_id:8,18
9,毛血旺 food_id:9,鲁菜 food_id:9,99
10,山西刀削面 food_id:10,川菜 food_id:10,69
11,麻辣烫 food_id:11,川菜 food_id:11,42
12,面皮 food_id:12,闽菜 food_id:12,18
13,山西刀削面 food_id:13,徽菜 food_id:13,15
14,毛血旺 food_id:14,湘菜 food_id:14,63
15,麻辣烫 food_id:15,苏菜 food_id:15,78
16,毛血旺 food_id:16,徽菜 food_id:16,93
17,山西刀削面 food_id:17,浙菜 food_id:17,60
18,面皮 food_id:18,浙菜 food_id:18,117
19,毛血旺 food_id:19,川菜 food_id:19,18
20,鱼香肉丝 food_id:20,浙菜 food_id:20,39
21,鱼香肉丝 food_id:21,粤菜 food_id:21,30
22,毛血旺 food_id:22,浙菜 food_id:22,66
23,面皮 food_id:23,苏菜 food_id:23,69
24,面皮 food_id:24,湘菜 food_id:24,75
25,鱼香肉丝 food_id:25,苏菜 food_id:25,114
26,麻辣烫 food_id:26,浙菜 food_id:26,9
27,鱼香肉丝 food_id:27,湘菜 food_id:27,72
28,面皮 food_id:28,粤菜 food_id:28,0
29,涮毛肚 food_id:29,湘菜 food_id:29,63
30,牛肉拉面 food_id:30,苏菜 food_id:30,57
31,猪肉炒手 food_id:31,徽菜 food_id:31,60
32,面皮 food_id:32,川菜 food_id:32,69
33,涮毛肚 food_id:33,川菜 food_id:33,93
34,山西刀削面 food_id:34,粤菜 food_id:34,48
35,麻辣烫 food_id:35,苏菜 food_id:35,51
36,山西刀削面 food_id:36,粤菜 food_id:36,78
37,涮毛肚 food_id:37,苏菜 food_id:37,48
38,鱼香肉丝 food_id:38,苏菜 food_id:38,99
39,涮毛肚 food_id:39,徽菜 food_id:39,48
40,猪肉炒手 food_id:40,浙菜 food_id:40,69
41,鱼香肉丝 food_id:41,徽菜 food_id:41,78
42,牛肉拉面 food_id:42,湘菜 food_id:42,60
43,鱼香肉丝 food_id:43,浙菜 food_id:43,81
44,山西刀削面 food_id:44,粤菜 food_id:44,39
45,鱼香肉丝 food_id:45,浙菜 food_id:45,3
46,面皮 food_id:46,鲁菜 food_id:46,6
47,面皮 food_id:47,徽菜 food_id:47,66
48,毛血旺 food_id:48,苏菜 food_id:48,102
49,牛肉拉面 food_id:49,苏菜 food_id:49,117
50,猪肉炒手 food_id:50,徽菜 food_id:50,105
51,毛血旺 food_id:51,川菜 food_id:51,99
52,麻辣烫 food_id:52,徽菜 food_id:52,90
53,鱼香肉丝 food_id:53,闽菜 food_id:53,75
54,牛肉拉面 food_id:54,闽菜 food_id:54,105
55,涮毛肚 food_id:55,川菜 food_id:55,39
56,鱼香肉丝 food_id:56,川菜 food_id:56,99
57,牛肉拉面 food_id:57,湘菜 food_id:57,9
58,牛肉拉面 food_id:58,川菜 food_id:58,87
59,麻辣烫 food_id:59,川菜 food_id:59,111
60,麻辣烫 food_id:60,川菜 food_id:60,105
61,涮毛肚 food_id:61,川菜 food_id:61,72
62,麻辣烫 food_id:62,苏菜 food_id:62,18
63,牛肉拉面 food_id:63,鲁菜 food_id:63,0
64,猪肉炒手 food_id:64,粤菜 food_id:64,108
65,面皮 food_id:65,湘菜 food_id:65,108
66,毛血旺 food_id:66,粤菜 food_id:66,84
67,牛肉拉面 food_id:67,浙菜 food_id:67,63
68,涮毛肚 food_id:68,闽菜 food_id:68,30
69,鱼香肉丝 food_id:69,湘菜 food_id:69,18
70,山西刀削面 food_id:70,徽菜 food_id:70,117
71,鱼香肉丝 food_id:71,浙菜 food_id:71,15
72,鱼香肉丝 food_id:72,苏菜 food_id:72,105
73,涮毛肚 food_id:73,闽菜 food_id:73,24
74,猪肉炒手 food_id:74,湘菜 food_id:74,72
75,毛血旺 food_id:75,湘菜 food_id:75,21
76,麻辣烫 food_id:76,鲁菜 food_id:76,105
77,毛血旺 food_id:77,闽菜 food_id:77,102
78,山西刀削面 food_id:78,闽菜 food_id:78,99
79,鱼香肉丝 food_id:79,闽菜 food_id:79,3
80,猪肉炒手 food_id:80,湘菜 food_id:80,93
81,猪肉炒手 food_id:81,浙菜 food_id:81,42
82,鱼香肉丝 food_id:82,粤菜 food_id:82,111
83,牛肉拉面 food_id:83,苏菜 food_id:83,105
84,鱼香肉丝 food_id:84,鲁菜 food_id:84,30
85,山西刀削面 food_id:85,闽菜 food_id:85,84
86,麻辣烫 food_id:86,苏菜 food_id:86,96
87,牛肉拉面 food_id:87,湘菜 food_id:87,24
88,毛血旺 food_id:88,川菜 food_id:88,48
89,面皮 food_id:89,苏菜 food_id:89,6
90,猪肉炒手 food_id:90,苏菜 food_id:90,99
91,毛血旺 food_id:91,徽菜 food_id:91,117
92,面皮 food_id:92,浙菜 food_id:92,48
93,猪肉炒手 food_id:93,川菜 food_id:93,15
94,毛血旺 food_id:94,粤菜 food_id:94,93
95,猪肉炒手 food_id:95,湘菜 food_id:95,21
96,山西刀削面 food_id:96,湘菜 food_id:96,21
97,麻辣烫 food_id:97,苏菜 food_id:97,9
98,猪肉炒手 food_id:98,徽菜 food_id:98,27
99,毛血旺 food_id:99,徽菜 food_id:99,6
100,面皮 food_id:100,川菜 food_id:100,78
