# 181
index,name,label,likes
0,麻辣烫 food_id:0,川菜 food_id:0,66
1,猪肉炒手 food_id:1,川菜 food_id:1,51
2,涮毛肚 food_id:2,浙菜 food_id:2,6
3,毛血旺 food_id:3,浙菜 food_id:3,0
4,面皮 food_id:4,闽菜 food_id:4,81
5,牛肉拉面 food_id:5,川菜 food_id:5,48
6,面皮 food_id:6,粤菜 food_id:6,27
7,涮毛肚 food_id:7,徽菜 food_id:7,60
8,毛血旺 food_id:8,闽菜 food_id:8,117
9,牛肉拉面 food_id:9,苏菜 food_id:9,51
10,猪肉炒手 food_id:10,徽菜 food_id:10,69
11,涮毛肚 food_id:11,浙菜 food_id:11,9
12,麻辣烫 food_id:12,湘菜 food_id:12,102
13,牛肉拉面 food_id:13,湘菜 food_id:13,39
14,麻辣烫 food_id:14,粤菜 food_id:14,90
15,牛肉拉面 food_id:15,湘菜 food_id:15,27
16,面皮 food_id:16,湘菜 food_id:16,3
17,山西刀削面 food_id:17,鲁菜 food_id:17,27
18,牛肉拉面 food_id:18,川菜 food_id:18,75
19,面皮 food_id:19,苏菜 food_id:19,111
20,麻辣烫 food_id:20,苏菜 food_id:20,15
21,鱼香肉丝 food_id:21,闽菜 food_id:21,21
22,毛血旺 food_id:22,鲁菜 food_id:22,18
23,牛肉拉面 food_id:23,苏菜 food_id:23,54
24,涮毛肚 food_id:24,浙菜 food_id:24,96
25,涮毛肚 food_id:25,苏菜 food_id:25,69
26,牛肉拉面 food_id:26,闽菜 food_id:26,42
27,牛肉拉面 food_id:27,徽菜 food_id:27,87
28,山西刀削面 food_id:28,浙菜 food_id:28,90
29,猪肉炒手 food_id:29,闽菜 food_id:29,87
30,涮毛肚 food_id:30,湘菜 food_id:30,105
31,牛肉拉面 food_id:31,浙菜 food_id:31,96
32,麻辣烫 food_id:32,闽菜 food_id:32,27
33,涮毛肚 food_id:33,徽菜 food_id:33,33
34,牛肉拉面 food_id:34,苏菜 food_id:34,75
