# 4806
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,5,3,1,1,0
1,0,2,20,9,1,1,1
2,0,3,45,7,1,0,0
3,0,4,35,0,1,1,0
4,0,5,70,7,1,1,1
5,0,6,45,6,1,1,0
6,0,7,55,7,1,0,0
7,0,8,25,0,1,1,0
8,0,9,20,6,1,0,0
9,0,10,20,5,1,1,1
10,0,11,35,9,1,0,1
11,0,12,75,0,1,1,0
12,0,13,90,9,1,1,1
13,0,14,95,5,1,1,1
14,0,27,20,0,1,0,1
15,0,16,90,7,1,1,1
16,0,17,65,0,1,1,0
17,0,18,85,2,1,1,0
18,0,19,100,7,1,1,0
19,0,20,85,1,1,1,0
20,0,21,100,0,1,1,0
21,0,22,50,5,1,1,1
22,0,23,50,0,1,1,1
23,0,24,40,3,1,0,1
24,0,25,40,3,1,1,0
25,0,26,25,3,1,1,0
26,0,27,95,4,1,1,1
27,0,28,45,8,1,1,0
28,0,29,95,2,1,1,1
29,0,30,65,6,1,0,1
30,0,31,60,7,1,1,0
31,0,32,70,4,1,0,1
32,0,33,40,2,1,1,0
33,0,34,85,6,1,1,1
34,0,35,5,0,1,0,1
35,0,36,25,9,1,1,0
36,0,37,10,3,1,1,1
37,0,38,45,9,1,1,1
38,0,39,80,5,1,1,1
39,0,40,65,9,1,1,0
40,0,41,25,9,1,1,1
41,0,42,45,8,1,0,1
42,0,43,35,1,1,1,0
43,0,44,85,7,1,1,0
44,1,43,5,3,1,0,1
45,0,46,20,1,1,1,1
46,0,47,60,4,1,1,0
47,0,48,90,3,1,1,1
48,0,49,10,5,1,0,0
49,0,50,75,6,1,1,1
50,0,51,40,5,1,1,1
51,0,52,35,8,1,0,1
52,0,53,80,4,1,1,0
53,0,54,70,9,1,1,0
54,0,55,35,7,1,1,1
55,0,56,75,8,1,0,0
56,0,57,5,6,1,0,1
57,0,58,65,1,1,1,1
58,0,59,60,9,1,1,1
59,0,60,80,6,1,0,1
60,2,12,100,5,1,0,1
61,0,62,5,7,1,1,0
62,0,63,5,2,1,1,1
63,0,64,70,2,1,1,0
64,0,65,75,1,1,1,0
65,0,66,45,3,1,1,1
66,0,67,15,1,1,1,1
67,0,68,35,2,1,1,1
68,0,69,50,3,1,0,1
69,2,51,85,6,1,1,1
70,0,71,30,9,1,0,0
71,0,72,50,9,1,0,1
72,0,73,35,8,1,1,1
73,0,74,95,7,1,1,1
74,0,75,35,8,1,0,1
75,0,76,60,5,1,1,1
76,0,77,45,9,1,1,0
77,0,78,50,0,1,1,0
78,0,79,10,1,1,1,0
79,0,80,55,0,1,1,0
80,0,81,10,8,1,1,0
81,0,82,95,2,1,1,0
82,0,83,80,6,1,1,0
83,0,84,85,8,1,1,1
84,0,85,100,4,1,1,0
85,0,86,15,0,1,1,0
86,0,87,40,9,1,1,1
87,0,88,70,0,1,1,1
88,0,89,85,6,1,1,1
89,0,90,10,3,1,1,1
90,0,91,70,1,1,1,1
91,0,92,100,1,1,1,0
92,0,93,30,5,1,1,0
93,0,94,85,8,1,0,1
94,0,95,10,1,1,1,0
95,0,96,90,1,1,1,0
96,0,97,50,4,1,1,0
97,0,98,85,2,1,1,0
98,0,99,45,4,1,1,0
99,1,2,100,2,1,1,1
100,1,3,30,0,1,0,0
101,1,4,15,3,1,1,1
102,1,5,25,4,1,1,1
103,1,6,35,1,1,0,0
104,1,7,85,2,1,1,0
105,1,8,80,6,1,0,0
106,1,9,80,9,1,1,0
107,1,10,100,1,1,1,0
108,1,11,80,5,1,1,1
109,1,12,10,9,1,1,0
110,1,13,15,4,1,1,1
111,1,14,20,4,1,1,1
112,1,15,100,6,1,1,1
113,1,16,10,6,1,1,0
114,1,17,20,9,1,0,1
115,1,18,90,3,1,1,0
116,1,19,95,9,1,1,0
117,1,20,5,5,1,1,0
118,1,21,40,6,1,1,0
119,1,22,70,9,1,1,0
120,1,23,95,2,1,0,1
121,1,24,80,5,1,0,0
122,1,25,5,5,1,1,0
123,1,26,35,1,1,1,0
124,1,27,85,6,1,0,1
125,1,28,75,7,1,1,0
126,1,29,100,2,1,0,0
127,1,30,40,0,1,0,0
128,1,31,90,6,1,1,0
129,1,32,40,7,1,1,1
130,1,33,60,7,1,1,1
131,1,34,60,8,1,0,0
132,1,35,35,1,1,1,1
133,1,36,45,4,1,1,0
134,1,37,45,9,1,0,1
135,1,38,55,4,1,1,0
136,1,39,15,1,1,1,1
137,1,40,40,0,1,1,1
138,1,41,70,8,1,1,1
139,1,42,50,2,1,1,1
140,1,43,45,2,1,1,0
141,1,44,15,0,1,1,0
142,6,15,15,5,1,1,0
143,1,46,60,3,1,1,0
144,1,47,45,1,1,1,1
145,1,48,25,5,1,1,1
146,1,49,35,8,1,0,0
147,1,50,90,1,1,1,0
148,1,51,85,8,1,1,0
149,1,52,5,8,1,0,0
150,1,53,25,5,1,1,0
151,1,54,65,7,1,1,1
152,1,55,50,4,1,0,1
153,1,56,45,1,1,1,1
154,1,57,80,3,1,0,0
155,1,58,15,7,1,1,1
156,1,59,5,0,1,1,0
157,1,60,90,3,1,0,0
158,1,61,40,6,1,1,1
159,1,62,60,3,1,1,0
160,1,63,75,3,1,1,1
161,1,64,60,0,1,1,0
162,1,65,15,4,1,1,1
163,1,66,25,1,1,1,1
164,1,67,15,3,1,1,1
165,1,68,100,2,1,0,1
166,1,69,80,9,1,1,0
167,1,70,40,3,1,1,0
168,1,71,50,5,1,1,1
169,1,72,80,6,1,1,0
170,1,73,30,8,1,1,0
171,1,74,15,6,1,1,1
172,1,75,75,3,1,1,1
173,1,76,95,1,1,1,1
174,1,77,90,1,1,0,1
175,1,78,30,0,1,1,0
176,1,79,85,9,1,1,1
177,1,80,45,4,1,0,1
178,1,81,10,6,1,0,1
179,1,82,75,6,1,1,0
180,1,83,100,2,1,1,0
181,1,84,25,5,1,1,1
182,1,85,40,3,1,1,0
183,1,86,80,6,1,1,1
184,1,87,35,0,1,1,0
185,8,45,50,0,1,1,0
186,1,89,35,9,1,1,1
187,1,90,90,4,1,1,1
188,1,91,45,1,1,1,0
189,1,92,85,6,1,1,1
190,1,93,35,1,1,1,0
191,1,94,25,6,1,0,1
192,1,95,75,3,1,1,1
193,1,96,55,6,1,1,1
194,1,97,25,8,1,1,1
195,1,98,25,5,1,1,1
196,1,99,40,6,1,1,1
197,2,3,55,4,1,0,1
198,2,4,55,2,1,1,1
199,2,5,85,1,1,1,0
200,2,6,30,4,1,1,1
201,2,7,50,0,1,1,0
202,2,8,65,5,1,1,0
203,2,9,80,2,1,1,1
204,2,10,70,2,1,0,1
205,2,11,15,4,1,0,0
206,2,12,45,2,1,1,0
207,2,13,55,2,1,1,1
208,2,14,45,3,1,0,0
209,2,15,80,8,1,0,1
210,2,16,65,0,1,1,0
211,2,17,25,0,1,1,1
212,2,18,80,7,1,0,0
213,2,19,25,0,1,1,1
214,2,20,45,0,1,1,0
215,2,21,80,7,1,1,1
216,2,22,55,2,1,1,0
217,2,23,25,7,1,1,1
218,2,24,80,3,1,0,1
219,2,25,55,7,1,1,1
220,2,26,65,0,1,0,0
221,2,27,50,9,1,0,1
222,2,28,80,8,1,1,1
223,2,29,20,1,1,1,1
224,2,30,35,6,1,0,1
225,2,31,50,5,1,1,0
226,2,32,35,5,1,0,1
227,2,33,95,1,1,1,0
228,2,34,25,8,1,1,0
229,2,35,75,9,1,1,0
230,2,36,95,0,1,1,1
231,2,37,20,5,1,1,0
232,2,38,50,4,1,1,1
233,2,39,5,9,1,1,0
234,2,40,50,1,1,1,1
235,2,41,85,8,1,1,0
236,2,42,60,2,1,1,0
237,2,43,80,9,1,1,0
238,2,44,80,7,1,0,1
239,2,45,30,6,1,1,0
240,2,46,30,8,1,0,0
241,2,47,90,7,1,1,0
242,11,51,85,2,1,0,1
243,2,49,75,2,1,1,1
244,2,50,5,7,1,1,1
245,2,51,90,5,1,1,1
246,2,52,60,5,1,1,0
247,2,53,100,3,1,0,0
248,2,54,55,1,1,0,0
249,2,55,65,3,1,0,0
250,11,94,5,1,1,1,0
251,2,57,10,6,1,1,1
252,2,58,95,0,1,1,1
253,2,59,25,8,1,0,1
254,2,60,95,1,1,1,1
255,2,61,90,2,1,1,1
256,2,62,5,6,1,1,1
257,2,63,85,3,1,1,0
258,2,64,50,8,1,1,0
259,2,65,30,8,1,1,0
260,2,66,45,4,1,1,1
261,2,67,65,0,1,1,1
262,2,68,65,2,1,0,1
263,2,69,85,0,1,0,1
264,2,70,45,5,1,1,0
265,2,71,90,4,1,0,0
266,2,72,65,0,1,1,1
267,2,73,45,8,1,1,1
268,2,74,20,2,1,1,0
269,2,75,85,1,1,1,0
270,2,76,15,9,1,1,1
271,2,77,60,8,1,1,1
272,2,78,60,9,1,1,0
273,2,79,25,3,1,1,1
274,2,80,30,7,1,1,0
275,2,81,70,4,1,1,1
276,2,82,100,6,1,1,0
277,2,83,50,0,1,1,0
278,2,84,35,7,1,1,0
279,2,85,20,0,1,1,1
280,2,86,70,4,1,1,1
281,2,87,75,9,1,1,1
282,2,88,65,2,1,1,0
283,2,89,65,5,1,1,1
284,2,90,85,0,1,1,1
285,2,91,60,4,1,1,1
286,2,92,60,6,1,1,0
287,2,93,70,9,1,1,0
288,2,94,65,8,1,0,1
289,2,95,35,2,1,1,0
290,2,96,15,8,1,0,0
291,2,97,15,1,1,0,1
292,2,98,30,3,1,1,0
293,2,99,40,3,1,1,0
294,3,4,25,6,1,0,1
295,3,5,45,9,1,1,1
296,3,6,70,7,1,0,0
297,3,7,45,7,1,1,0
298,3,8,20,1,1,0,0
299,3,9,10,6,1,1,1
300,3,10,60,8,1,0,0
301,3,11,85,6,1,1,1
302,3,12,85,8,1,1,0
303,3,13,90,0,1,0,0
304,15,39,55,5,1,1,1
305,3,15,40,6,1,1,1
306,15,54,40,8,1,1,1
307,3,17,45,0,1,1,0
308,3,18,95,4,1,1,1
309,3,19,70,2,1,1,0
310,3,20,50,0,1,1,1
311,3,21,5,9,1,1,0
312,3,22,60,5,1,1,0
313,3,23,100,8,1,1,1
314,3,24,60,4,1,0,0
315,3,25,40,2,1,1,1
316,3,26,5,2,1,1,0
317,3,27,20,6,1,1,1
318,16,57,40,0,1,1,0
319,3,29,55,2,1,1,0
320,3,30,75,0,1,1,1
321,3,31,30,7,1,1,1
322,3,32,25,1,1,1,1
323,3,33,50,0,1,1,0
324,3,34,90,7,1,1,0
325,3,35,65,7,1,1,1
326,3,36,35,5,1,0,0
327,17,22,10,7,1,0,1
328,3,38,15,6,1,1,1
329,3,39,40,1,1,1,0
330,3,40,80,8,1,0,0
331,3,41,35,4,1,0,1
332,3,42,100,8,1,1,0
333,3,43,45,5,1,1,0
334,3,44,85,2,1,1,1
335,3,45,15,9,1,0,1
336,3,46,65,9,1,1,0
337,3,47,35,9,1,1,1
338,3,48,100,8,1,1,0
339,3,49,55,1,1,1,1
340,3,50,35,8,1,1,1
341,3,51,55,2,1,1,1
342,3,52,60,0,1,1,1
343,3,53,55,0,1,1,0
344,3,54,45,7,1,1,1
345,3,55,80,2,1,1,1
346,3,56,70,9,1,1,0
347,3,57,100,3,1,1,1
348,3,58,80,4,1,1,0
349,3,59,95,9,1,1,1
350,3,60,70,5,1,0,1
351,3,61,80,1,1,1,0
352,3,62,90,6,1,1,0
353,3,63,45,5,1,1,1
354,3,64,60,6,1,1,1
355,3,65,75,3,1,0,1
356,3,66,25,9,1,1,1
357,3,67,80,3,1,1,1
358,3,68,95,7,1,0,1
359,3,69,5,8,1,0,0
360,3,70,15,7,1,1,1
361,3,71,55,7,1,0,1
362,3,72,55,9,1,1,1
363,3,73,25,6,1,1,0
364,3,74,45,8,1,1,1
365,3,75,65,9,1,0,1
366,3,76,40,0,1,1,1
367,3,77,50,2,1,1,0
368,3,78,30,8,1,0,1
369,3,79,100,4,1,1,1
370,3,80,95,9,1,1,1
371,3,81,50,3,1,1,0
372,3,82,20,7,1,1,0
373,3,83,60,5,1,1,0
374,3,84,10,1,1,0,0
375,3,85,50,9,1,1,1
376,3,86,100,1,1,0,1
377,3,87,35,8,1,0,1
378,3,88,30,3,1,0,0
379,3,89,90,8,1,1,0
380,3,90,5,8,1,0,1
381,3,91,15,0,1,0,1
382,3,92,60,0,1,0,1
383,3,93,5,3,1,0,0
384,3,94,55,2,1,0,0
385,3,95,10,4,1,1,1
386,3,96,15,3,1,1,1
387,3,97,65,2,1,0,0
388,3,98,10,9,1,1,1
389,3,99,25,5,1,0,0
390,4,5,25,8,1,1,0
391,4,6,100,8,1,1,0
392,4,7,40,1,1,1,1
393,4,8,95,9,1,0,1
394,4,9,90,8,1,1,0
395,4,10,30,4,1,0,0
396,4,11,70,3,1,1,0
397,4,12,45,2,1,1,1
398,4,13,15,5,1,0,1
399,4,14,85,4,1,1,0
400,4,15,50,7,1,1,0
401,4,16,95,4,1,1,1
402,4,17,30,2,1,1,0
403,4,18,10,3,1,1,0
404,4,19,5,3,1,1,0
405,4,20,65,2,1,1,0
406,4,21,70,6,1,0,1
407,4,22,20,4,1,0,1
408,4,23,60,0,1,1,1
409,4,24,5,9,1,1,0
410,4,25,55,9,1,0,0
411,4,26,10,6,1,0,1
412,4,27,60,7,1,1,0
413,4,28,55,4,1,1,1
414,4,29,60,0,1,1,0
415,4,30,65,6,1,0,0
416,4,31,65,9,1,1,1
417,4,32,90,0,1,0,0
418,22,94,75,9,1,0,1
419,4,34,80,6,1,0,1
420,4,35,75,5,1,0,0
421,4,36,45,6,1,1,1
422,4,37,60,1,1,1,0
423,4,38,65,0,1,1,0
424,4,39,25,3,1,1,1
425,4,40,40,9,1,0,0
426,4,41,60,5,1,1,0
427,4,42,80,6,1,0,0
428,4,43,5,8,1,0,1
429,4,44,80,6,1,0,1
430,4,45,95,7,1,1,1
431,4,46,25,7,1,1,1
432,4,47,5,3,1,1,1
433,4,48,5,3,1,1,0
434,4,49,40,1,1,0,1
435,4,50,80,1,1,1,0
436,4,51,95,1,1,1,1
437,4,52,5,3,1,1,1
438,4,53,35,3,1,0,1
439,24,36,55,2,1,1,0
440,4,55,75,6,1,1,1
441,4,56,20,6,1,1,0
442,4,57,50,5,1,1,1
443,4,58,95,4,1,0,1
444,4,59,50,3,1,1,0
445,4,60,40,3,1,1,1
446,4,61,50,7,1,1,1
447,4,62,100,3,1,1,0
448,4,63,55,7,1,1,1
449,4,64,50,9,1,1,0
450,4,65,75,4,1,1,1
451,4,66,70,0,1,1,1
452,4,67,40,4,1,0,1
453,4,68,70,8,1,1,1
454,4,69,85,7,1,1,0
455,4,70,10,3,1,1,1
456,4,71,5,7,1,1,1
457,4,72,90,0,1,1,1
458,4,73,20,5,1,1,1
459,4,74,40,5,1,1,0
460,4,75,95,3,1,1,1
461,4,76,35,3,1,0,0
462,4,77,50,3,1,1,0
463,4,78,65,0,1,1,0
464,4,79,70,6,1,1,0
465,4,80,45,9,1,0,1
466,4,81,100,4,1,1,1
467,4,82,75,4,1,1,0
468,4,83,75,2,1,1,1
469,4,84,35,9,1,1,1
470,4,85,5,9,1,1,1
471,4,86,70,9,1,0,0
472,4,87,40,1,1,1,1
473,4,88,95,1,1,0,0
474,4,89,90,3,1,1,1
475,4,90,30,3,1,1,0
476,4,91,35,0,1,1,1
477,4,92,65,9,1,1,0
478,4,93,20,2,1,1,0
479,4,94,10,5,1,0,0
480,4,95,90,9,1,1,0
481,4,96,40,9,1,1,1
482,4,97,95,5,1,1,1
483,4,98,65,5,1,0,0
484,4,99,80,3,1,0,0
485,5,6,60,6,1,0,0
486,5,7,75,1,1,0,0
487,5,8,40,1,1,0,1
488,5,9,30,6,1,0,1
489,5,10,35,1,1,1,0
490,5,11,5,4,1,1,0
491,5,12,55,6,1,1,1
492,5,13,25,3,1,1,0
493,5,14,25,3,1,0,0
494,5,15,35,6,1,1,1
495,5,16,50,4,1,1,0
496,5,17,30,3,1,0,1
