# 723
index,name,label,likes
0,麻辣烫 food_id:0,鲁菜 food_id:0,51
1,毛血旺 food_id:1,苏菜 food_id:1,114
2,猪肉炒手 food_id:2,浙菜 food_id:2,9
3,牛肉拉面 food_id:3,湘菜 food_id:3,90
4,毛血旺 food_id:4,川菜 food_id:4,90
5,面皮 food_id:5,湘菜 food_id:5,30
6,毛血旺 food_id:6,浙菜 food_id:6,45
7,面皮 food_id:7,闽菜 food_id:7,72
8,毛血旺 food_id:8,苏菜 food_id:8,114
9,猪肉炒手 food_id:9,川菜 food_id:9,117
10,麻辣烫 food_id:10,湘菜 food_id:10,114
11,牛肉拉面 food_id:11,鲁菜 food_id:11,57
12,牛肉拉面 food_id:12,徽菜 food_id:12,63
13,牛肉拉面 food_id:13,湘菜 food_id:13,117
14,毛血旺 food_id:14,闽菜 food_id:14,9
15,鱼香肉丝 food_id:15,湘菜 food_id:15,114
16,猪肉炒手 food_id:16,鲁菜 food_id:16,27
17,猪肉炒手 food_id:17,浙菜 food_id:17,60
18,毛血旺 food_id:18,苏菜 food_id:18,75
19,鱼香肉丝 food_id:19,鲁菜 food_id:19,117
20,面皮 food_id:20,湘菜 food_id:20,36
21,鱼香肉丝 food_id:21,徽菜 food_id:21,117
22,涮毛肚 food_id:22,苏菜 food_id:22,111
23,毛血旺 food_id:23,鲁菜 food_id:23,93
24,面皮 food_id:24,粤菜 food_id:24,102
25,麻辣烫 food_id:25,浙菜 food_id:25,117
26,面皮 food_id:26,鲁菜 food_id:26,78
27,鱼香肉丝 food_id:27,苏菜 food_id:27,63
28,牛肉拉面 food_id:28,苏菜 food_id:28,69
29,涮毛肚 food_id:29,粤菜 food_id:29,57
30,猪肉炒手 food_id:30,湘菜 food_id:30,63
31,猪肉炒手 food_id:31,川菜 food_id:31,111
32,牛肉拉面 food_id:32,徽菜 food_id:32,39
33,鱼香肉丝 food_id:33,湘菜 food_id:33,33
34,毛血旺 food_id:34,闽菜 food_id:34,102
35,山西刀削面 food_id:35,闽菜 food_id:35,30
36,猪肉炒手 food_id:36,浙菜 food_id:36,87
37,猪肉炒手 food_id:37,浙菜 food_id:37,81
38,鱼香肉丝 food_id:38,徽菜 food_id:38,117
39,面皮 food_id:39,浙菜 food_id:39,75
40,涮毛肚 food_id:40,粤菜 food_id:40,60
41,鱼香肉丝 food_id:41,鲁菜 food_id:41,3
42,山西刀削面 food_id:42,粤菜 food_id:42,48
43,涮毛肚 food_id:43,浙菜 food_id:43,21
44,涮毛肚 food_id:44,川菜 food_id:44,96
45,牛肉拉面 food_id:45,苏菜 food_id:45,27
46,猪肉炒手 food_id:46,苏菜 food_id:46,33
47,面皮 food_id:47,粤菜 food_id:47,63
48,鱼香肉丝 food_id:48,鲁菜 food_id:48,60
49,毛血旺 food_id:49,徽菜 food_id:49,66
50,猪肉炒手 food_id:50,川菜 food_id:50,111
51,牛肉拉面 food_id:51,鲁菜 food_id:51,99
52,面皮 food_id:52,鲁菜 food_id:52,24
53,猪肉炒手 food_id:53,鲁菜 food_id:53,9
54,牛肉拉面 food_id:54,闽菜 food_id:54,87
55,毛血旺 food_id:55,苏菜 food_id:55,48
56,麻辣烫 food_id:56,浙菜 food_id:56,63
57,山西刀削面 food_id:57,川菜 food_id:57,75
58,麻辣烫 food_id:58,浙菜 food_id:58,72
59,猪肉炒手 food_id:59,苏菜 food_id:59,105
60,面皮 food_id:60,湘菜 food_id:60,45
61,鱼香肉丝 food_id:61,徽菜 food_id:61,57
62,麻辣烫 food_id:62,鲁菜 food_id:62,12
63,面皮 food_id:63,徽菜 food_id:63,21
64,山西刀削面 food_id:64,湘菜 food_id:64,108
65,鱼香肉丝 food_id:65,闽菜 food_id:65,24
66,涮毛肚 food_id:66,湘菜 food_id:66,27
67,面皮 food_id:67,浙菜 food_id:67,51
68,面皮 food_id:68,苏菜 food_id:68,111
69,毛血旺 food_id:69,湘菜 food_id:69,96
70,山西刀削面 food_id:70,徽菜 food_id:70,63
71,山西刀削面 food_id:71,川菜 food_id:71,75
72,牛肉拉面 food_id:72,湘菜 food_id:72,78
73,毛血旺 food_id:73,鲁菜 food_id:73,30
74,山西刀削面 food_id:74,湘菜 food_id:74,0
75,涮毛肚 food_id:75,闽菜 food_id:75,84
76,麻辣烫 food_id:76,闽菜 food_id:76,33
77,猪肉炒手 food_id:77,徽菜 food_id:77,12
78,猪肉炒手 food_id:78,湘菜 food_id:78,96
79,鱼香肉丝 food_id:79,鲁菜 food_id:79,24
80,涮毛肚 food_id:80,苏菜 food_id:80,60
81,山西刀削面 food_id:81,徽菜 food_id:81,12
82,猪肉炒手 food_id:82,湘菜 food_id:82,15
83,牛肉拉面 food_id:83,川菜 food_id:83,9
84,猪肉炒手 food_id:84,鲁菜 food_id:84,6
85,猪肉炒手 food_id:85,徽菜 food_id:85,90
86,牛肉拉面 food_id:86,鲁菜 food_id:86,21
87,麻辣烫 food_id:87,湘菜 food_id:87,108
88,毛血旺 food_id:88,鲁菜 food_id:88,9
89,牛肉拉面 food_id:89,粤菜 food_id:89,66
90,山西刀削面 food_id:90,徽菜 food_id:90,69
91,面皮 food_id:91,鲁菜 food_id:91,90
92,毛血旺 food_id:92,浙菜 food_id:92,57
93,麻辣烫 food_id:93,鲁菜 food_id:93,96
94,山西刀削面 food_id:94,粤菜 food_id:94,36
95,面皮 food_id:95,粤菜 food_id:95,6
96,毛血旺 food_id:96,苏菜 food_id:96,60
97,麻辣烫 food_id:97,浙菜 food_id:97,15
98,鱼香肉丝 food_id:98,苏菜 food_id:98,48
99,牛肉拉面 food_id:99,苏菜 food_id:99,81
100,山西刀削面 food_id:100,苏菜 food_id:100,114
101,牛肉拉面 food_id:101,川菜 food_id:101,0
102,猪肉炒手 food_id:102,闽菜 food_id:102,102
103,涮毛肚 food_id:103,鲁菜 food_id:103,117
104,涮毛肚 food_id:104,徽菜 food_id:104,72
105,牛肉拉面 food_id:105,鲁菜 food_id:105,75
106,鱼香肉丝 food_id:106,闽菜 food_id:106,39
107,涮毛肚 food_id:107,浙菜 food_id:107,60
108,鱼香肉丝 food_id:108,湘菜 food_id:108,39
109,山西刀削面 food_id:109,粤菜 food_id:109,51
110,毛血旺 food_id:110,浙菜 food_id:110,75
111,山西刀削面 food_id:111,湘菜 food_id:111,0
112,毛血旺 food_id:112,川菜 food_id:112,57
113,牛肉拉面 food_id:113,湘菜 food_id:113,114
114,麻辣烫 food_id:114,川菜 food_id:114,72
115,麻辣烫 food_id:115,川菜 food_id:115,111
116,面皮 food_id:116,徽菜 food_id:116,24
117,猪肉炒手 food_id:117,苏菜 food_id:117,72
118,涮毛肚 food_id:118,湘菜 food_id:118,84
119,麻辣烫 food_id:119,徽菜 food_id:119,33
120,牛肉拉面 food_id:120,浙菜 food_id:120,114
121,猪肉炒手 food_id:121,鲁菜 food_id:121,15
122,鱼香肉丝 food_id:122,湘菜 food_id:122,96
123,山西刀削面 food_id:123,苏菜 food_id:123,0
124,牛肉拉面 food_id:124,川菜 food_id:124,3
125,毛血旺 food_id:125,浙菜 food_id:125,30
126,面皮 food_id:126,苏菜 food_id:126,111
127,山西刀削面 food_id:127,粤菜 food_id:127,39
128,涮毛肚 food_id:128,鲁菜 food_id:128,21
129,涮毛肚 food_id:129,川菜 food_id:129,54
130,麻辣烫 food_id:130,苏菜 food_id:130,18
131,鱼香肉丝 food_id:131,闽菜 food_id:131,6
132,猪肉炒手 food_id:132,湘菜 food_id:132,96
133,麻辣烫 food_id:133,浙菜 food_id:133,105
134,猪肉炒手 food_id:134,徽菜 food_id:134,111
135,毛血旺 food_id:135,粤菜 food_id:135,60
136,牛肉拉面 food_id:136,浙菜 food_id:136,114
137,涮毛肚 food_id:137,川菜 food_id:137,18
138,毛血旺 food_id:138,粤菜 food_id:138,24
139,涮毛肚 food_id:139,川菜 food_id:139,39
140,毛血旺 food_id:140,川菜 food_id:140,66
141,涮毛肚 food_id:141,湘菜 food_id:141,66
142,牛肉拉面 food_id:142,徽菜 food_id:142,21
143,毛血旺 food_id:143,湘菜 food_id:143,108
144,毛血旺 food_id:144,苏菜 food_id:144,96
145,鱼香肉丝 food_id:145,闽菜 food_id:145,111
146,面皮 food_id:146,苏菜 food_id:146,21
147,山西刀削面 food_id:147,粤菜 food_id:147,18
148,鱼香肉丝 food_id:148,苏菜 food_id:148,57
149,面皮 food_id:149,浙菜 food_id:149,6
150,麻辣烫 food_id:150,浙菜 food_id:150,84
151,毛血旺 food_id:151,鲁菜 food_id:151,15
152,山西刀削面 food_id:152,苏菜 food_id:152,39
153,山西刀削面 food_id:153,粤菜 food_id:153,42
154,涮毛肚 food_id:154,粤菜 food_id:154,81
155,山西刀削面 food_id:155,浙菜 food_id:155,45
156,牛肉拉面 food_id:156,川菜 food_id:156,81
157,麻辣烫 food_id:157,浙菜 food_id:157,51
158,牛肉拉面 food_id:158,浙菜 food_id:158,42
159,鱼香肉丝 food_id:159,徽菜 food_id:159,3
160,猪肉炒手 food_id:160,闽菜 food_id:160,12
161,毛血旺 food_id:161,徽菜 food_id:161,24
162,麻辣烫 food_id:162,湘菜 food_id:162,9
163,面皮 food_id:163,粤菜 food_id:163,60
164,山西刀削面 food_id:164,粤菜 food_id:164,57
165,山西刀削面 food_id:165,苏菜 food_id:165,3
166,山西刀削面 food_id:166,川菜 food_id:166,21
167,牛肉拉面 food_id:167,徽菜 food_id:167,48
168,山西刀削面 food_id:168,川菜 food_id:168,12
169,猪肉炒手 food_id:169,粤菜 food_id:169,3
170,麻辣烫 food_id:170,川菜 food_id:170,72
171,山西刀削面 food_id:171,湘菜 food_id:171,0
172,猪肉炒手 food_id:172,闽菜 food_id:172,114
173,鱼香肉丝 food_id:173,鲁菜 food_id:173,39
174,面皮 food_id:174,湘菜 food_id:174,27
175,毛血旺 food_id:175,湘菜 food_id:175,90
176,牛肉拉面 food_id:176,鲁菜 food_id:176,81
177,山西刀削面 food_id:177,鲁菜 food_id:177,69
178,面皮 food_id:178,闽菜 food_id:178,30
179,山西刀削面 food_id:179,苏菜 food_id:179,72
180,麻辣烫 food_id:180,湘菜 food_id:180,84
181,麻辣烫 food_id:181,闽菜 food_id:181,105
182,面皮 food_id:182,湘菜 food_id:182,114
183,毛血旺 food_id:183,徽菜 food_id:183,99
184,山西刀削面 food_id:184,苏菜 food_id:184,0
185,面皮 food_id:185,鲁菜 food_id:185,78
186,山西刀削面 food_id:186,苏菜 food_id:186,117
187,面皮 food_id:187,闽菜 food_id:187,84
188,麻辣烫 food_id:188,浙菜 food_id:188,117
189,面皮 food_id:189,鲁菜 food_id:189,90
190,猪肉炒手 food_id:190,湘菜 food_id:190,117
191,牛肉拉面 food_id:191,粤菜 food_id:191,90
192,涮毛肚 food_id:192,鲁菜 food_id:192,9
193,麻辣烫 food_id:193,徽菜 food_id:193,18
194,鱼香肉丝 food_id:194,苏菜 food_id:194,3
195,面皮 food_id:195,闽菜 food_id:195,81
196,面皮 food_id:196,粤菜 food_id:196,21
197,牛肉拉面 food_id:197,粤菜 food_id:197,81
198,麻辣烫 food_id:198,鲁菜 food_id:198,48
199,麻辣烫 food_id:199,徽菜 food_id:199,81
200,麻辣烫 food_id:200,粤菜 food_id:200,54
201,鱼香肉丝 food_id:201,闽菜 food_id:201,9
202,涮毛肚 food_id:202,川菜 food_id:202,42
203,麻辣烫 food_id:203,湘菜 food_id:203,87
204,涮毛肚 food_id:204,鲁菜 food_id:204,15
205,面皮 food_id:205,苏菜 food_id:205,42
206,面皮 food_id:206,鲁菜 food_id:206,96
207,涮毛肚 food_id:207,鲁菜 food_id:207,84
