# 4798
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,20,3,1,0,0
1,0,2,65,3,1,1,0
2,0,3,35,1,1,0,1
3,0,4,60,3,1,1,1
4,0,5,65,8,1,1,1
5,0,6,45,6,1,0,0
6,0,7,80,7,1,1,0
7,0,8,80,7,1,1,0
8,0,9,90,4,1,1,0
9,0,10,50,2,1,1,0
10,0,11,25,1,1,1,0
11,0,12,40,0,1,1,1
12,0,13,100,2,1,0,1
13,0,14,90,3,1,1,0
14,0,15,55,7,1,1,0
15,0,16,100,1,1,0,1
16,0,17,5,3,1,1,1
17,0,18,45,9,1,0,0
18,0,19,50,8,1,1,0
19,0,20,30,4,1,0,1
20,0,21,80,3,1,1,1
21,0,22,75,2,1,1,1
22,0,23,10,1,1,1,1
23,0,24,5,2,1,0,1
24,0,25,60,2,1,1,0
25,0,26,30,6,1,1,0
26,0,27,15,8,1,0,0
27,0,28,70,6,1,1,0
28,0,85,10,3,1,0,0
29,0,30,5,4,1,1,1
30,0,31,45,8,1,1,1
31,0,32,95,1,1,1,1
32,0,33,80,1,1,1,0
33,0,34,70,6,1,1,0
34,0,35,100,0,1,1,0
35,1,44,75,8,1,0,0
36,0,37,35,1,1,1,0
37,0,38,5,0,1,0,1
38,0,39,90,6,1,0,0
39,0,40,90,5,1,0,1
40,0,41,60,3,1,0,1
41,0,42,65,4,1,1,0
42,0,43,85,7,1,1,0
43,0,44,35,0,1,1,1
44,0,45,35,3,1,1,0
45,0,46,25,7,1,1,1
46,0,47,95,9,1,1,1
47,0,48,80,0,1,1,0
48,0,49,30,5,1,0,0
49,0,50,30,5,1,1,0
50,0,51,35,3,1,0,0
51,0,52,30,4,1,1,0
52,0,53,75,9,1,0,1
53,0,54,95,0,1,0,1
54,0,55,85,4,1,1,0
55,0,56,95,3,1,1,1
56,0,57,40,2,1,1,1
57,0,58,25,9,1,1,0
58,0,59,65,3,1,1,0
59,0,60,80,2,1,1,0
60,0,61,20,3,1,1,0
61,0,62,60,6,1,1,0
62,0,63,35,2,1,0,1
63,0,64,30,5,1,0,1
64,0,65,10,9,1,0,1
65,0,66,15,7,1,0,0
66,0,67,45,5,1,1,1
67,0,68,60,6,1,0,0
68,0,69,50,6,1,0,1
69,0,70,55,0,1,0,1
70,0,71,100,5,1,1,1
71,0,72,30,3,1,1,1
72,0,73,80,9,1,1,1
73,0,74,55,6,1,0,0
74,0,75,25,7,1,1,1
75,0,76,25,7,1,1,0
76,0,77,10,5,1,0,0
77,3,41,20,5,1,1,1
78,0,79,45,8,1,1,1
79,0,80,15,2,1,0,0
80,0,81,100,5,1,1,1
81,0,82,10,1,1,1,0
82,0,83,10,4,1,0,1
83,0,84,70,1,1,1,1
84,0,85,25,0,1,1,0
85,0,86,40,9,1,0,0
86,0,87,100,6,1,1,1
87,0,88,10,8,1,1,1
88,0,89,10,8,1,1,0
89,0,90,65,8,1,1,0
90,0,91,75,4,1,1,0
91,0,92,100,0,1,1,1
92,0,93,75,5,1,1,1
93,0,94,90,0,1,1,0
94,0,95,10,2,1,1,0
95,0,96,80,5,1,1,1
96,0,97,60,0,1,1,1
97,0,98,85,1,1,1,0
98,0,99,15,5,1,1,0
99,1,2,15,5,1,1,1
100,1,3,80,7,1,1,0
101,1,4,90,4,1,1,1
102,1,5,15,8,1,1,1
103,1,6,15,6,1,1,1
104,1,7,45,1,1,0,0
105,1,8,100,2,1,1,0
106,1,9,70,7,1,1,0
107,1,10,35,4,1,0,0
108,1,11,30,2,1,1,1
109,1,12,55,9,1,0,1
110,1,13,75,0,1,1,0
111,1,14,40,6,1,1,1
112,1,15,85,7,1,1,0
113,1,16,15,9,1,1,1
114,1,17,85,1,1,0,1
115,1,18,90,1,1,1,0
116,1,19,25,2,1,1,1
117,1,20,80,8,1,1,0
118,1,21,100,4,1,1,1
119,1,22,80,7,1,0,1
120,1,23,85,0,1,1,0
121,1,24,35,3,1,0,0
122,1,25,5,3,1,0,0
123,1,26,10,6,1,1,0
124,1,27,45,6,1,0,0
125,1,28,25,6,1,1,1
126,1,29,60,1,1,1,1
127,1,30,65,4,1,1,0
128,1,31,65,4,1,1,0
129,1,32,85,9,1,1,0
130,1,33,20,1,1,1,1
131,1,34,15,2,1,1,0
132,1,35,75,5,1,0,1
133,1,36,20,9,1,1,1
134,6,76,40,6,1,1,0
135,1,38,50,6,1,1,1
136,1,39,40,1,1,1,1
137,1,40,15,7,1,1,0
138,1,41,25,1,1,0,1
139,1,42,5,0,1,1,0
140,1,43,30,3,1,1,1
141,1,44,80,1,1,1,0
142,1,45,95,7,1,0,1
143,1,46,40,9,1,1,1
144,1,47,10,4,1,0,0
145,1,48,45,9,1,1,0
146,1,49,35,7,1,1,1
147,1,50,5,8,1,0,1
148,1,51,60,9,1,0,1
149,1,52,40,7,1,0,0
150,1,53,55,3,1,1,1
151,1,54,80,0,1,1,1
152,1,55,100,0,1,0,1
153,1,56,55,4,1,1,0
154,1,57,75,3,1,1,1
155,1,58,15,5,1,1,1
156,1,59,60,3,1,1,0
157,1,60,80,3,1,0,1
158,1,61,85,5,1,1,1
159,1,62,10,4,1,1,0
160,8,10,20,1,1,1,0
