# 451
index,content,likes
0,这是一条景区评论今天很开心！ comment_id:0  ,174
1,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:1  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,120
2,这是一条景区评论这里好玩。 comment_id:2  ,114
3,这是景区评论。这是我的景区评论。 comment_id:3  ,192
4,这是一条景区评论这是我的景区评论。 comment_id:4  ,168
5,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:5  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,177
6,这是景区评论。这里好玩。 comment_id:6  ,21
7,这是一条景区评论今天在这里。。，今天很开心！ comment_id:7  ,15
8,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:8  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,0
9,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:9  ,39
10,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:10  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,78
11,这是景区评论。这里好玩。 comment_id:11  ,54
12,这是一条景区评论今天很开心！ comment_id:12  ,213
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:13  啊啊啊，里面的人说话又好听。今天在这里。�,18
14,这是一条景区评论里面超好玩儿啊啊啊! comment_id:14  ,54
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:15  好玩儿，里面的人说话又好听。今天在这里。。，今�,84
16,这是景区评论。这里好玩。 comment_id:16  ,33
17,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:17  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:17  ,138
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:18  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,129
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  啊啊啊，里面的人说话又好听。今天在这里。�,81
20,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:20  ,102
21,这是一条景区评论这是我的景区评论。 comment_id:21  ,114
22,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:22  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,171
23,这是景区评论。这里好玩。 comment_id:23  ,180
24,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:24  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:24  ,15
25,这是景区评论。今天很开心！ comment_id:25  ,84
26,这是一条景区评论今天很开心！ comment_id:26  ,39
27,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,171
28,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:28  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,228
29,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:29  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,93
30,这是一条景区评论这里好玩。 comment_id:30  ,27
31,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:31  ,120
32,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:32  好玩儿，里面的人说话又好听。今天在这里。。，今�,225
33,这是一条景区评论今天很开心！ comment_id:33  ,189
34,这是景区评论。这里好玩。 comment_id:34  ,63
35,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:35  ,6
36,这是景区评论。今天在这里。。，今天很开心！ comment_id:36  ,231
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:37  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,174
