# 100
index,name,instruction,label,likes
0,三教学楼 id:0,三教学楼是新中国第114514所邮电高等教学楼。 id:0, 教学楼 ,34
1,四教学楼 id:1,四教学楼是新中国第514所邮电高等教学楼。 id:1, 教学楼 ,46
2,三食堂 id:2,三食堂是食堂。 id:2, 食堂 ,37
3,一教学楼 id:3,一教学楼是新中国第1所邮电高等教学楼。 id:3, 教学楼 ,34
4,小车棚 id:4,小花园是一所啸车棚子。 id:4, 车棚 ,18
5,四食堂 id:5,四食堂是新中国第514所邮电高等食堂。 id:5, 食堂 ,8
6,四食堂 id:6,四食堂是新中国第514所邮电高等食堂。 id:6, 食堂 ,46
7,小车棚 id:7,小花园是一所啸车棚子。 id:7, 车棚 ,41
8,三厕所 id:8,三厕所是厕所。 id:8, 厕所 ,35
9,小理发店 id:9,小花园是一所啸理发店子。 id:9, 理发店 ,43
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,22
11,小理发店 id:11,小花园是一所啸理发店子。 id:11, 理发店 ,37
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,6
13,小花园 id:13,小花园是一所啸公园。 id:13, 花园 ,27
14,小快递站 id:14,小花园是一所啸快递站子。 id:14, 快递站 ,31
15,一厕所 id:15,一厕所是一所厕所。 id:15, 厕所 ,11
16,小快递站 id:16,小花园是一所啸快递站子。 id:16, 快递站 ,29
17,二食堂 id:17,二食堂是食堂。 id:17, 食堂 ,18
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,24
19,三教学楼 id:19,三教学楼是新中国第114514所邮电高等教学楼。 id:19, 教学楼 ,31
20,小保卫处 id:20,小花园是一所啸保卫处。 id:20, 保卫处 ,42
21,五教学楼 id:21,五教学楼是新中国第114所邮电高等教学楼。 id:21, 教学楼 ,29
22,五厕所 id:22,五厕所是厕所。 id:22, 厕所 ,19
23,五教学楼 id:23,五教学楼是新中国第114所邮电高等教学楼。 id:23, 教学楼 ,22
24,四教学楼 id:24,四教学楼是新中国第514所邮电高等教学楼。 id:24, 教学楼 ,21
25,四食堂 id:25,四食堂是新中国第514所邮电高等食堂。 id:25, 食堂 ,21
26,五厕所 id:26,五厕所是厕所。 id:26, 厕所 ,13
27,一食堂 id:27,一食堂是一所食堂。 id:27, 食堂 ,20
28,五教学楼 id:28,五教学楼是新中国第114所邮电高等教学楼。 id:28, 教学楼 ,17
29,二教学楼 id:29,二教学楼是新中国第18所邮电高等教学楼。 id:29, 教学楼 ,39
30,四宿舍 id:30,四宿舍是新中国第514所邮电高等宿舍。 id:30, 宿舍 ,26
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,32
32,小车棚 id:32,小花园是一所啸车棚子。 id:32, 车棚 ,39
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,44
34,二食堂 id:34,二食堂是食堂。 id:34, 食堂 ,34
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,25
36,一教学楼 id:36,一教学楼是新中国第1所邮电高等教学楼。 id:36, 教学楼 ,37
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,22
38,一宿舍 id:38,一宿舍是一所宿舍。 id:38, 宿舍 ,21
39,小花园 id:39,小花园是一所啸公园。 id:39, 花园 ,23
40,五食堂 id:40,五食堂是食堂。 id:40, 食堂 ,4
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,38
42,一教学楼 id:42,一教学楼是新中国第1所邮电高等教学楼。 id:42, 教学楼 ,35
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,21
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,38
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,36
46,四宿舍 id:46,四宿舍是新中国第514所邮电高等宿舍。 id:46, 宿舍 ,34
47,四教学楼 id:47,四教学楼是新中国第514所邮电高等教学楼。 id:47, 教学楼 ,38
48,小理发店 id:48,小花园是一所啸理发店子。 id:48, 理发店 ,39
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,4
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,14
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,30
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,4
53,三食堂 id:53,三食堂是食堂。 id:53, 食堂 ,36
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,13
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,6
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,11
57,小保卫处 id:57,小花园是一所啸保卫处。 id:57, 保卫处 ,15
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,16
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,9
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,10
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,42
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,30
63,小保卫处 id:63,小花园是一所啸保卫处。 id:63, 保卫处 ,28
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,46
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,16
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,32
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,40
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,38
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,34
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,45
71,三宿舍 id:71,三宿舍是宿舍。 id:71, 宿舍 ,32
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,40
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,25
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,5
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,43
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,38
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,35
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,17
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,21
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,10
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,19
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,36
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,36
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,33
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,6
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,36
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,26
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,39
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,34
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,42
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,42
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,30
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,9
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,42
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,29
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,36
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,19
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,13
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,38
