# 4817
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,55,6,1,1,0
1,0,2,10,3,1,1,0
2,0,3,95,4,1,0,1
3,0,4,35,7,1,1,0
4,0,5,100,3,1,1,1
5,0,6,85,5,1,1,1
6,0,7,55,7,1,1,1
7,0,8,95,1,1,1,1
8,0,9,30,4,1,1,0
9,0,10,25,6,1,1,0
10,0,11,55,2,1,1,0
11,0,12,5,3,1,1,0
12,0,13,30,5,1,1,0
13,0,14,90,2,1,1,1
14,0,15,50,3,1,0,0
15,0,16,10,5,1,1,1
16,0,17,90,9,1,1,1
17,0,18,25,5,1,1,0
18,0,19,10,5,1,1,1
19,0,20,65,8,1,1,1
20,0,21,80,5,1,1,0
21,0,22,80,8,1,1,0
22,0,23,65,2,1,1,0
23,0,24,70,2,1,1,1
24,0,25,10,9,1,1,1
25,0,26,5,0,1,1,1
26,0,27,15,1,1,1,0
27,0,28,90,4,1,1,0
28,0,29,55,0,1,1,0
29,0,30,45,8,1,1,0
30,1,17,50,6,1,1,1
31,0,32,30,2,1,1,0
32,0,33,70,9,1,1,1
33,0,34,75,9,1,0,0
34,0,35,25,0,1,1,0
35,0,36,25,3,1,1,0
36,0,37,100,4,1,1,0
37,0,38,100,0,1,1,0
38,1,46,15,5,1,1,0
39,0,40,35,7,1,1,1
40,0,41,30,3,1,1,1
41,0,42,70,0,1,1,1
42,0,43,55,8,1,1,1
43,0,44,90,0,1,1,0
44,0,45,5,6,1,1,0
45,0,46,25,6,1,1,0
46,0,47,20,5,1,0,0
47,0,48,90,9,1,1,1
48,0,49,85,7,1,1,1
49,0,50,100,9,1,1,1
50,0,51,5,5,1,1,0
51,0,52,85,8,1,1,0
52,0,53,15,3,1,1,0
53,0,54,50,1,1,0,0
54,0,55,20,0,1,1,1
55,0,56,95,9,1,1,1
56,0,57,80,1,1,0,1
57,0,58,60,7,1,1,0
58,0,59,30,4,1,1,1
59,0,60,35,6,1,1,1
60,0,61,45,1,1,1,0
61,0,62,70,6,1,0,0
62,0,63,85,0,1,1,1
63,0,64,15,0,1,0,1
64,0,65,20,5,1,1,0
65,0,66,55,1,1,1,1
66,0,67,50,5,1,1,1
67,0,68,60,0,1,1,0
68,0,69,95,3,1,1,0
69,0,70,55,1,1,1,0
70,0,71,75,2,1,1,1
71,0,72,75,9,1,1,1
72,0,73,65,3,1,1,1
73,0,74,25,4,1,1,0
74,0,75,20,4,1,1,0
75,0,76,100,3,1,1,1
76,2,90,5,7,1,1,1
77,0,78,5,4,1,1,0
78,0,79,55,6,1,0,1
79,0,80,40,7,1,1,1
80,0,81,15,7,1,1,0
81,0,82,10,7,1,0,0
82,0,83,10,5,1,1,0
83,0,84,50,5,1,1,1
84,3,18,75,4,1,1,1
85,0,86,55,3,1,1,1
86,0,87,95,9,1,1,0
87,0,88,90,4,1,1,0
88,0,89,25,8,1,0,1
89,0,90,25,5,1,1,1
90,0,91,55,8,1,1,0
91,0,92,90,9,1,1,1
92,3,56,40,3,1,0,0
93,0,94,30,9,1,0,1
94,0,95,35,7,1,1,0
95,0,96,15,7,1,1,0
96,0,97,40,0,1,0,0
97,0,98,15,7,1,1,1
98,0,99,55,9,1,1,1
99,1,2,100,2,1,1,1
100,1,3,15,5,1,1,0
101,1,4,30,9,1,0,0
102,1,5,50,4,1,1,0
103,1,6,30,3,1,0,1
104,1,7,55,6,1,0,0
105,1,8,60,0,1,1,1
106,1,9,100,4,1,0,1
107,1,10,5,5,1,0,1
108,1,11,70,8,1,1,0
109,1,12,65,8,1,1,0
110,1,13,30,1,1,1,1
111,1,14,5,9,1,0,1
112,1,15,50,9,1,0,0
113,1,16,100,1,1,1,1
114,1,17,85,6,1,1,0
115,1,18,70,3,1,1,1
116,1,19,100,3,1,1,0
117,1,20,25,1,1,0,0
118,1,21,50,2,1,1,1
119,1,22,95,8,1,1,1
120,1,23,30,0,1,0,1
121,1,24,80,7,1,1,0
122,1,25,90,4,1,1,0
123,1,26,95,3,1,1,1
124,1,27,95,3,1,1,1
125,1,28,30,4,1,1,0
126,1,29,25,0,1,1,0
127,1,30,10,3,1,1,0
128,1,31,15,2,1,1,1
129,1,32,20,8,1,1,1
130,1,33,10,8,1,0,0
131,1,34,100,6,1,1,0
132,1,35,65,7,1,0,0
133,1,36,35,4,1,0,1
134,1,37,20,6,1,1,0
135,1,38,80,7,1,1,0
136,1,39,100,2,1,1,0
137,1,40,50,7,1,0,0
138,1,41,65,6,1,1,1
139,1,42,20,4,1,1,1
140,1,43,45,3,1,1,1
141,1,44,100,9,1,1,0
142,1,45,85,9,1,0,1
143,1,46,100,7,1,1,0
144,1,47,20,4,1,0,0
145,1,48,80,2,1,1,0
146,1,49,75,4,1,1,1
147,1,50,100,7,1,1,1
148,1,51,80,7,1,1,1
149,1,52,35,3,1,0,0
150,1,53,25,7,1,0,0
151,1,54,30,8,1,1,1
152,6,19,90,7,1,1,1
153,1,56,15,2,1,1,1
154,1,57,100,9,1,1,0
155,1,58,95,6,1,1,0
156,1,59,25,9,1,0,0
157,1,60,40,5,1,1,1
158,1,61,70,5,1,1,1
159,1,62,100,8,1,1,0
160,1,63,75,6,1,1,0
161,1,64,35,4,1,1,1
162,1,65,65,7,1,1,1
163,1,66,30,2,1,0,1
164,6,78,75,2,1,0,1
165,1,68,75,7,1,1,1
166,1,69,15,6,1,0,0
167,1,70,20,6,1,1,1
168,1,71,60,0,1,1,0
169,1,72,10,8,1,1,1
170,1,73,35,3,1,1,1
171,1,74,70,6,1,1,0
172,7,30,60,5,1,0,0
173,1,76,65,7,1,1,1
174,1,77,30,3,1,1,1
175,1,78,25,4,1,1,0
176,1,79,80,7,1,1,0
177,1,80,50,3,1,0,0
178,1,81,25,8,1,1,0
179,1,82,25,2,1,0,1
180,1,83,10,2,1,1,1
181,1,84,30,7,1,1,0
182,1,85,55,3,1,1,0
183,1,86,95,0,1,1,1
184,1,87,90,3,1,1,1
185,1,88,55,3,1,1,1
186,1,89,15,6,1,1,1
187,1,90,35,3,1,0,1
188,1,91,85,8,1,0,0
189,1,92,25,2,1,1,1
190,1,93,15,1,1,1,1
191,1,94,95,6,1,1,1
192,1,95,60,4,1,1,1
193,1,96,50,3,1,1,0
194,1,97,90,4,1,1,0
195,1,98,95,8,1,1,1
196,8,79,60,6,1,1,0
197,2,3,10,3,1,1,1
198,2,4,45,2,1,0,1
199,2,5,95,4,1,1,1
200,2,6,70,4,1,1,1
201,2,7,5,2,1,0,1
202,2,8,65,3,1,1,1
203,2,9,45,7,1,1,1
204,2,10,70,1,1,1,1
205,2,11,45,8,1,0,1
206,2,12,20,2,1,1,0
207,2,13,40,2,1,1,1
208,2,14,15,9,1,1,1
