# 465
index,content,likes
0,这是景区评论。今天在这里。。，今天很开心！ comment_id:0  ,153
1,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,144
2,这是景区评论。这里好玩。 comment_id:2  ,99
3,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:3  ,90
4,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:4  ,3
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:5  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,42
6,这是一条景区评论里面超好玩儿啊啊啊! comment_id:6  ,150
7,这是景区评论。今天在这里。。，今天很开心！ comment_id:7  ,222
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:8  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,210
9,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:9  ,228
10,这是一条景区评论今天很开心！ comment_id:10  ,156
11,这是景区评论。今天很开心！ comment_id:11  ,234
12,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:12  ,186
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:13  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,90
14,这是一条景区评论今天很开心！ comment_id:14  ,54
15,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:15  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,186
16,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:16  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,78
17,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:17  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,129
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  啊啊啊，里面的人说话又好听。今天在这里。�,207
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  啊啊啊，里面的人说话又好听。今天在这里。�,138
20,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:20  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,6
21,这是景区评论。里面超好玩儿啊啊啊! comment_id:21  ,213
22,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:22  ,147
23,这是一条景区评论今天很开心！ comment_id:23  ,36
24,这是景区评论。这里好玩。 comment_id:24  ,183
25,这是景区评论。今天在这里。。，今天很开心！ comment_id:25  ,183
26,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:26  ,195
27,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,42
28,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:28  好玩儿，里面的人说话又好听。今天在这里。。，今�,138
29,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:29  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,0
30,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  好玩儿，里面的人说话又好听。今天在这里。。，今�,141
31,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:31  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,183
32,这是一条景区评论这里好玩。 comment_id:32  ,102
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  啊啊啊，里面的人说话又好听。今天在这里。�,54
34,这是景区评论。里面超好玩儿啊啊啊! comment_id:34  ,69
35,这是一条景区评论今天在这里。。，今天很开心！ comment_id:35  ,195
36,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:36  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,117
37,这是一条景区评论这里好玩。 comment_id:37  ,15
38,这是一条景区评论今天在这里。。，今天很开心！ comment_id:38  ,36
39,这是一条景区评论今天在这里。。，今天很开心！ comment_id:39  ,234
40,这是景区评论。这是我的景区评论。 comment_id:40  ,189
41,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:41  ,6
42,这是一条景区评论今天很开心！ comment_id:42  ,129
43,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:43  ,138
44,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:44  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:44  ,210
45,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:45  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,216
46,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:46  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,0
47,这是一条景区评论今天很开心！ comment_id:47  ,96
48,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:48  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,99
49,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:49  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,216
50,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:50  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:50  ,210
51,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:51  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,51
52,这是一条景区评论这里好玩。 comment_id:52  ,120
