# 199
index,name,label,likes
0,牛肉拉面 food_id:0,川菜 food_id:0,60
1,面皮 food_id:1,粤菜 food_id:1,39
2,面皮 food_id:2,闽菜 food_id:2,33
3,猪肉炒手 food_id:3,苏菜 food_id:3,81
4,面皮 food_id:4,苏菜 food_id:4,93
5,面皮 food_id:5,粤菜 food_id:5,54
6,麻辣烫 food_id:6,闽菜 food_id:6,51
7,牛肉拉面 food_id:7,徽菜 food_id:7,3
8,鱼香肉丝 food_id:8,鲁菜 food_id:8,72
9,毛血旺 food_id:9,徽菜 food_id:9,72
10,牛肉拉面 food_id:10,川菜 food_id:10,33
11,鱼香肉丝 food_id:11,鲁菜 food_id:11,96
12,毛血旺 food_id:12,徽菜 food_id:12,84
13,麻辣烫 food_id:13,苏菜 food_id:13,111
14,鱼香肉丝 food_id:14,徽菜 food_id:14,21
15,牛肉拉面 food_id:15,浙菜 food_id:15,9
16,山西刀削面 food_id:16,闽菜 food_id:16,69
17,牛肉拉面 food_id:17,川菜 food_id:17,33
18,猪肉炒手 food_id:18,川菜 food_id:18,51
19,牛肉拉面 food_id:19,鲁菜 food_id:19,6
20,山西刀削面 food_id:20,徽菜 food_id:20,33
21,毛血旺 food_id:21,浙菜 food_id:21,21
22,猪肉炒手 food_id:22,粤菜 food_id:22,51
23,猪肉炒手 food_id:23,闽菜 food_id:23,54
24,麻辣烫 food_id:24,苏菜 food_id:24,108
25,牛肉拉面 food_id:25,湘菜 food_id:25,111
26,牛肉拉面 food_id:26,鲁菜 food_id:26,33
27,猪肉炒手 food_id:27,粤菜 food_id:27,48
28,猪肉炒手 food_id:28,徽菜 food_id:28,33
29,猪肉炒手 food_id:29,苏菜 food_id:29,12
30,猪肉炒手 food_id:30,川菜 food_id:30,12
31,鱼香肉丝 food_id:31,浙菜 food_id:31,111
32,涮毛肚 food_id:32,粤菜 food_id:32,96
33,牛肉拉面 food_id:33,苏菜 food_id:33,93
34,麻辣烫 food_id:34,鲁菜 food_id:34,102
35,猪肉炒手 food_id:35,苏菜 food_id:35,60
36,鱼香肉丝 food_id:36,苏菜 food_id:36,63
37,猪肉炒手 food_id:37,川菜 food_id:37,84
38,毛血旺 food_id:38,川菜 food_id:38,108
39,涮毛肚 food_id:39,徽菜 food_id:39,54
