# 543
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:0  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,144
1,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:1  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,192
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:2  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,219
3,这是一条景区评论今天很开心！ comment_id:3  ,120
4,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:4  ,39
5,这是景区评论。今天在这里。。，今天很开心！ comment_id:5  ,42
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,222
7,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:7  �好玩儿，里面的人说话又好听。今天在这里。。，今�,159
8,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:8  ,45
9,这是一条景区评论这是我的景区评论。 comment_id:9  ,174
10,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,210
11,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:11  ,48
12,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:12  ,180
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,168
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:14  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,147
15,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:15  ,216
16,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:16  ,87
17,这是一条景区评论今天很开心！ comment_id:17  ,132
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:18  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,102
19,这是景区评论。里面超好玩儿啊啊啊! comment_id:19  ,132
20,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  超好玩，里面的人说话又好听。今天在这里。。，今天�,213
21,这是一条景区评论这是我的景区评论。 comment_id:21  ,60
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:22  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,75
23,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:23  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,45
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:24  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,171
25,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:25  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,105
26,这是一条景区评论这里好玩。 comment_id:26  ,90
27,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:27  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,186
28,这是景区评论。这是我的景区评论。 comment_id:28  ,114
