# 443
index,name,label,likes
0,面皮 food_id:0,浙菜 food_id:0,63
1,牛肉拉面 food_id:1,湘菜 food_id:1,24
2,牛肉拉面 food_id:2,粤菜 food_id:2,42
3,涮毛肚 food_id:3,鲁菜 food_id:3,99
4,山西刀削面 food_id:4,湘菜 food_id:4,63
5,牛肉拉面 food_id:5,粤菜 food_id:5,63
6,猪肉炒手 food_id:6,川菜 food_id:6,48
7,毛血旺 food_id:7,湘菜 food_id:7,48
8,猪肉炒手 food_id:8,徽菜 food_id:8,51
9,面皮 food_id:9,徽菜 food_id:9,66
10,毛血旺 food_id:10,苏菜 food_id:10,24
11,涮毛肚 food_id:11,浙菜 food_id:11,24
12,鱼香肉丝 food_id:12,浙菜 food_id:12,42
13,毛血旺 food_id:13,闽菜 food_id:13,45
14,鱼香肉丝 food_id:14,粤菜 food_id:14,111
15,毛血旺 food_id:15,浙菜 food_id:15,30
16,涮毛肚 food_id:16,苏菜 food_id:16,84
17,牛肉拉面 food_id:17,湘菜 food_id:17,15
18,面皮 food_id:18,鲁菜 food_id:18,48
19,猪肉炒手 food_id:19,湘菜 food_id:19,114
20,涮毛肚 food_id:20,浙菜 food_id:20,36
21,面皮 food_id:21,粤菜 food_id:21,60
22,毛血旺 food_id:22,苏菜 food_id:22,51
23,麻辣烫 food_id:23,闽菜 food_id:23,42
24,面皮 food_id:24,徽菜 food_id:24,105
25,面皮 food_id:25,湘菜 food_id:25,60
26,山西刀削面 food_id:26,川菜 food_id:26,99
27,鱼香肉丝 food_id:27,浙菜 food_id:27,21
28,牛肉拉面 food_id:28,川菜 food_id:28,114
29,山西刀削面 food_id:29,川菜 food_id:29,3
30,猪肉炒手 food_id:30,鲁菜 food_id:30,75
31,牛肉拉面 food_id:31,徽菜 food_id:31,111
32,猪肉炒手 food_id:32,浙菜 food_id:32,21
33,麻辣烫 food_id:33,鲁菜 food_id:33,102
34,面皮 food_id:34,鲁菜 food_id:34,3
35,牛肉拉面 food_id:35,浙菜 food_id:35,66
36,山西刀削面 food_id:36,闽菜 food_id:36,117
37,毛血旺 food_id:37,苏菜 food_id:37,96
38,猪肉炒手 food_id:38,浙菜 food_id:38,57
39,鱼香肉丝 food_id:39,闽菜 food_id:39,99
40,毛血旺 food_id:40,闽菜 food_id:40,108
41,牛肉拉面 food_id:41,鲁菜 food_id:41,9
42,涮毛肚 food_id:42,徽菜 food_id:42,75
43,毛血旺 food_id:43,川菜 food_id:43,93
44,毛血旺 food_id:44,湘菜 food_id:44,36
45,牛肉拉面 food_id:45,湘菜 food_id:45,27
46,猪肉炒手 food_id:46,闽菜 food_id:46,108
47,涮毛肚 food_id:47,湘菜 food_id:47,51
48,牛肉拉面 food_id:48,徽菜 food_id:48,81
49,毛血旺 food_id:49,浙菜 food_id:49,21
50,牛肉拉面 food_id:50,徽菜 food_id:50,69
51,麻辣烫 food_id:51,浙菜 food_id:51,12
52,鱼香肉丝 food_id:52,闽菜 food_id:52,102
53,鱼香肉丝 food_id:53,闽菜 food_id:53,111
54,麻辣烫 food_id:54,粤菜 food_id:54,12
55,毛血旺 food_id:55,闽菜 food_id:55,78
56,鱼香肉丝 food_id:56,苏菜 food_id:56,102
57,面皮 food_id:57,苏菜 food_id:57,60
58,涮毛肚 food_id:58,川菜 food_id:58,63
59,山西刀削面 food_id:59,粤菜 food_id:59,54
60,猪肉炒手 food_id:60,湘菜 food_id:60,48
61,牛肉拉面 food_id:61,苏菜 food_id:61,57
62,麻辣烫 food_id:62,鲁菜 food_id:62,18
63,牛肉拉面 food_id:63,川菜 food_id:63,33
64,毛血旺 food_id:64,苏菜 food_id:64,96
65,鱼香肉丝 food_id:65,苏菜 food_id:65,30
66,麻辣烫 food_id:66,鲁菜 food_id:66,75
67,毛血旺 food_id:67,浙菜 food_id:67,108
68,鱼香肉丝 food_id:68,川菜 food_id:68,69
69,牛肉拉面 food_id:69,闽菜 food_id:69,111
70,毛血旺 food_id:70,闽菜 food_id:70,102
71,麻辣烫 food_id:71,苏菜 food_id:71,18
72,面皮 food_id:72,浙菜 food_id:72,84
73,涮毛肚 food_id:73,徽菜 food_id:73,84
74,毛血旺 food_id:74,粤菜 food_id:74,39
75,牛肉拉面 food_id:75,湘菜 food_id:75,111
76,涮毛肚 food_id:76,浙菜 food_id:76,96
77,涮毛肚 food_id:77,湘菜 food_id:77,51
78,猪肉炒手 food_id:78,鲁菜 food_id:78,111
79,鱼香肉丝 food_id:79,湘菜 food_id:79,36
80,麻辣烫 food_id:80,闽菜 food_id:80,90
81,涮毛肚 food_id:81,川菜 food_id:81,33
82,鱼香肉丝 food_id:82,闽菜 food_id:82,93
83,鱼香肉丝 food_id:83,粤菜 food_id:83,72
84,毛血旺 food_id:84,徽菜 food_id:84,36
85,鱼香肉丝 food_id:85,粤菜 food_id:85,9
86,鱼香肉丝 food_id:86,鲁菜 food_id:86,90
87,麻辣烫 food_id:87,川菜 food_id:87,117
88,面皮 food_id:88,湘菜 food_id:88,54
89,麻辣烫 food_id:89,苏菜 food_id:89,111
90,涮毛肚 food_id:90,闽菜 food_id:90,51
91,毛血旺 food_id:91,苏菜 food_id:91,54
92,猪肉炒手 food_id:92,湘菜 food_id:92,102
93,猪肉炒手 food_id:93,湘菜 food_id:93,0
94,牛肉拉面 food_id:94,湘菜 food_id:94,102
95,面皮 food_id:95,湘菜 food_id:95,93
96,麻辣烫 food_id:96,浙菜 food_id:96,6
97,猪肉炒手 food_id:97,湘菜 food_id:97,48
98,面皮 food_id:98,徽菜 food_id:98,45
99,面皮 food_id:99,湘菜 food_id:99,12
100,猪肉炒手 food_id:100,徽菜 food_id:100,117
101,鱼香肉丝 food_id:101,浙菜 food_id:101,54
102,毛血旺 food_id:102,徽菜 food_id:102,117
103,山西刀削面 food_id:103,闽菜 food_id:103,72
104,猪肉炒手 food_id:104,鲁菜 food_id:104,57
105,涮毛肚 food_id:105,浙菜 food_id:105,6
106,牛肉拉面 food_id:106,闽菜 food_id:106,66
107,毛血旺 food_id:107,粤菜 food_id:107,33
108,鱼香肉丝 food_id:108,苏菜 food_id:108,48
109,鱼香肉丝 food_id:109,苏菜 food_id:109,99
110,鱼香肉丝 food_id:110,湘菜 food_id:110,99
111,牛肉拉面 food_id:111,湘菜 food_id:111,27
112,面皮 food_id:112,粤菜 food_id:112,87
113,山西刀削面 food_id:113,川菜 food_id:113,54
114,猪肉炒手 food_id:114,浙菜 food_id:114,99
115,毛血旺 food_id:115,湘菜 food_id:115,54
116,毛血旺 food_id:116,湘菜 food_id:116,96
117,猪肉炒手 food_id:117,苏菜 food_id:117,66
118,面皮 food_id:118,湘菜 food_id:118,6
119,猪肉炒手 food_id:119,苏菜 food_id:119,111
120,牛肉拉面 food_id:120,鲁菜 food_id:120,63
121,涮毛肚 food_id:121,浙菜 food_id:121,111
122,山西刀削面 food_id:122,苏菜 food_id:122,33
123,鱼香肉丝 food_id:123,川菜 food_id:123,63
124,牛肉拉面 food_id:124,鲁菜 food_id:124,42
125,猪肉炒手 food_id:125,苏菜 food_id:125,24
126,牛肉拉面 food_id:126,粤菜 food_id:126,36
127,鱼香肉丝 food_id:127,浙菜 food_id:127,57
128,牛肉拉面 food_id:128,浙菜 food_id:128,60
129,山西刀削面 food_id:129,川菜 food_id:129,63
130,牛肉拉面 food_id:130,鲁菜 food_id:130,105
131,山西刀削面 food_id:131,川菜 food_id:131,15
132,猪肉炒手 food_id:132,浙菜 food_id:132,66
133,面皮 food_id:133,浙菜 food_id:133,27
134,猪肉炒手 food_id:134,湘菜 food_id:134,45
135,麻辣烫 food_id:135,浙菜 food_id:135,21
136,猪肉炒手 food_id:136,徽菜 food_id:136,69
137,牛肉拉面 food_id:137,粤菜 food_id:137,12
138,面皮 food_id:138,闽菜 food_id:138,75
139,面皮 food_id:139,徽菜 food_id:139,75
140,山西刀削面 food_id:140,徽菜 food_id:140,63
141,牛肉拉面 food_id:141,湘菜 food_id:141,96
142,山西刀削面 food_id:142,浙菜 food_id:142,24
143,面皮 food_id:143,闽菜 food_id:143,99
144,山西刀削面 food_id:144,川菜 food_id:144,117
145,面皮 food_id:145,湘菜 food_id:145,33
146,涮毛肚 food_id:146,苏菜 food_id:146,12
147,面皮 food_id:147,徽菜 food_id:147,75
148,麻辣烫 food_id:148,川菜 food_id:148,93
149,山西刀削面 food_id:149,鲁菜 food_id:149,93
150,猪肉炒手 food_id:150,闽菜 food_id:150,18
151,麻辣烫 food_id:151,粤菜 food_id:151,33
152,涮毛肚 food_id:152,粤菜 food_id:152,75
153,毛血旺 food_id:153,粤菜 food_id:153,21
154,毛血旺 food_id:154,闽菜 food_id:154,42
155,鱼香肉丝 food_id:155,苏菜 food_id:155,57
156,山西刀削面 food_id:156,闽菜 food_id:156,33
157,牛肉拉面 food_id:157,粤菜 food_id:157,84
158,麻辣烫 food_id:158,苏菜 food_id:158,111
159,涮毛肚 food_id:159,鲁菜 food_id:159,18
160,麻辣烫 food_id:160,粤菜 food_id:160,42
161,毛血旺 food_id:161,湘菜 food_id:161,69
162,山西刀削面 food_id:162,川菜 food_id:162,36
163,鱼香肉丝 food_id:163,湘菜 food_id:163,99
164,麻辣烫 food_id:164,闽菜 food_id:164,108
165,麻辣烫 food_id:165,浙菜 food_id:165,102
166,猪肉炒手 food_id:166,川菜 food_id:166,63
167,麻辣烫 food_id:167,鲁菜 food_id:167,105
168,鱼香肉丝 food_id:168,粤菜 food_id:168,6
169,猪肉炒手 food_id:169,浙菜 food_id:169,102
170,涮毛肚 food_id:170,闽菜 food_id:170,99
171,鱼香肉丝 food_id:171,苏菜 food_id:171,21
172,鱼香肉丝 food_id:172,川菜 food_id:172,93
173,鱼香肉丝 food_id:173,湘菜 food_id:173,45
174,毛血旺 food_id:174,徽菜 food_id:174,3
175,牛肉拉面 food_id:175,粤菜 food_id:175,36
176,麻辣烫 food_id:176,粤菜 food_id:176,114
177,猪肉炒手 food_id:177,徽菜 food_id:177,90
178,涮毛肚 food_id:178,湘菜 food_id:178,99
179,鱼香肉丝 food_id:179,湘菜 food_id:179,69
180,猪肉炒手 food_id:180,川菜 food_id:180,78
181,鱼香肉丝 food_id:181,川菜 food_id:181,87
182,涮毛肚 food_id:182,川菜 food_id:182,78
183,牛肉拉面 food_id:183,湘菜 food_id:183,33
184,涮毛肚 food_id:184,苏菜 food_id:184,96
185,毛血旺 food_id:185,川菜 food_id:185,48
186,面皮 food_id:186,徽菜 food_id:186,0
187,毛血旺 food_id:187,鲁菜 food_id:187,42
188,麻辣烫 food_id:188,粤菜 food_id:188,99
189,涮毛肚 food_id:189,粤菜 food_id:189,81
190,涮毛肚 food_id:190,苏菜 food_id:190,108
191,猪肉炒手 food_id:191,徽菜 food_id:191,45
192,牛肉拉面 food_id:192,浙菜 food_id:192,96
193,面皮 food_id:193,粤菜 food_id:193,75
194,麻辣烫 food_id:194,闽菜 food_id:194,105
195,牛肉拉面 food_id:195,湘菜 food_id:195,66
196,面皮 food_id:196,苏菜 food_id:196,72
197,涮毛肚 food_id:197,闽菜 food_id:197,12
198,牛肉拉面 food_id:198,鲁菜 food_id:198,18
199,牛肉拉面 food_id:199,苏菜 food_id:199,84
200,牛肉拉面 food_id:200,徽菜 food_id:200,57
