# 249
index,name,label,likes
0,涮毛肚 food_id:0,徽菜 food_id:0,108
1,涮毛肚 food_id:1,鲁菜 food_id:1,87
2,猪肉炒手 food_id:2,湘菜 food_id:2,117
3,鱼香肉丝 food_id:3,苏菜 food_id:3,27
4,涮毛肚 food_id:4,浙菜 food_id:4,75
5,毛血旺 food_id:5,川菜 food_id:5,63
6,毛血旺 food_id:6,闽菜 food_id:6,96
7,毛血旺 food_id:7,湘菜 food_id:7,105
8,麻辣烫 food_id:8,鲁菜 food_id:8,66
9,麻辣烫 food_id:9,徽菜 food_id:9,42
10,麻辣烫 food_id:10,闽菜 food_id:10,3
11,麻辣烫 food_id:11,鲁菜 food_id:11,0
12,麻辣烫 food_id:12,浙菜 food_id:12,15
13,毛血旺 food_id:13,鲁菜 food_id:13,51
14,鱼香肉丝 food_id:14,闽菜 food_id:14,18
15,毛血旺 food_id:15,湘菜 food_id:15,102
16,鱼香肉丝 food_id:16,徽菜 food_id:16,18
17,涮毛肚 food_id:17,徽菜 food_id:17,12
18,涮毛肚 food_id:18,川菜 food_id:18,117
19,猪肉炒手 food_id:19,川菜 food_id:19,39
20,面皮 food_id:20,川菜 food_id:20,54
21,牛肉拉面 food_id:21,川菜 food_id:21,39
22,山西刀削面 food_id:22,浙菜 food_id:22,12
23,毛血旺 food_id:23,苏菜 food_id:23,66
24,毛血旺 food_id:24,闽菜 food_id:24,9
25,鱼香肉丝 food_id:25,苏菜 food_id:25,3
26,猪肉炒手 food_id:26,湘菜 food_id:26,111
27,山西刀削面 food_id:27,鲁菜 food_id:27,87
28,麻辣烫 food_id:28,川菜 food_id:28,114
29,鱼香肉丝 food_id:29,川菜 food_id:29,90
30,牛肉拉面 food_id:30,鲁菜 food_id:30,96
31,猪肉炒手 food_id:31,徽菜 food_id:31,0
32,鱼香肉丝 food_id:32,鲁菜 food_id:32,12
33,麻辣烫 food_id:33,粤菜 food_id:33,90
34,毛血旺 food_id:34,浙菜 food_id:34,117
35,猪肉炒手 food_id:35,粤菜 food_id:35,27
36,麻辣烫 food_id:36,粤菜 food_id:36,90
37,鱼香肉丝 food_id:37,苏菜 food_id:37,69
38,猪肉炒手 food_id:38,粤菜 food_id:38,75
39,面皮 food_id:39,粤菜 food_id:39,102
40,面皮 food_id:40,粤菜 food_id:40,96
41,鱼香肉丝 food_id:41,川菜 food_id:41,51
42,山西刀削面 food_id:42,湘菜 food_id:42,96
43,毛血旺 food_id:43,湘菜 food_id:43,96
44,面皮 food_id:44,苏菜 food_id:44,117
45,鱼香肉丝 food_id:45,闽菜 food_id:45,42
46,牛肉拉面 food_id:46,湘菜 food_id:46,36
47,鱼香肉丝 food_id:47,湘菜 food_id:47,39
48,牛肉拉面 food_id:48,浙菜 food_id:48,63
49,牛肉拉面 food_id:49,鲁菜 food_id:49,0
50,牛肉拉面 food_id:50,闽菜 food_id:50,42
51,牛肉拉面 food_id:51,闽菜 food_id:51,99
52,面皮 food_id:52,川菜 food_id:52,111
53,猪肉炒手 food_id:53,湘菜 food_id:53,66
54,麻辣烫 food_id:54,鲁菜 food_id:54,69
55,牛肉拉面 food_id:55,粤菜 food_id:55,105
56,麻辣烫 food_id:56,徽菜 food_id:56,9
57,山西刀削面 food_id:57,苏菜 food_id:57,96
58,毛血旺 food_id:58,湘菜 food_id:58,51
59,猪肉炒手 food_id:59,粤菜 food_id:59,36
60,毛血旺 food_id:60,浙菜 food_id:60,90
61,涮毛肚 food_id:61,徽菜 food_id:61,15
62,猪肉炒手 food_id:62,粤菜 food_id:62,66
63,牛肉拉面 food_id:63,粤菜 food_id:63,108
64,毛血旺 food_id:64,粤菜 food_id:64,0
65,鱼香肉丝 food_id:65,川菜 food_id:65,33
66,面皮 food_id:66,川菜 food_id:66,75
67,鱼香肉丝 food_id:67,湘菜 food_id:67,48
68,牛肉拉面 food_id:68,粤菜 food_id:68,63
69,猪肉炒手 food_id:69,川菜 food_id:69,42
