# 4823
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,3,1,0,0
1,0,2,5,3,1,0,1
2,0,3,30,6,1,1,1
3,0,4,70,4,1,1,1
4,0,5,75,1,1,1,1
5,0,6,30,6,1,1,1
6,0,7,55,2,1,1,1
7,0,8,75,7,1,1,0
8,0,9,40,0,1,0,1
9,0,10,75,6,1,0,1
10,0,11,75,6,1,1,1
11,0,12,5,3,1,0,0
12,0,13,5,8,1,1,1
13,0,14,95,9,1,1,0
14,0,15,75,2,1,1,0
15,0,16,95,2,1,0,0
16,0,17,75,6,1,1,0
17,0,18,40,6,1,1,1
18,0,19,80,0,1,1,0
19,0,20,50,8,1,1,1
20,0,21,40,1,1,1,0
21,0,22,25,2,1,1,0
22,0,23,80,0,1,1,1
23,0,24,90,9,1,1,1
24,0,72,95,0,1,0,0
25,0,26,85,5,1,1,0
26,0,27,55,8,1,1,0
27,0,28,45,7,1,1,0
28,0,29,90,2,1,0,1
29,0,30,5,6,1,1,0
30,0,31,100,8,1,1,0
31,0,32,75,7,1,0,0
32,0,33,85,4,1,1,0
33,0,34,60,9,1,0,1
34,0,35,60,2,1,1,0
35,0,36,100,8,1,1,0
36,1,16,55,4,1,0,1
37,0,38,25,2,1,1,0
38,0,39,40,2,1,0,0
39,0,40,50,6,1,1,1
40,0,41,10,4,1,1,1
41,0,42,95,5,1,1,1
42,0,43,85,1,1,0,1
43,0,44,20,7,1,0,0
44,0,45,60,8,1,1,0
45,0,46,100,0,1,1,1
46,0,47,100,5,1,1,1
47,0,48,80,2,1,1,1
48,0,49,100,9,1,1,1
49,0,50,80,0,1,0,1
50,0,51,55,4,1,1,1
51,0,52,15,6,1,1,1
52,1,81,20,7,1,0,0
53,0,54,70,5,1,1,1
54,0,55,90,4,1,0,0
55,0,56,75,8,1,1,0
56,0,57,85,1,1,1,1
57,0,58,25,6,1,1,1
58,0,59,20,5,1,1,1
59,0,60,80,2,1,1,1
60,0,61,70,0,1,1,1
61,0,62,60,4,1,1,1
62,0,63,70,1,1,1,1
63,0,64,100,5,1,0,0
64,0,65,80,0,1,0,0
65,0,66,35,1,1,1,1
66,0,67,20,2,1,0,1
67,0,68,75,7,1,1,1
68,0,69,75,7,1,0,0
69,0,70,100,3,1,1,0
70,0,71,65,4,1,1,0
71,0,72,45,6,1,1,1
72,0,73,40,7,1,1,1
73,0,74,55,6,1,1,0
74,0,75,95,5,1,0,1
75,0,76,15,3,1,1,1
76,0,77,35,9,1,1,1
77,0,78,10,7,1,0,0
78,0,79,30,1,1,1,1
79,0,80,60,6,1,0,0
80,0,81,30,0,1,1,1
81,0,82,80,2,1,1,0
82,0,83,45,6,1,1,0
83,0,84,40,6,1,1,0
84,0,85,45,5,1,1,0
85,0,86,55,1,1,1,0
86,0,87,40,9,1,0,1
87,0,88,10,2,1,1,1
88,0,89,70,5,1,1,1
89,0,90,60,6,1,0,0
90,4,16,90,9,1,1,0
91,0,92,75,9,1,0,0
92,0,93,75,3,1,1,1
93,0,94,30,5,1,1,1
94,0,95,45,1,1,1,1
95,0,96,20,5,1,0,1
96,0,97,20,5,1,1,0
97,0,98,25,2,1,1,0
98,0,99,50,5,1,0,0
99,1,2,5,4,1,1,0
100,1,3,100,7,1,1,0
101,1,4,25,5,1,1,0
102,1,5,25,4,1,1,0
103,1,6,50,2,1,0,1
104,1,7,10,6,1,1,0
105,1,8,35,1,1,1,0
106,1,9,80,1,1,1,1
107,1,10,40,5,1,0,1
108,1,11,75,1,1,1,1
109,1,12,45,0,1,0,0
110,1,13,100,5,1,1,1
111,1,14,100,9,1,0,1
112,1,15,40,2,1,1,0
113,1,16,55,3,1,1,1
114,1,17,35,5,1,1,0
115,1,18,85,0,1,1,1
116,1,19,35,4,1,0,1
117,1,20,50,4,1,1,1
118,1,21,25,7,1,1,0
119,1,22,10,0,1,1,0
120,1,23,70,3,1,1,1
121,1,24,90,0,1,0,0
122,1,25,45,7,1,1,1
123,1,26,50,8,1,0,0
124,1,27,30,5,1,1,0
125,1,28,70,5,1,1,1
126,1,29,55,7,1,1,1
127,1,30,80,4,1,1,1
128,1,31,95,0,1,1,1
129,1,32,5,4,1,0,0
130,1,33,60,6,1,1,1
131,1,34,40,3,1,1,0
132,1,35,100,6,1,1,1
133,1,36,40,0,1,1,1
134,1,37,55,3,1,1,1
135,1,38,10,8,1,1,1
136,1,39,30,7,1,0,0
137,1,40,95,3,1,1,1
138,1,41,75,3,1,1,0
139,6,27,5,7,1,1,1
140,1,43,15,8,1,0,1
141,1,44,100,2,1,0,1
142,1,45,15,4,1,1,1
143,1,46,5,0,1,0,0
144,1,47,100,4,1,1,1
145,1,48,25,5,1,1,0
146,1,49,20,7,1,0,1
147,1,50,80,2,1,0,1
148,1,51,35,9,1,0,0
149,1,52,55,3,1,1,0
150,1,53,100,0,1,1,1
151,1,54,5,6,1,1,0
152,1,55,45,9,1,1,0
153,1,56,30,4,1,1,0
154,1,57,10,0,1,0,0
155,1,58,60,5,1,0,1
156,1,59,35,2,1,1,1
157,1,60,100,3,1,1,1
158,1,61,75,8,1,1,0
159,1,62,50,8,1,0,0
160,1,63,70,8,1,0,1
161,1,64,55,8,1,1,0
162,7,52,40,8,1,1,1
163,1,66,100,2,1,1,0
164,1,67,85,2,1,0,0
165,1,68,85,8,1,1,1
166,1,69,70,2,1,1,0
167,1,70,25,2,1,1,0
168,1,71,15,5,1,1,1
169,1,72,50,2,1,0,0
170,1,73,15,0,1,1,1
171,1,74,80,6,1,1,1
172,1,75,90,2,1,1,0
173,1,76,65,0,1,1,0
174,1,77,35,6,1,1,0
175,1,78,60,8,1,1,1
176,1,79,65,4,1,0,0
177,1,80,70,8,1,0,0
178,1,81,100,8,1,1,1
179,1,82,40,4,1,1,0
180,1,83,15,0,1,1,0
181,8,39,45,3,1,0,0
182,1,85,30,3,1,0,1
183,1,86,100,0,1,1,1
184,1,87,30,3,1,1,0
185,1,88,10,8,1,1,1
186,1,89,25,8,1,1,0
187,1,90,95,7,1,1,0
188,1,91,55,4,1,1,1
189,1,92,50,1,1,1,1
190,1,93,80,0,1,0,0
191,1,94,10,3,1,1,1
192,1,95,25,6,1,1,0
193,1,96,20,2,1,1,1
194,1,97,85,4,1,1,0
