# 582
index,place_index,content,likes
0,77,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,6
1,89,我是产所评论。啊啦拉拉~ comment_id:1,48
2,0,我是产所评论。啊啦拉拉~ comment_id:2,24
3,25,我是产所评论。啊啦拉拉~~~ comment_id:3,24
4,16,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:4,54
5,54,我是产所评论。这里超好玩的! comment_id:5,6
6,66,我是产所评论。我爱玩元神！ comment_id:6,24
7,93,我是产所评论。好玩好玩！！ comment_id:7,48
8,85,我是产所评论。我爱玩元神！ comment_id:8,48
9,28,我是产所评论。好玩好玩！！ comment_id:9,54
10,45,我是产所评论。啊啦拉拉~ comment_id:10,48
11,45,我是产所评论。啊啦拉拉~~~ comment_id:11,21
12,85,我是产所评论。 comment_id:12,6
13,26,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:13,54
14,40,我是产所评论。这里超好玩的! comment_id:14,45
15,39,我是产所评论。这里超好玩的! comment_id:15,30
16,89,我是产所评论。啊啦拉拉~ comment_id:16,24
17,64,我是产所评论。好玩好玩！！ comment_id:17,21
18,16,我是产所评论。我爱玩元神！ comment_id:18,33
19,57,我是产所评论。啊啦拉拉~~~ comment_id:19,30
20,21,我是产所评论。 comment_id:20,48
21,31,我是产所评论。 comment_id:21,42
22,29,我是产所评论。好玩好玩！！ comment_id:22,21
23,84,我是产所评论。这里超好玩的! comment_id:23,0
24,36,我是产所评论。啊啦拉拉~ comment_id:24,3
25,23,我是产所评论。这里超好玩的! comment_id:25,48
26,82,我是产所评论。好玩好玩！！ comment_id:26,9
27,18,我是产所评论。啊啦拉拉~~~ comment_id:27,27
28,4,我是产所评论。这里超好玩的! comment_id:28,21
29,52,我是产所评论。啊啦拉拉~~~ comment_id:29,30
30,7,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:30,51
31,74,我是产所评论。啊啦拉拉~~~ comment_id:31,33
32,19,我是产所评论。啊啦拉拉~~~ comment_id:32,42
33,44,我是产所评论。啊啦拉拉~ comment_id:33,6
34,54,我是产所评论。啊啦拉拉~ comment_id:34,51
35,22,我是产所评论。这里超好玩的! comment_id:35,51
36,45,我是产所评论。我爱玩元神！ comment_id:36,15
37,87,我是产所评论。好玩好玩！！ comment_id:37,3
38,98,我是产所评论。好玩好玩！！ comment_id:38,15
39,68,我是产所评论。我爱玩元神！ comment_id:39,12
40,18,我是产所评论。啊啦拉拉~ comment_id:40,3
41,67,我是产所评论。这里超好玩的! comment_id:41,15
42,26,我是产所评论。啊啦拉拉~~~ comment_id:42,18
43,17,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:43,18
44,3,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:44,33
45,51,我是产所评论。这里超好玩的! comment_id:45,54
46,42,我是产所评论。我爱玩元神！ comment_id:46,3
47,94,我是产所评论。啊啦拉拉~ comment_id:47,6
48,68,我是产所评论。好玩好玩！！ comment_id:48,27
49,34,我是产所评论。 comment_id:49,18
50,34,我是产所评论。好玩好玩！！ comment_id:50,18
51,48,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:51,48
52,17,我是产所评论。好玩好玩！！ comment_id:52,21
53,40,我是产所评论。啊啦拉拉~ comment_id:53,24
54,84,我是产所评论。啊啦拉拉~ comment_id:54,15
55,48,我是产所评论。啊啦拉拉~ comment_id:55,33
56,90,我是产所评论。好玩好玩！！ comment_id:56,54
57,76,我是产所评论。我爱玩元神！ comment_id:57,33
58,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:58,30
59,15,我是产所评论。 comment_id:59,0
60,19,我是产所评论。 comment_id:60,24
61,7,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:61,36
62,31,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:62,33
63,30,我是产所评论。这里超好玩的! comment_id:63,51
64,48,我是产所评论。 comment_id:64,45
65,44,我是产所评论。啊啦拉拉~~~ comment_id:65,54
66,15,我是产所评论。啊啦拉拉~~~ comment_id:66,36
67,21,我是产所评论。啊啦拉拉~~~ comment_id:67,54
68,61,我是产所评论。啊啦拉拉~ comment_id:68,21
69,65,我是产所评论。啊啦拉拉~~~ comment_id:69,57
70,93,我是产所评论。啊啦拉拉~ comment_id:70,33
71,44,我是产所评论。啊啦拉拉~ comment_id:71,21
72,78,我是产所评论。我爱玩元神！ comment_id:72,3
73,45,我是产所评论。好玩好玩！！ comment_id:73,42
74,77,我是产所评论。我爱玩元神！ comment_id:74,48
75,18,我是产所评论。我爱玩元神！ comment_id:75,33
76,13,我是产所评论。 comment_id:76,51
77,54,我是产所评论。我爱玩元神！ comment_id:77,9
78,1,我是产所评论。我爱玩元神！ comment_id:78,18
79,54,我是产所评论。啊啦拉拉~ comment_id:79,0
80,63,我是产所评论。我爱玩元神！ comment_id:80,57
81,38,我是产所评论。啊啦拉拉~~~ comment_id:81,33
82,55,我是产所评论。好玩好玩！！ comment_id:82,6
83,46,我是产所评论。 comment_id:83,42
84,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:84,42
85,97,我是产所评论。啊啦拉拉~ comment_id:85,3
86,8,我是产所评论。我爱玩元神！ comment_id:86,48
87,2,我是产所评论。这里超好玩的! comment_id:87,15
88,93,我是产所评论。啊啦拉拉~ comment_id:88,51
89,89,我是产所评论。啊啦拉拉~~~ comment_id:89,3
90,57,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:90,51
91,41,我是产所评论。我爱玩元神！ comment_id:91,51
92,19,我是产所评论。啊啦拉拉~ comment_id:92,30
93,92,我是产所评论。啊啦拉拉~ comment_id:93,33
94,99,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:94,39
95,42,我是产所评论。啊啦拉拉~~~ comment_id:95,27
96,98,我是产所评论。这里超好玩的! comment_id:96,24
97,97,我是产所评论。啊啦拉拉~~~ comment_id:97,54
98,39,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:98,0
99,91,我是产所评论。好玩好玩！！ comment_id:99,36
100,31,我是产所评论。啊啦拉拉~~~ comment_id:100,24
101,98,我是产所评论。这里超好玩的! comment_id:101,54
102,13,我是产所评论。这里超好玩的! comment_id:102,30
103,29,我是产所评论。我爱玩元神！ comment_id:103,30
104,27,我是产所评论。 comment_id:104,9
105,42,我是产所评论。好玩好玩！！ comment_id:105,30
106,37,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:106,30
107,79,我是产所评论。啊啦拉拉~~~ comment_id:107,42
108,36,我是产所评论。好玩好玩！！ comment_id:108,18
109,84,我是产所评论。啊啦拉拉~ comment_id:109,6
110,16,我是产所评论。 comment_id:110,42
111,56,我是产所评论。啊啦拉拉~~~ comment_id:111,57
112,77,我是产所评论。我爱玩元神！ comment_id:112,51
113,30,我是产所评论。这里超好玩的! comment_id:113,3
114,16,我是产所评论。这里超好玩的! comment_id:114,15
115,54,我是产所评论。这里超好玩的! comment_id:115,15
116,72,我是产所评论。好玩好玩！！ comment_id:116,48
117,33,我是产所评论。啊啦拉拉~~~ comment_id:117,57
118,79,我是产所评论。这里超好玩的! comment_id:118,15
119,65,我是产所评论。 comment_id:119,30
120,66,我是产所评论。 comment_id:120,12
121,69,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:121,51
122,76,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:122,0
123,76,我是产所评论。好玩好玩！！ comment_id:123,51
124,19,我是产所评论。啊啦拉拉~~~ comment_id:124,54
125,60,我是产所评论。这里超好玩的! comment_id:125,36
126,43,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:126,15
127,6,我是产所评论。这里超好玩的! comment_id:127,51
128,47,我是产所评论。好玩好玩！！ comment_id:128,54
129,72,我是产所评论。 comment_id:129,33
130,38,我是产所评论。我爱玩元神！ comment_id:130,33
131,3,我是产所评论。好玩好玩！！ comment_id:131,54
132,21,我是产所评论。 comment_id:132,6
133,36,我是产所评论。啊啦拉拉~ comment_id:133,36
134,89,我是产所评论。啊啦拉拉~ comment_id:134,30
135,17,我是产所评论。啊啦拉拉~~~ comment_id:135,0
136,78,我是产所评论。我爱玩元神！ comment_id:136,21
137,27,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:137,3
138,70,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:138,0
139,97,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:139,36
140,24,我是产所评论。 comment_id:140,36
141,27,我是产所评论。啊啦拉拉~~~ comment_id:141,21
142,24,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:142,15
143,59,我是产所评论。啊啦拉拉~ comment_id:143,57
144,63,我是产所评论。 comment_id:144,24
145,56,我是产所评论。我爱玩元神！ comment_id:145,57
146,69,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:146,42
147,9,我是产所评论。 comment_id:147,15
148,92,我是产所评论。好玩好玩！！ comment_id:148,54
149,18,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:149,24
150,49,我是产所评论。好玩好玩！！ comment_id:150,21
151,66,我是产所评论。啊啦拉拉~ comment_id:151,30
152,73,我是产所评论。好玩好玩！！ comment_id:152,39
153,11,我是产所评论。这里超好玩的! comment_id:153,51
154,41,我是产所评论。啊啦拉拉~~~ comment_id:154,33
155,67,我是产所评论。这里超好玩的! comment_id:155,57
156,69,我是产所评论。啊啦拉拉~ comment_id:156,0
157,37,我是产所评论。这里超好玩的! comment_id:157,33
158,4,我是产所评论。好玩好玩！！ comment_id:158,39
159,5,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:159,21
160,48,我是产所评论。啊啦拉拉~ comment_id:160,12
161,91,我是产所评论。啊啦拉拉~ comment_id:161,15
162,9,我是产所评论。这里超好玩的! comment_id:162,12
163,90,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:163,0
164,53,我是产所评论。 comment_id:164,18
165,70,我是产所评论。我爱玩元神！ comment_id:165,54
166,54,我是产所评论。 comment_id:166,21
167,9,我是产所评论。 comment_id:167,39
168,51,我是产所评论。我爱玩元神！ comment_id:168,21
169,58,我是产所评论。啊啦拉拉~~~ comment_id:169,33
170,24,我是产所评论。啊啦拉拉~ comment_id:170,6
171,4,我是产所评论。这里超好玩的! comment_id:171,48
172,84,我是产所评论。啊啦拉拉~ comment_id:172,45
