# 704
index,name,label,likes
0,毛血旺 food_id:0,浙菜 food_id:0,66
1,山西刀削面 food_id:1,苏菜 food_id:1,12
2,毛血旺 food_id:2,湘菜 food_id:2,111
3,牛肉拉面 food_id:3,徽菜 food_id:3,114
4,涮毛肚 food_id:4,湘菜 food_id:4,108
5,山西刀削面 food_id:5,鲁菜 food_id:5,48
6,牛肉拉面 food_id:6,鲁菜 food_id:6,54
7,鱼香肉丝 food_id:7,闽菜 food_id:7,48
8,涮毛肚 food_id:8,苏菜 food_id:8,21
9,毛血旺 food_id:9,闽菜 food_id:9,39
10,鱼香肉丝 food_id:10,川菜 food_id:10,39
11,猪肉炒手 food_id:11,湘菜 food_id:11,63
12,面皮 food_id:12,鲁菜 food_id:12,66
13,面皮 food_id:13,闽菜 food_id:13,30
14,牛肉拉面 food_id:14,川菜 food_id:14,57
15,毛血旺 food_id:15,苏菜 food_id:15,30
16,麻辣烫 food_id:16,川菜 food_id:16,114
17,毛血旺 food_id:17,浙菜 food_id:17,78
18,鱼香肉丝 food_id:18,闽菜 food_id:18,72
19,毛血旺 food_id:19,徽菜 food_id:19,12
20,猪肉炒手 food_id:20,鲁菜 food_id:20,48
21,牛肉拉面 food_id:21,粤菜 food_id:21,54
22,牛肉拉面 food_id:22,浙菜 food_id:22,0
23,毛血旺 food_id:23,川菜 food_id:23,54
24,麻辣烫 food_id:24,徽菜 food_id:24,51
25,毛血旺 food_id:25,徽菜 food_id:25,102
26,涮毛肚 food_id:26,湘菜 food_id:26,18
27,山西刀削面 food_id:27,苏菜 food_id:27,93
28,涮毛肚 food_id:28,苏菜 food_id:28,42
29,毛血旺 food_id:29,浙菜 food_id:29,51
30,毛血旺 food_id:30,苏菜 food_id:30,9
31,面皮 food_id:31,苏菜 food_id:31,108
32,山西刀削面 food_id:32,粤菜 food_id:32,75
33,鱼香肉丝 food_id:33,浙菜 food_id:33,18
34,猪肉炒手 food_id:34,徽菜 food_id:34,72
35,涮毛肚 food_id:35,湘菜 food_id:35,66
36,涮毛肚 food_id:36,湘菜 food_id:36,93
37,麻辣烫 food_id:37,粤菜 food_id:37,63
38,鱼香肉丝 food_id:38,徽菜 food_id:38,42
39,猪肉炒手 food_id:39,徽菜 food_id:39,60
40,牛肉拉面 food_id:40,苏菜 food_id:40,33
41,牛肉拉面 food_id:41,川菜 food_id:41,21
42,猪肉炒手 food_id:42,湘菜 food_id:42,87
43,麻辣烫 food_id:43,苏菜 food_id:43,108
44,牛肉拉面 food_id:44,湘菜 food_id:44,117
45,毛血旺 food_id:45,闽菜 food_id:45,114
46,毛血旺 food_id:46,川菜 food_id:46,57
47,山西刀削面 food_id:47,川菜 food_id:47,90
48,涮毛肚 food_id:48,徽菜 food_id:48,3
49,猪肉炒手 food_id:49,湘菜 food_id:49,117
50,涮毛肚 food_id:50,浙菜 food_id:50,69
51,麻辣烫 food_id:51,徽菜 food_id:51,27
52,猪肉炒手 food_id:52,鲁菜 food_id:52,108
53,牛肉拉面 food_id:53,川菜 food_id:53,24
54,毛血旺 food_id:54,浙菜 food_id:54,111
55,山西刀削面 food_id:55,徽菜 food_id:55,66
56,涮毛肚 food_id:56,湘菜 food_id:56,96
57,毛血旺 food_id:57,湘菜 food_id:57,87
58,猪肉炒手 food_id:58,川菜 food_id:58,36
59,毛血旺 food_id:59,苏菜 food_id:59,30
60,山西刀削面 food_id:60,徽菜 food_id:60,12
61,面皮 food_id:61,闽菜 food_id:61,90
62,猪肉炒手 food_id:62,闽菜 food_id:62,117
63,涮毛肚 food_id:63,湘菜 food_id:63,0
64,鱼香肉丝 food_id:64,湘菜 food_id:64,30
65,牛肉拉面 food_id:65,闽菜 food_id:65,84
66,鱼香肉丝 food_id:66,闽菜 food_id:66,48
67,猪肉炒手 food_id:67,浙菜 food_id:67,18
68,山西刀削面 food_id:68,闽菜 food_id:68,30
69,牛肉拉面 food_id:69,苏菜 food_id:69,60
70,猪肉炒手 food_id:70,鲁菜 food_id:70,30
71,毛血旺 food_id:71,浙菜 food_id:71,42
72,毛血旺 food_id:72,徽菜 food_id:72,9
73,鱼香肉丝 food_id:73,川菜 food_id:73,78
74,鱼香肉丝 food_id:74,浙菜 food_id:74,96
75,麻辣烫 food_id:75,湘菜 food_id:75,99
76,牛肉拉面 food_id:76,徽菜 food_id:76,69
77,鱼香肉丝 food_id:77,鲁菜 food_id:77,30
78,麻辣烫 food_id:78,川菜 food_id:78,75
79,毛血旺 food_id:79,徽菜 food_id:79,96
80,鱼香肉丝 food_id:80,湘菜 food_id:80,66
81,猪肉炒手 food_id:81,鲁菜 food_id:81,9
82,山西刀削面 food_id:82,浙菜 food_id:82,114
83,牛肉拉面 food_id:83,苏菜 food_id:83,57
84,麻辣烫 food_id:84,川菜 food_id:84,39
85,涮毛肚 food_id:85,粤菜 food_id:85,87
86,面皮 food_id:86,浙菜 food_id:86,69
87,麻辣烫 food_id:87,闽菜 food_id:87,15
88,猪肉炒手 food_id:88,浙菜 food_id:88,21
89,牛肉拉面 food_id:89,闽菜 food_id:89,42
90,面皮 food_id:90,川菜 food_id:90,78
91,牛肉拉面 food_id:91,湘菜 food_id:91,45
92,牛肉拉面 food_id:92,苏菜 food_id:92,12
93,山西刀削面 food_id:93,闽菜 food_id:93,69
94,猪肉炒手 food_id:94,川菜 food_id:94,15
95,牛肉拉面 food_id:95,湘菜 food_id:95,87
96,鱼香肉丝 food_id:96,鲁菜 food_id:96,0
97,涮毛肚 food_id:97,徽菜 food_id:97,63
98,毛血旺 food_id:98,浙菜 food_id:98,111
99,鱼香肉丝 food_id:99,闽菜 food_id:99,117
100,麻辣烫 food_id:100,湘菜 food_id:100,69
101,毛血旺 food_id:101,苏菜 food_id:101,87
102,面皮 food_id:102,苏菜 food_id:102,93
103,猪肉炒手 food_id:103,湘菜 food_id:103,51
104,牛肉拉面 food_id:104,徽菜 food_id:104,45
105,毛血旺 food_id:105,粤菜 food_id:105,21
106,面皮 food_id:106,浙菜 food_id:106,114
107,面皮 food_id:107,徽菜 food_id:107,15
108,面皮 food_id:108,苏菜 food_id:108,114
109,毛血旺 food_id:109,粤菜 food_id:109,114
110,鱼香肉丝 food_id:110,粤菜 food_id:110,63
111,猪肉炒手 food_id:111,徽菜 food_id:111,45
112,牛肉拉面 food_id:112,鲁菜 food_id:112,108
113,面皮 food_id:113,粤菜 food_id:113,93
114,猪肉炒手 food_id:114,闽菜 food_id:114,45
115,毛血旺 food_id:115,苏菜 food_id:115,27
116,面皮 food_id:116,粤菜 food_id:116,33
117,麻辣烫 food_id:117,徽菜 food_id:117,24
118,毛血旺 food_id:118,苏菜 food_id:118,39
119,麻辣烫 food_id:119,徽菜 food_id:119,72
120,山西刀削面 food_id:120,闽菜 food_id:120,66
121,山西刀削面 food_id:121,鲁菜 food_id:121,12
122,毛血旺 food_id:122,鲁菜 food_id:122,45
123,涮毛肚 food_id:123,苏菜 food_id:123,45
124,牛肉拉面 food_id:124,湘菜 food_id:124,21
125,麻辣烫 food_id:125,浙菜 food_id:125,111
126,毛血旺 food_id:126,闽菜 food_id:126,66
127,牛肉拉面 food_id:127,苏菜 food_id:127,84
128,山西刀削面 food_id:128,徽菜 food_id:128,111
129,涮毛肚 food_id:129,湘菜 food_id:129,48
130,毛血旺 food_id:130,川菜 food_id:130,96
131,麻辣烫 food_id:131,苏菜 food_id:131,0
