# 100
index,name,instruction,label,likes
0,二教学楼 id:0,二教学楼是新中国第18所邮电高等教学楼。 id:0, 教学楼 ,37
1,小理发店 id:1,小花园是一所啸理发店子。 id:1, 理发店 ,11
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,7
3,三食堂 id:3,三食堂是食堂。 id:3, 食堂 ,40
4,一食堂 id:4,一食堂是一所食堂。 id:4, 食堂 ,35
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,9
6,小理发店 id:6,小花园是一所啸理发店子。 id:6, 理发店 ,27
7,三宿舍 id:7,三宿舍是宿舍。 id:7, 宿舍 ,41
8,小理发店 id:8,小花园是一所啸理发店子。 id:8, 理发店 ,41
9,一宿舍 id:9,一宿舍是一所宿舍。 id:9, 宿舍 ,7
10,一厕所 id:10,一厕所是一所厕所。 id:10, 厕所 ,7
11,二宿舍 id:11,二宿舍是宿舍。 id:11, 宿舍 ,20
12,一食堂 id:12,一食堂是一所食堂。 id:12, 食堂 ,34
13,三宿舍 id:13,三宿舍是宿舍。 id:13, 宿舍 ,42
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,31
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,21
16,一厕所 id:16,一厕所是一所厕所。 id:16, 厕所 ,18
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,27
18,小快递站 id:18,小花园是一所啸快递站子。 id:18, 快递站 ,20
19,小保卫处 id:19,小花园是一所啸保卫处。 id:19, 保卫处 ,17
20,小快递站 id:20,小花园是一所啸快递站子。 id:20, 快递站 ,21
21,四厕所 id:21,四厕所是新中国第514所邮电高等厕所。 id:21, 厕所 ,26
22,四教学楼 id:22,四教学楼是新中国第514所邮电高等教学楼。 id:22, 教学楼 ,16
23,四宿舍 id:23,四宿舍是新中国第514所邮电高等宿舍。 id:23, 宿舍 ,30
24,一食堂 id:24,一食堂是一所食堂。 id:24, 食堂 ,41
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,45
26,三教学楼 id:26,三教学楼是新中国第114514所邮电高等教学楼。 id:26, 教学楼 ,45
27,五厕所 id:27,五厕所是厕所。 id:27, 厕所 ,42
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,18
29,五食堂 id:29,五食堂是食堂。 id:29, 食堂 ,15
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,31
31,小理发店 id:31,小花园是一所啸理发店子。 id:31, 理发店 ,4
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,19
33,二宿舍 id:33,二宿舍是宿舍。 id:33, 宿舍 ,19
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,24
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,46
36,一厕所 id:36,一厕所是一所厕所。 id:36, 厕所 ,20
37,四厕所 id:37,四厕所是新中国第514所邮电高等厕所。 id:37, 厕所 ,21
38,二食堂 id:38,二食堂是食堂。 id:38, 食堂 ,25
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,10
40,二食堂 id:40,二食堂是食堂。 id:40, 食堂 ,23
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,4
42,三宿舍 id:42,三宿舍是宿舍。 id:42, 宿舍 ,13
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,9
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,39
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,7
46,一教学楼 id:46,一教学楼是新中国第1所邮电高等教学楼。 id:46, 教学楼 ,27
47,二教学楼 id:47,二教学楼是新中国第18所邮电高等教学楼。 id:47, 教学楼 ,35
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,44
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,36
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,19
51,五厕所 id:51,五厕所是厕所。 id:51, 厕所 ,20
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,35
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,22
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,3
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,25
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,30
57,三教学楼 id:57,三教学楼是新中国第114514所邮电高等教学楼。 id:57, 教学楼 ,27
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,33
59,一食堂 id:59,一食堂是一所食堂。 id:59, 食堂 ,44
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,22
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,18
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,20
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,29
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,23
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,12
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,5
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,37
68,三厕所 id:68,三厕所是厕所。 id:68, 厕所 ,8
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,32
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,22
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,24
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,22
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,31
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,17
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,28
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,10
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,23
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,19
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,15
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,24
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,11
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,17
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,2
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,4
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,12
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,19
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,32
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,32
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,34
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,27
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,33
