# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,22
1,三食堂 id:1,三食堂是食堂。 id:1, 食堂 ,34
2,一食堂 id:2,一食堂是一所食堂。 id:2, 食堂 ,41
3,五教学楼 id:3,五教学楼是新中国第114所邮电高等教学楼。 id:3, 教学楼 ,23
4,一食堂 id:4,一食堂是一所食堂。 id:4, 食堂 ,11
5,五教学楼 id:5,五教学楼是新中国第114所邮电高等教学楼。 id:5, 教学楼 ,28
6,小车棚 id:6,小花园是一所啸车棚子。 id:6, 车棚 ,27
7,四厕所 id:7,四厕所是新中国第514所邮电高等厕所。 id:7, 厕所 ,35
8,四宿舍 id:8,四宿舍是新中国第514所邮电高等宿舍。 id:8, 宿舍 ,40
9,二宿舍 id:9,二宿舍是宿舍。 id:9, 宿舍 ,15
10,二教学楼 id:10,二教学楼是新中国第18所邮电高等教学楼。 id:10, 教学楼 ,42
11,五厕所 id:11,五厕所是厕所。 id:11, 厕所 ,45
12,三宿舍 id:12,三宿舍是宿舍。 id:12, 宿舍 ,17
13,一厕所 id:13,一厕所是一所厕所。 id:13, 厕所 ,12
14,小车棚 id:14,小花园是一所啸车棚子。 id:14, 车棚 ,25
15,小理发店 id:15,小花园是一所啸理发店子。 id:15, 理发店 ,22
16,小保卫处 id:16,小花园是一所啸保卫处。 id:16, 保卫处 ,15
17,五教学楼 id:17,五教学楼是新中国第114所邮电高等教学楼。 id:17, 教学楼 ,17
18,一教学楼 id:18,一教学楼是新中国第1所邮电高等教学楼。 id:18, 教学楼 ,36
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,20
20,四宿舍 id:20,四宿舍是新中国第514所邮电高等宿舍。 id:20, 宿舍 ,40
21,四宿舍 id:21,四宿舍是新中国第514所邮电高等宿舍。 id:21, 宿舍 ,3
22,三教学楼 id:22,三教学楼是新中国第114514所邮电高等教学楼。 id:22, 教学楼 ,27
23,四宿舍 id:23,四宿舍是新中国第514所邮电高等宿舍。 id:23, 宿舍 ,7
24,小花园 id:24,小花园是一所啸公园。 id:24, 花园 ,44
25,三宿舍 id:25,三宿舍是宿舍。 id:25, 宿舍 ,45
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,45
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,22
28,一教学楼 id:28,一教学楼是新中国第1所邮电高等教学楼。 id:28, 教学楼 ,28
29,五食堂 id:29,五食堂是食堂。 id:29, 食堂 ,34
30,五食堂 id:30,五食堂是食堂。 id:30, 食堂 ,20
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,16
