# 100
index,name,instruction,label,likes
0,小快递站 id:0,小花园是一所啸快递站子。 id:0, 快递站 ,43
1,一宿舍 id:1,一宿舍是一所宿舍。 id:1, 宿舍 ,42
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,2
3,五教学楼 id:3,五教学楼是新中国第114所邮电高等教学楼。 id:3, 教学楼 ,28
4,小车棚 id:4,小花园是一所啸车棚子。 id:4, 车棚 ,27
5,小车棚 id:5,小花园是一所啸车棚子。 id:5, 车棚 ,27
6,二厕所 id:6,二厕所是厕所。 id:6, 厕所 ,31
7,五教学楼 id:7,五教学楼是新中国第114所邮电高等教学楼。 id:7, 教学楼 ,8
8,小理发店 id:8,小花园是一所啸理发店子。 id:8, 理发店 ,4
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,23
10,四食堂 id:10,四食堂是新中国第514所邮电高等食堂。 id:10, 食堂 ,3
11,三宿舍 id:11,三宿舍是宿舍。 id:11, 宿舍 ,26
12,一教学楼 id:12,一教学楼是新中国第1所邮电高等教学楼。 id:12, 教学楼 ,3
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,27
14,二食堂 id:14,二食堂是食堂。 id:14, 食堂 ,8
15,二教学楼 id:15,二教学楼是新中国第18所邮电高等教学楼。 id:15, 教学楼 ,29
16,五教学楼 id:16,五教学楼是新中国第114所邮电高等教学楼。 id:16, 教学楼 ,19
17,一宿舍 id:17,一宿舍是一所宿舍。 id:17, 宿舍 ,29
18,三厕所 id:18,三厕所是厕所。 id:18, 厕所 ,20
19,五厕所 id:19,五厕所是厕所。 id:19, 厕所 ,30
20,二厕所 id:20,二厕所是厕所。 id:20, 厕所 ,21
21,三教学楼 id:21,三教学楼是新中国第114514所邮电高等教学楼。 id:21, 教学楼 ,23
22,四厕所 id:22,四厕所是新中国第514所邮电高等厕所。 id:22, 厕所 ,27
23,四食堂 id:23,四食堂是新中国第514所邮电高等食堂。 id:23, 食堂 ,37
24,小保卫处 id:24,小花园是一所啸保卫处。 id:24, 保卫处 ,31
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,36
26,小花园 id:26,小花园是一所啸公园。 id:26, 花园 ,32
27,三宿舍 id:27,三宿舍是宿舍。 id:27, 宿舍 ,24
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,22
29,小保卫处 id:29,小花园是一所啸保卫处。 id:29, 保卫处 ,21
30,一食堂 id:30,一食堂是一所食堂。 id:30, 食堂 ,27
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,19
32,五教学楼 id:32,五教学楼是新中国第114所邮电高等教学楼。 id:32, 教学楼 ,22
33,三宿舍 id:33,三宿舍是宿舍。 id:33, 宿舍 ,9
34,三食堂 id:34,三食堂是食堂。 id:34, 食堂 ,11
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,3
36,一宿舍 id:36,一宿舍是一所宿舍。 id:36, 宿舍 ,6
37,四食堂 id:37,四食堂是新中国第514所邮电高等食堂。 id:37, 食堂 ,41
38,三教学楼 id:38,三教学楼是新中国第114514所邮电高等教学楼。 id:38, 教学楼 ,13
39,小保卫处 id:39,小花园是一所啸保卫处。 id:39, 保卫处 ,8
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,3
41,二食堂 id:41,二食堂是食堂。 id:41, 食堂 ,9
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,9
