# 100
index,name,instruction,label,likes
0,五食堂 id:0,五食堂是食堂。 id:0, 食堂 ,28
1,三厕所 id:1,三厕所是厕所。 id:1, 厕所 ,2
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,38
3,小保卫处 id:3,小花园是一所啸保卫处。 id:3, 保卫处 ,24
4,四厕所 id:4,四厕所是新中国第514所邮电高等厕所。 id:4, 厕所 ,43
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,32
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,29
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,30
8,四宿舍 id:8,四宿舍是新中国第514所邮电高等宿舍。 id:8, 宿舍 ,31
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,26
10,二教学楼 id:10,二教学楼是新中国第18所邮电高等教学楼。 id:10, 教学楼 ,2
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,43
12,三厕所 id:12,三厕所是厕所。 id:12, 厕所 ,34
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,6
14,五厕所 id:14,五厕所是厕所。 id:14, 厕所 ,7
15,四教学楼 id:15,四教学楼是新中国第514所邮电高等教学楼。 id:15, 教学楼 ,45
16,四教学楼 id:16,四教学楼是新中国第514所邮电高等教学楼。 id:16, 教学楼 ,23
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,37
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,37
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,13
20,一宿舍 id:20,一宿舍是一所宿舍。 id:20, 宿舍 ,42
21,一宿舍 id:21,一宿舍是一所宿舍。 id:21, 宿舍 ,27
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,6
23,四厕所 id:23,四厕所是新中国第514所邮电高等厕所。 id:23, 厕所 ,28
24,三宿舍 id:24,三宿舍是宿舍。 id:24, 宿舍 ,3
25,二宿舍 id:25,二宿舍是宿舍。 id:25, 宿舍 ,38
26,三教学楼 id:26,三教学楼是新中国第114514所邮电高等教学楼。 id:26, 教学楼 ,26
27,小快递站 id:27,小花园是一所啸快递站子。 id:27, 快递站 ,40
28,一宿舍 id:28,一宿舍是一所宿舍。 id:28, 宿舍 ,43
29,二宿舍 id:29,二宿舍是宿舍。 id:29, 宿舍 ,32
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,45
31,小快递站 id:31,小花园是一所啸快递站子。 id:31, 快递站 ,27
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,24
33,二教学楼 id:33,二教学楼是新中国第18所邮电高等教学楼。 id:33, 教学楼 ,25
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,6
35,五宿舍 id:35,五宿舍是宿舍。 id:35, 宿舍 ,42
36,二宿舍 id:36,二宿舍是宿舍。 id:36, 宿舍 ,11
37,一食堂 id:37,一食堂是一所食堂。 id:37, 食堂 ,7
38,小车棚 id:38,小花园是一所啸车棚子。 id:38, 车棚 ,40
39,五食堂 id:39,五食堂是食堂。 id:39, 食堂 ,32
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,38
41,小保卫处 id:41,小花园是一所啸保卫处。 id:41, 保卫处 ,40
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,5
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,15
44,四教学楼 id:44,四教学楼是新中国第514所邮电高等教学楼。 id:44, 教学楼 ,15
45,四厕所 id:45,四厕所是新中国第514所邮电高等厕所。 id:45, 厕所 ,43
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,43
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,36
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,11
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,32
50,二食堂 id:50,二食堂是食堂。 id:50, 食堂 ,45
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,26
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,26
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,2
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,25
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,5
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,32
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,32
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,45
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,34
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,32
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,14
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,33
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,21
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,26
65,五教学楼 id:65,五教学楼是新中国第114所邮电高等教学楼。 id:65, 教学楼 ,18
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,16
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,39
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,6
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,12
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,13
71,三宿舍 id:71,三宿舍是宿舍。 id:71, 宿舍 ,30
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,45
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,22
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,38
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,12
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,39
