# 642
index,place_index,content,likes
0,47,我是产所评论。好玩好玩！！ comment_id:0,51
1,22,我是产所评论。好玩好玩！！ comment_id:1,3
2,41,我是产所评论。好玩好玩！！ comment_id:2,57
3,74,我是产所评论。我爱玩元神！ comment_id:3,57
4,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:4,9
5,41,我是产所评论。这里超好玩的! comment_id:5,12
6,73,我是产所评论。 comment_id:6,57
7,28,我是产所评论。我爱玩元神！ comment_id:7,27
8,15,我是产所评论。好玩好玩！！ comment_id:8,0
9,68,我是产所评论。这里超好玩的! comment_id:9,9
10,21,我是产所评论。好玩好玩！！ comment_id:10,24
11,30,我是产所评论。这里超好玩的! comment_id:11,42
12,74,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:12,15
13,28,我是产所评论。 comment_id:13,12
14,11,我是产所评论。 comment_id:14,33
15,45,我是产所评论。啊啦拉拉~~~ comment_id:15,27
16,61,我是产所评论。好玩好玩！！ comment_id:16,0
17,91,我是产所评论。好玩好玩！！ comment_id:17,27
18,9,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:18,45
19,68,我是产所评论。啊啦拉拉~~~ comment_id:19,42
20,78,我是产所评论。啊啦拉拉~~~ comment_id:20,30
21,49,我是产所评论。我爱玩元神！ comment_id:21,6
22,67,我是产所评论。我爱玩元神！ comment_id:22,27
23,26,我是产所评论。我爱玩元神！ comment_id:23,36
24,48,我是产所评论。好玩好玩！！ comment_id:24,36
25,2,我是产所评论。 comment_id:25,57
26,74,我是产所评论。 comment_id:26,12
27,16,我是产所评论。啊啦拉拉~ comment_id:27,42
28,84,我是产所评论。 comment_id:28,15
29,48,我是产所评论。 comment_id:29,3
30,47,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:30,9
31,76,我是产所评论。 comment_id:31,0
32,56,我是产所评论。我爱玩元神！ comment_id:32,51
33,19,我是产所评论。好玩好玩！！ comment_id:33,18
34,27,我是产所评论。我爱玩元神！ comment_id:34,0
35,21,我是产所评论。好玩好玩！！ comment_id:35,9
36,73,我是产所评论。我爱玩元神！ comment_id:36,9
37,82,我是产所评论。这里超好玩的! comment_id:37,42
38,93,我是产所评论。啊啦拉拉~ comment_id:38,36
39,92,我是产所评论。我爱玩元神！ comment_id:39,18
40,83,我是产所评论。我爱玩元神！ comment_id:40,48
41,88,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:41,48
42,45,我是产所评论。我爱玩元神！ comment_id:42,21
43,94,我是产所评论。啊啦拉拉~ comment_id:43,33
44,34,我是产所评论。我爱玩元神！ comment_id:44,30
45,84,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:45,54
46,30,我是产所评论。这里超好玩的! comment_id:46,42
47,95,我是产所评论。啊啦拉拉~~~ comment_id:47,54
48,83,我是产所评论。这里超好玩的! comment_id:48,6
49,45,我是产所评论。我爱玩元神！ comment_id:49,3
50,35,我是产所评论。好玩好玩！！ comment_id:50,18
51,63,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:51,0
52,67,我是产所评论。 comment_id:52,54
53,89,我是产所评论。好玩好玩！！ comment_id:53,57
54,13,我是产所评论。啊啦拉拉~~~ comment_id:54,30
55,79,我是产所评论。这里超好玩的! comment_id:55,45
56,28,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:56,30
57,87,我是产所评论。这里超好玩的! comment_id:57,27
58,93,我是产所评论。这里超好玩的! comment_id:58,36
59,35,我是产所评论。我爱玩元神！ comment_id:59,45
60,2,我是产所评论。好玩好玩！！ comment_id:60,15
61,30,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:61,24
62,92,我是产所评论。 comment_id:62,51
63,26,我是产所评论。好玩好玩！！ comment_id:63,39
64,97,我是产所评论。我爱玩元神！ comment_id:64,21
65,68,我是产所评论。啊啦拉拉~ comment_id:65,21
66,90,我是产所评论。好玩好玩！！ comment_id:66,33
67,85,我是产所评论。 comment_id:67,48
68,28,我是产所评论。好玩好玩！！ comment_id:68,3
69,52,我是产所评论。 comment_id:69,48
70,15,我是产所评论。啊啦拉拉~~~ comment_id:70,45
71,44,我是产所评论。啊啦拉拉~~~ comment_id:71,36
72,32,我是产所评论。 comment_id:72,24
73,60,我是产所评论。啊啦拉拉~ comment_id:73,9
74,56,我是产所评论。啊啦拉拉~~~ comment_id:74,42
75,97,我是产所评论。啊啦拉拉~ comment_id:75,45
76,45,我是产所评论。我爱玩元神！ comment_id:76,18
77,66,我是产所评论。啊啦拉拉~ comment_id:77,15
78,3,我是产所评论。啊啦拉拉~~~ comment_id:78,45
79,83,我是产所评论。啊啦拉拉~ comment_id:79,39
80,88,我是产所评论。我爱玩元神！ comment_id:80,30
81,36,我是产所评论。啊啦拉拉~ comment_id:81,27
82,53,我是产所评论。好玩好玩！！ comment_id:82,57
