# 442
index,content,likes
0,这是一条景区评论里面超好玩儿啊啊啊! comment_id:0  ,165
1,这是景区评论。这是我的景区评论。 comment_id:1  ,219
2,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:2  �好玩儿，里面的人说话又好听。今天在这里。。，今�,228
3,这是景区评论。这是我的景区评论。 comment_id:3  ,183
4,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:4  ,174
5,这是一条景区评论这是我的景区评论。 comment_id:5  ,87
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:6  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,207
7,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:7  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,150
8,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,30
9,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:9  ,192
10,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:10  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,138
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  啊啊啊，里面的人说话又好听。今天在这里。�,9
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,9
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:13  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,66
14,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  ,204
15,这是一条景区评论里面超好玩儿啊啊啊! comment_id:15  ,177
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:16  啊啊啊，里面的人说话又好听。今天在这里。�,6
17,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:17  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,0
18,这是一条景区评论今天在这里。。，今天很开心！ comment_id:18  ,198
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:19  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,222
20,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:20  ,15
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:21  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,123
22,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:22  ,42
23,这是一条景区评论今天很开心！ comment_id:23  ,186
24,这是景区评论。里面超好玩儿啊啊啊! comment_id:24  ,45
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:25  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,156
26,这是一条景区评论这里好玩。 comment_id:26  ,117
27,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:27  ,12
28,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:28  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,78
