# 735
index,name,label,likes
0,毛血旺 food_id:0,川菜 food_id:0,108
1,猪肉炒手 food_id:1,川菜 food_id:1,45
2,毛血旺 food_id:2,粤菜 food_id:2,24
3,面皮 food_id:3,川菜 food_id:3,0
4,麻辣烫 food_id:4,川菜 food_id:4,51
5,面皮 food_id:5,徽菜 food_id:5,51
6,麻辣烫 food_id:6,闽菜 food_id:6,75
7,毛血旺 food_id:7,鲁菜 food_id:7,81
8,猪肉炒手 food_id:8,湘菜 food_id:8,6
9,牛肉拉面 food_id:9,粤菜 food_id:9,36
10,鱼香肉丝 food_id:10,湘菜 food_id:10,63
11,鱼香肉丝 food_id:11,粤菜 food_id:11,108
12,涮毛肚 food_id:12,粤菜 food_id:12,45
13,面皮 food_id:13,闽菜 food_id:13,39
14,牛肉拉面 food_id:14,川菜 food_id:14,90
15,涮毛肚 food_id:15,闽菜 food_id:15,72
16,面皮 food_id:16,苏菜 food_id:16,72
17,麻辣烫 food_id:17,川菜 food_id:17,84
18,毛血旺 food_id:18,湘菜 food_id:18,27
19,涮毛肚 food_id:19,粤菜 food_id:19,87
20,山西刀削面 food_id:20,浙菜 food_id:20,33
21,牛肉拉面 food_id:21,鲁菜 food_id:21,45
22,麻辣烫 food_id:22,浙菜 food_id:22,117
23,猪肉炒手 food_id:23,苏菜 food_id:23,15
24,牛肉拉面 food_id:24,粤菜 food_id:24,102
25,牛肉拉面 food_id:25,苏菜 food_id:25,96
26,毛血旺 food_id:26,徽菜 food_id:26,99
27,涮毛肚 food_id:27,闽菜 food_id:27,66
28,面皮 food_id:28,徽菜 food_id:28,108
29,山西刀削面 food_id:29,苏菜 food_id:29,99
30,鱼香肉丝 food_id:30,徽菜 food_id:30,81
31,涮毛肚 food_id:31,粤菜 food_id:31,48
32,涮毛肚 food_id:32,苏菜 food_id:32,57
33,面皮 food_id:33,徽菜 food_id:33,117
34,鱼香肉丝 food_id:34,鲁菜 food_id:34,6
35,涮毛肚 food_id:35,浙菜 food_id:35,63
36,山西刀削面 food_id:36,苏菜 food_id:36,117
37,涮毛肚 food_id:37,徽菜 food_id:37,36
38,山西刀削面 food_id:38,粤菜 food_id:38,0
39,鱼香肉丝 food_id:39,川菜 food_id:39,93
40,山西刀削面 food_id:40,川菜 food_id:40,27
41,鱼香肉丝 food_id:41,浙菜 food_id:41,0
42,鱼香肉丝 food_id:42,湘菜 food_id:42,24
43,牛肉拉面 food_id:43,徽菜 food_id:43,63
44,毛血旺 food_id:44,浙菜 food_id:44,30
45,鱼香肉丝 food_id:45,苏菜 food_id:45,102
46,毛血旺 food_id:46,闽菜 food_id:46,18
47,麻辣烫 food_id:47,闽菜 food_id:47,21
48,牛肉拉面 food_id:48,苏菜 food_id:48,12
49,牛肉拉面 food_id:49,苏菜 food_id:49,9
50,牛肉拉面 food_id:50,粤菜 food_id:50,75
51,毛血旺 food_id:51,鲁菜 food_id:51,12
52,面皮 food_id:52,徽菜 food_id:52,51
53,鱼香肉丝 food_id:53,苏菜 food_id:53,9
54,牛肉拉面 food_id:54,徽菜 food_id:54,57
55,涮毛肚 food_id:55,粤菜 food_id:55,102
56,鱼香肉丝 food_id:56,湘菜 food_id:56,84
57,涮毛肚 food_id:57,徽菜 food_id:57,69
58,山西刀削面 food_id:58,徽菜 food_id:58,0
59,牛肉拉面 food_id:59,粤菜 food_id:59,111
60,山西刀削面 food_id:60,湘菜 food_id:60,114
61,猪肉炒手 food_id:61,闽菜 food_id:61,78
62,涮毛肚 food_id:62,川菜 food_id:62,66
63,涮毛肚 food_id:63,徽菜 food_id:63,54
64,面皮 food_id:64,徽菜 food_id:64,30
65,麻辣烫 food_id:65,粤菜 food_id:65,54
66,毛血旺 food_id:66,徽菜 food_id:66,87
67,鱼香肉丝 food_id:67,粤菜 food_id:67,111
68,涮毛肚 food_id:68,闽菜 food_id:68,57
69,面皮 food_id:69,粤菜 food_id:69,114
70,牛肉拉面 food_id:70,湘菜 food_id:70,93
71,面皮 food_id:71,苏菜 food_id:71,3
